0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.615234,-11.4999695
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.821747,-11.445648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.858688,-5.173889
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8804321,-5.5651855
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8652191,-4.771698
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.330444,-16.913025
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.17827,-11.445679
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.384796,-6.2391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.178276,-6.2934875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.86522,1.2608948
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.8913,288.99997
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55435,-7.0434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271759,11.478302
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9717407,-0.34780884
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.2565,1.3869629
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.76738,-5.2065125
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.908676,-6.2608643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4717407,6.1260986
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.282616,-23.210876
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.6261,-18.086945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.59348,-19.086945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.989136,-11.391327
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.89132,0.34783936
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.843483,-4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710876,128.7
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.739105,-6.2608643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.043488,136.43475
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7435,170.65216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.717407,148.15219
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92392,148.20651
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9456635,-5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.032608,-0.34780884
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8543396,-10.684753
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.05871,-6.347809
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.330437,-5.086914
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.97174,-6.2608337
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069565,22.510864
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.891296,11.086945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55435,4.7826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.091309,6.3152466
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.026062,-5.4782715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4717407,12.67392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.695648,10.4782715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.858704,-5.173889
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.880432,18.086975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8543396,-10.684753
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.09131,12.2282715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0261,17.304352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.384796,12.152191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.178276,12.206512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.843475,-1.1412964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710876,16.352173
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.260895,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92392,207.33694
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24349976,213.57608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7174072,207.28262
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239197,207.33694
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.891296,-5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.09346,-35.826096
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.865219,-4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.2761,0.40219116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.841316,0.40219116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.97175,5.5652466
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.315216,4.771759
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.8913,-172.21739
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55435,128.93477
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.669586,12.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282593,-5.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8587036,-6.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.767395,-17.032608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.897827,-29.934769
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.765228,10.539124
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.97175,6.260895
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.091316,-12.260849
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.993492,-12.173904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.84347534,7.054367
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.49997,-224.69565
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.71085,-223.30869
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7391052,106.80434
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.428284,-0.065216064
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30435,0.36523438
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7434998,6.7391663
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30435,-6.2782288
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.130432,12.17392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.94565,-12.565201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.85434,-11.119553
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.995636,-5.5651855
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.765228,-1.2869568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.35871,-18.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.841316,-5.5108795
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.97175,-5.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6847839,7.0543365
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.108673,-195.86954
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.445648,87.56523
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.973938,5.847809
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02826,-0.34780884
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.85869,-11.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.880417,-11.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.85434,12.967377
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.841316,0.40216064
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.971748,-6.2608795
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.843483,-4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.8913,142.65216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.554352,1.1521759
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821747,47.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217468,52.836945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.615234,52.891296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.821747,52.836945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.858688,-12.565231
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.060852,-17.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1195679,-12.173935
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.865219,16.597809
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.330444,-30.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.178276,-41.010864
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.384796,-35.80435
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.178276,-35.858704
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.865208,-1.2608643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.108704,18.47826
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554352,1.1521759
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.669586,172.30435
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0282593,165.91304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.2565,-22.265228
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.76738,-12.532623
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.897812,-23.282623
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47174,-11.321732
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.282623,-18.18045
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.6261,-23.304352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.59348,-19.086975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.98914,-30.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89132,0.3478241
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8434753,-7.054352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.8913,-0.7391281
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55435,10.673912
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058685303,165.13043
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.358673,154.56522
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6152344,148.15216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8217468,148.20651
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.94565,-6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.85434,-17.032623
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.995651,0.3478241
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7652283,10.539139
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.05871,-12.2608795
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.330444,0.8260803
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.97175,11.478241
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.930435,10.684769
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.10867,-0.73913574
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4456482,10.673904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.32611,0.065216064
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.973938,11.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.669586,-11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02826,-0.34783936
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.85869,-6.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.880417,-11.4782715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.854324,-1.1413116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.091316,11.42392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0261,-0.43478394
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.384796,6.2391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.178276,6.2934875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.84348,4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.891296,142.65216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554352,-4.782608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.821747,17.358673
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821747,17.358673
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.615234,12.152161
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.821747,12.206512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8586884,-17.000015
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.119568,-17.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8543243,-4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.2761,-6.315216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.841316,-6.315216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97175,0.3478241
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3152237,-22.51088
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.49997,-124.173904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.10867,-123.434784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554352,1.1521759
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.669586,-12.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02826,-29.913055
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.85869,-46.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.880417,-53.56523
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.854324,1.1412964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.971741,-6.260895
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.091309,0.43478394
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.993484,5.565201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.843468,-7.054367
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.49998,-337.04346
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.10869,-336.30432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543518,119.413025
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,-0.43478394
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.641327,-5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.615234,-6.2391357
