0.0,0.0,203.60867,1000.39136,558.6956,642.3044,0.002069,0.001896,0.001892,0.001763
0.0,0.0,197.58694,1006.4131,570.913,630.087,0.004652,0.004285,0.004609,0.0043
0.0,1.0,184.3913,1019.6087,565.34344,635.65656,0.0,0.0,0.0,0.0
0.0,0.0,185.60867,1018.39136,546.86957,654.13043,0.002069,0.001896,0.001892,0.001763
0.0,0.0,161.58694,1042.4131,565.6956,635.3044,0.004652,0.004285,0.004609,0.0043
0.0,1.0,184.3913,1019.6087,577.1695,623.8305,0.0,0.0,0.0,0.0
0.0,0.0,185.60867,1018.39136,535.04346,665.95654,0.002069,0.001896,0.001892,0.001763
0.0,0.0,185.58694,1018.4131,582.73914,618.26086,0.004652,0.004285,0.004609,0.0043
0.0,1.0,156.3913,1047.6086,571.2652,629.7348,0.0,0.0,0.0,0.0
0.0,0.0,151.60869,1052.3914,554.26086,646.73914,0.002069,0.001896,0.001892,0.001763
0.0,0.0,140.88478,1063.1152,565.2826,635.7174,0.002589,0.002265,0.002554,0.002278
0.0,1.0,156.3913,1047.6086,583.0913,617.9087,0.0,0.0,0.0,0.0
0.0,0.0,148.60869,1055.3914,546.86957,654.13043,0.002069,0.001896,0.001892,0.001763
0.0,0.0,131.88478,1072.1152,583.15216,617.84784,0.002589,0.002265,0.002554,0.002278
0.0,1.0,158.3913,1045.6086,577.1695,623.8305,0.0,0.0,0.0,0.0
0.0,0.0,201.6239,1002.3761,546.4674,654.5326,0.001695,0.001577,0.001549,0.00146
0.0,0.0,183.60867,1020.39136,542.43475,658.56525,0.002069,0.001896,0.001892,0.001763
0.0,0.0,141.88478,1062.1152,588.93475,612.06525,0.002589,0.002265,0.002554,0.002278
0.0,1.0,128.3913,1075.6086,577.1695,623.8305,0.0,0.0,0.0,0.0
0.0,0.0,197.6239,1006.3761,566.48914,634.51086,0.001695,0.001577,0.001549,0.00146
0.0,0.0,186.60867,1017.39136,511.3913,689.6087,0.002069,0.001896,0.001892,0.001763
0.0,0.0,117.88478,1086.1152,588.93475,612.06525,0.002589,0.002265,0.002554,0.002278
0.0,1.0,226.3913,977.6087,547.61304,653.38696,0.0,0.0,0.0,0.0
0.0,0.0,214.60867,989.39136,369.47824,831.5217,0.002069,0.001896,0.001892,0.001763
0.0,0.0,210.88477,993.11523,565.2826,635.7174,0.002589,0.002265,0.002554,0.002278
0.0,1.0,212.3913,991.6087,464.8304,736.16956,0.0,0.0,0.0,0.0
0.0,0.0,212.6239,991.3761,389.0978,811.9022,0.001695,0.001577,0.001549,0.00146
0.0,0.0,201.60867,1002.39136,369.47824,831.5217,0.002069,0.001896,0.001892,0.001763
0.0,0.0,189.88477,1014.11523,470.6739,730.3261,0.002589,0.002265,0.002554,0.002278
0.0,1.0,212.3913,991.6087,447.08258,753.9174,0.0,0.0,0.0,0.0
0.0,0.0,207.6239,996.3761,392.72824,808.2717,0.001695,0.001577,0.001549,0.00146
0.0,0.0,199.60867,1004.39136,388.69562,812.3044,0.002069,0.001896,0.001892,0.001763
0.0,0.0,201.88477,1002.11523,458.8478,742.1522,0.002589,0.002265,0.002554,0.002278
0.0,1.0,201.3913,1002.6087,435.2565,765.7435,0.0,0.0,0.0,0.0
0.0,0.0,196.6239,1007.3761,341.7935,859.20654,0.001695,0.001577,0.001549,0.00146
0.0,0.0,179.60867,1024.3914,329.5652,871.4348,0.002069,0.001896,0.001892,0.001763
0.0,0.0,183.88477,1020.11523,453.0652,747.9348,0.002589,0.002265,0.002554,0.002278
0.0,1.0,212.3913,991.6087,441.17825,759.8218,0.0,0.0,0.0,0.0
0.0,0.0,186.60867,1017.39136,353.21738,847.7826,0.002069,0.001896,0.001892,0.001763
0.0,0.0,201.6239,1002.3761,365.44565,835.5543,0.001695,0.001577,0.001549,0.00146
0.0,0.0,185.88477,1018.11523,447.0217,753.9783,0.002589,0.002265,0.002554,0.002278
0.0,1.0,205.3913,998.6087,423.43042,777.5696,0.0,0.0,0.0,0.0
0.0,0.0,186.60867,1017.39136,365.04346,835.95654,0.002069,0.001896,0.001892,0.001763
0.0,0.0,201.6239,1002.3761,369.07608,831.92395,0.001695,0.001577,0.001549,0.00146
0.0,0.0,201.88477,1002.11523,429.41302,771.587,0.002589,0.002265,0.002554,0.002278
0.0,1.0,202.3913,1001.6087,411.60434,789.3956,0.0,0.0,0.0,0.0
0.0,0.0,187.60867,1016.39136,376.86954,824.1305,0.002069,0.001896,0.001892,0.001763
0.0,0.0,199.6239,1004.3761,389.0978,811.9022,0.001695,0.001577,0.001549,0.00146
0.0,0.0,201.88477,1002.11523,405.76083,795.23914,0.002589,0.002265,0.002554,0.002278
0.0,1.0,176.3913,1027.6086,429.35217,771.6478,0.0,0.0,0.0,0.0
0.0,0.0,175.60867,1028.3914,310.3478,890.6522,0.002069,0.001896,0.001892,0.001763
0.0,0.0,179.6239,1024.3761,329.96738,871.0326,0.001695,0.001577,0.001549,0.00146
0.0,0.0,173.88477,1030.1152,435.19562,765.8044,0.002589,0.002265,0.002554,0.002278
0.0,1.0,184.3913,1019.6087,423.43042,777.5696,0.0,0.0,0.0,0.0
0.0,0.0,186.6239,1017.3761,353.61957,847.38043,0.001695,0.001577,0.001549,0.00146
0.0,0.0,175.60867,1028.3914,357.65213,843.3479,0.002069,0.001896,0.001892,0.001763
0.0,0.0,159.88478,1044.1152,423.36954,777.6305,0.002589,0.002265,0.002554,0.002278
0.0,1.0,190.3913,1013.6087,393.8739,807.1261,0.0,0.0,0.0,0.0
0.0,0.0,186.6239,1017.3761,365.44565,835.5543,0.001695,0.001577,0.001549,0.00146
0.0,0.0,174.60867,1029.3914,345.82605,855.17395,0.002069,0.001896,0.001892,0.001763
0.0,0.0,187.88477,1016.11523,399.71738,801.2826,0.002589,0.002265,0.002554,0.002278
0.0,1.0,190.3913,1013.6087,387.95215,813.04785,0.0,0.0,0.0,0.0
0.0,0.0,187.6239,1016.3761,377.27173,823.7283,0.001695,0.001577,0.001549,0.00146
0.0,0.0,173.60867,1030.3914,365.04346,835.95654,0.002069,0.001896,0.001892,0.001763
0.0,0.0,170.88477,1033.1152,382.10867,818.89136,0.002589,0.002265,0.002554,0.002278
0.0,1.0,228.3913,975.6087,559.4391,641.5609,0.0,0.0,0.0,0.0
0.0,0.0,217.60867,986.39136,428.60867,772.39136,0.002069,0.001896,0.001892,0.001763
0.0,0.0,219.88477,984.11523,535.8478,665.1522,0.002589,0.002265,0.002554,0.002278
0.0,1.0,170.3913,1033.6086,393.8739,807.1261,0.0,0.0,0.0,0.0
0.0,0.0,175.6239,1028.3761,309.94565,891.0543,0.001695,0.001577,0.001549,0.00146
0.0,0.0,173.60867,1030.3914,317.7391,883.26086,0.002069,0.001896,0.001892,0.001763
0.0,0.0,186.88477,1017.11523,405.76083,795.23914,0.002589,0.002265,0.002554,0.002278
0.0,1.0,163.3913,1040.6086,387.95215,813.04785,0.0,0.0,0.0,0.0
0.0,0.0,175.6239,1028.3761,357.24997,843.75,0.001695,0.001577,0.001549,0.00146
0.0,0.0,173.60867,1030.3914,353.21738,847.7826,0.002069,0.001896,0.001892,0.001763
0.0,0.0,149.88478,1054.1152,405.76083,795.23914,0.002589,0.002265,0.002554,0.002278
0.0,1.0,163.3913,1040.6086,399.77826,801.22174,0.0,0.0,0.0,0.0
0.0,0.0,174.6239,1029.3761,345.4239,855.5761,0.001695,0.001577,0.001549,0.00146
0.0,0.0,176.60867,1027.3914,333.99997,867.0,0.002069,0.001896,0.001892,0.001763
0.0,0.0,146.88478,1057.1152,393.93475,807.06525,0.002589,0.002265,0.002554,0.002278
0.0,1.0,161.3913,1042.6086,376.12607,824.8739,0.0,0.0,0.0,0.0
0.0,0.0,173.6239,1030.3761,365.44565,835.5543,0.001695,0.001577,0.001549,0.00146
0.0,0.0,154.60869,1049.3914,365.04346,835.95654,0.002069,0.001896,0.001892,0.001763
0.0,0.0,147.88478,1056.1152,382.10867,818.89136,0.002589,0.002265,0.002554,0.002278
0.0,1.0,133.3913,1070.6086,393.8739,807.1261,0.0,0.0,0.0,0.0
0.0,0.0,173.6239,1030.3761,318.1413,882.8587,0.001695,0.001577,0.001549,0.00146
0.0,0.0,168.60867,1035.3914,322.1739,878.8261,0.002069,0.001896,0.001892,0.001763
0.0,0.0,128.86304,1075.137,412.9565,788.04346,0.001622,0.001534,0.001443,0.00139
0.0,1.0,134.3913,1069.6086,399.77826,801.22174,0.0,0.0,0.0,0.0
0.0,0.0,173.6239,1030.3761,353.61957,847.38043,0.001695,0.001577,0.001549,0.00146
0.0,0.0,161.60867,1042.3914,345.82605,855.17395,0.002069,0.001896,0.001892,0.001763
0.0,0.0,128.86304,1075.137,404.3478,796.6522,0.001622,0.001534,0.001443,0.00139
0.0,1.0,122.3913,1081.6086,370.22174,830.77826,0.0,0.0,0.0,0.0
0.0,0.0,176.6239,1027.3761,333.5978,867.4022,0.001695,0.001577,0.001549,0.00146
0.0,0.0,163.60867,1040.3914,333.99997,867.0,0.002069,0.001896,0.001892,0.001763
0.0,0.0,120.86304,1083.137,380.69565,820.3043,0.001622,0.001534,0.001443,0.00139
0.0,1.0,128.3913,1075.6086,364.3,836.7,0.0,0.0,0.0,0.0
0.0,0.0,154.62392,1049.3761,365.44565,835.5543,0.001695,0.001577,0.001549,0.00146
0.0,0.0,147.60869,1056.3914,357.65213,843.3479,0.002069,0.001896,0.001892,0.001763
0.0,0.0,120.86304,1083.137,377.47824,823.5217,0.001622,0.001534,0.001443,0.00139
0.0,1.0,159.3913,1044.6086,322.9174,878.08264,0.0,0.0,0.0,0.0
0.0,0.0,168.6239,1035.3761,321.77173,879.2283,0.001695,0.001577,0.001549,0.00146
0.0,0.0,160.58694,1043.4131,317.3478,883.6522,0.004652,0.004285,0.004609,0.0043
0.0,1.0,158.3913,1045.6086,352.4739,848.5261,0.0,0.0,0.0,0.0
0.0,0.0,161.6239,1042.3761,345.4239,855.5761,0.001695,0.001577,0.001549,0.00146
0.0,0.0,161.58694,1042.4131,358.04346,842.95654,0.004652,0.004285,0.004609,0.0043
0.0,1.0,219.3913,984.6087,541.6912,659.3088,0.0,0.0,0.0,0.0
0.0,0.0,215.60867,988.39136,412.3478,788.6522,0.002069,0.001896,0.001892,0.001763
0.0,0.0,229.88477,974.11523,553.4565,647.5435,0.002589,0.002265,0.002554,0.002278
0.0,1.0,161.3913,1042.6086,328.82172,872.1783,0.0,0.0,0.0,0.0
0.0,0.0,163.6239,1040.3761,333.5978,867.4022,0.001695,0.001577,0.001549,0.00146
0.0,0.0,169.58694,1034.4131,341.0,860.0,0.004652,0.004285,0.004609,0.0043
0.0,1.0,135.3913,1068.6086,358.39563,842.6044,0.0,0.0,0.0,0.0
0.0,0.0,147.62392,1056.3761,357.24997,843.75,0.001695,0.001577,0.001549,0.00146
0.0,0.0,142.58696,1061.4131,364.65216,836.34784,0.004652,0.004285,0.004609,0.0043
0.0,1.0,222.3913,981.6087,523.9609,677.0391,0.0,0.0,0.0,0.0
0.0,0.0,215.60867,988.39136,404.95648,796.0435,0.002069,0.001896,0.001892,0.001763
0.0,0.0,206.88477,997.11523,535.8478,665.1522,0.002589,0.002265,0.002554,0.002278
0.0,1.0,216.3913,987.6087,518.03906,682.96094,0.0,0.0,0.0,0.0
0.0,0.0,214.6239,989.3761,369.07608,831.92395,0.001695,0.001577,0.001549,0.00146
0.0,0.0,202.60867,1001.39136,353.21738,847.7826,0.002069,0.001896,0.001892,0.001763
0.0,0.0,210.88477,993.11523,529.8043,671.1957,0.002589,0.002265,0.002554,0.002278
0.0,1.0,216.3913,987.6087,512.13477,688.86523,0.0,0.0,0.0,0.0
0.0,0.0,217.6239,986.3761,428.2065,772.79346,0.001695,0.001577,0.001549,0.00146
0.0,0.0,211.60867,992.39136,381.30432,819.6957,0.002069,0.001896,0.001892,0.001763
0.0,0.0,192.88477,1011.11523,517.9782,683.0218,0.002589,0.002265,0.002554,0.002278
0.0,1.0,221.3913,982.6087,488.4826,712.5174,0.0,0.0,0.0,0.0
0.0,0.0,212.60867,991.39136,388.69562,812.3044,0.002069,0.001896,0.001892,0.001763
0.0,0.0,215.6239,988.3761,412.75,788.25,0.001695,0.001577,0.001549,0.00146
0.0,0.0,201.88477,1002.11523,506.15216,694.84784,0.002589,0.002265,0.002554,0.002278
0.0,1.0,219.3913,984.6087,482.56085,718.43915,0.0,0.0,0.0,0.0
0.0,0.0,207.60867,996.39136,393.1304,807.8696,0.002069,0.001896,0.001892,0.001763
0.0,0.0,215.6239,988.3761,404.55432,796.4457,0.001695,0.001577,0.001549,0.00146
0.0,0.0,202.88477,1001.11523,500.3695,700.6305,0.002589,0.002265,0.002554,0.002278
0.0,1.0,209.3913,994.6087,494.3869,706.6131,0.0,0.0,0.0,0.0
0.0,0.0,196.60867,1007.39136,341.3913,859.6087,0.002069,0.001896,0.001892,0.001763
0.0,0.0,202.6239,1001.3761,353.61957,847.38043,0.001695,0.001577,0.001549,0.00146
0.0,0.0,185.88477,1018.11523,494.32605,706.67395,0.002589,0.002265,0.002554,0.002278
