0.9430457,1.1377728,5.114596,7.4773035,-0.41896558,-0.21342397,0.55605626,0.8595362
0.942949,1.1376749,5.114499,7.4772058,-0.4189794,-0.21342659,0.55605435,0.8595362
0.94050336,1.1008325,3.9347522,4.387014,-0.5148566,-0.29852867,0.49862385,0.7985773
0.9406009,1.1009256,3.93485,4.3871074,-0.5148394,-0.29851723,0.49862623,0.7985773
0.84964037,0.87112576,5.08896,6.3536744,-0.40748596,-0.24025989,0.58435607,0.8395636
0.8497571,0.8712338,5.089077,6.3537827,-0.40746617,-0.24024606,0.58435845,0.8395636
0.90415275,0.9110532,5.1259065,6.3992105,-0.11832714,-0.07431674,0.8229213,0.9975343
0.90440106,0.9112876,5.1261554,6.3994446,-0.118275404,-0.07427025,0.82292867,0.9975357
0.86277866,0.87897724,5.1152344,6.3843536,-0.477206,-0.28944182,0.5424645,0.80509615
0.8628738,0.87906474,5.1153297,6.3844414,-0.47719097,-0.2894318,0.54246664,0.80509615
0.85024756,0.87520957,5.115994,6.386606,-0.11059499,-0.07036066,0.80415964,1.0004972
0.8504667,0.87541616,5.1162133,6.386813,-0.11055517,-0.070325136,0.80416536,1.0004984
0.86253333,0.8826691,5.110671,6.3811135,-0.18417335,-0.10545206,0.7543824,0.97134566
0.86270446,0.8828304,5.1108427,6.3812747,-0.18414569,-0.105428696,0.7543862,0.9713464
0.8827202,0.89583087,5.105066,6.3751864,-0.20656538,-0.11728835,0.74836755,0.96268296
0.88291115,0.89601105,5.105257,6.3753667,-0.20652914,-0.11725783,0.74837327,0.9626839
0.8803085,0.88714796,5.065185,6.3257055,-0.4485476,-0.26964235,0.582927,0.8183818
0.8804084,0.8872401,5.065285,6.325798,-0.44853163,-0.26963162,0.5829294,0.8183818
0.8685572,0.8790659,5.0890684,6.35436,-0.27635002,-0.15250993,0.70108247,0.91646624
0.8687017,0.87920123,5.0892134,6.3544955,-0.27632618,-0.15250611,0.70108604,0.9164684
0.9047241,0.90356416,5.161318,6.431867,-0.4142096,-0.24468637,0.6229174,0.83715296
0.90483564,0.903667,5.1614294,6.43197,-0.414191,-0.24467349,0.6229203,0.83715296
0.9188959,0.9096792,5.115658,6.384397,-0.48027563,-0.2915275,0.5930295,0.8037858
0.9189908,0.9097663,5.1157527,6.3844843,-0.48026037,-0.29151773,0.5930314,0.8037858
0.8408325,0.8594191,5.0774126,6.3451643,-0.17896724,-0.10265231,0.75944114,0.97328377
0.84103054,0.8596068,5.077611,6.345352,-0.17893004,-0.10262084,0.7594464,0.9732847
0.9118197,0.90711015,5.120739,6.3927994,-0.34351015,-0.19276118,0.67873025,0.87590957
0.9119499,0.90723157,5.120869,6.3929205,-0.34348822,-0.19275784,0.67873335,0.87591124
0.9051715,0.9040367,5.1084275,6.379179,-0.20434165,-0.116098166,0.7712712,0.9636059
0.90536004,0.90421355,5.1086164,6.3793564,-0.20430636,-0.11606908,0.7712765,0.9636066
0.84287184,0.8665721,5.0828547,6.3483534,-0.3507936,-0.19815755,0.62877584,0.87171817
0.8430063,0.8666974,5.082989,6.348479,-0.35076976,-0.19815397,0.62877965,0.8717201
0.84386915,0.86896634,5.093341,6.36099,-0.37192774,-0.21395087,0.61036277,0.8593776
0.84399813,0.86908615,5.0934696,6.36111,-0.37190485,-0.21394753,0.6103656,0.85937953
0.8945102,0.8986523,5.117359,6.390057,-0.13426948,-0.0819118,0.8147371,0.991025
0.8947277,0.8988588,5.1175766,6.3902636,-0.13422847,-0.081875086,0.81474376,0.9910259
0.8907038,0.8941934,5.1346784,6.410054,-0.30541086,-0.16634369,0.69181395,0.8987305
0.89084405,0.8943247,5.1348186,6.4101853,-0.30538726,-0.16634035,0.6918173,0.8987324
0.84671324,0.8613677,5.0753436,6.340654,-0.5458379,-0.33232284,0.49716568,0.7729728
0.84679496,0.861442,5.075425,6.3407283,-0.54582524,-0.33232093,0.49716735,0.7729728
0.84568036,0.85572654,5.0580173,6.3207235,-0.43978047,-0.2636714,0.58271766,0.82278156
0.8457602,0.85580033,5.0580974,6.3207974,-0.43977094,-0.26366472,0.58271766,0.82278156
0.8076124,0.8359803,5.0845003,6.353345,-0.32785773,-0.18119311,0.6372683,0.88519406
0.8077547,0.83611345,5.0846424,6.353478,-0.32783222,-0.1811893,0.63727164,0.8851962
0.85063434,0.8562807,5.046625,6.3093185,-0.43289518,-0.2585361,0.59607005,0.8263061
0.85073864,0.85637707,5.0467296,6.309415,-0.4328785,-0.25852466,0.59607244,0.8263061
0.8134613,0.84100586,5.070656,6.336849,-0.22475648,-0.12674665,0.7114692,0.9509442
0.8136364,0.8411703,5.070831,6.3370137,-0.22472477,-0.12672067,0.7114737,0.95094514
0.84411514,0.85124075,5.0989146,6.3695955,-0.4290936,-0.25558662,0.59483266,0.8289151
0.8442196,0.85133696,5.099019,6.369692,-0.42907715,-0.25557542,0.59483504,0.8289151
0.81486326,0.83786756,5.098675,6.3696904,-0.4084661,-0.24070406,0.5832455,0.8397229
0.81497705,0.8379729,5.0987887,6.3697953,-0.40844727,-0.24069071,0.5832479,0.8397229
0.8462054,0.86500764,5.1314354,6.407181,-0.05858159,-0.044366837,0.85316586,1.021939
0.846454,0.8652431,5.131685,6.4074163,-0.058535337,-0.044323444,0.853173,1.0219442
0.8390234,0.8586792,5.086118,6.355296,-0.20644093,-0.117221594,0.7381253,0.9627471
0.83919936,0.85884494,5.0862947,6.355462,-0.20641017,-0.117195845,0.73813033,0.9627478
0.85103047,0.8648159,5.0830245,6.349376,-0.3498764,-0.19736528,0.64202285,0.87244844
0.8511634,0.86493963,5.083157,6.3495,-0.34985328,-0.19736195,0.6420264,0.87245035
0.84458226,0.8618863,5.0888457,6.3527584,-0.37414694,-0.21551967,0.6172042,0.8582835
0.84470475,0.8619999,5.0889683,6.3528724,-0.3741262,-0.21551967,0.6172075,0.8582835
0.85989076,0.8707768,5.1035028,6.3728323,-0.46513605,-0.2811594,0.5624645,0.81054544
0.85999155,0.8708694,5.1036034,6.372925,-0.46511936,-0.28114843,0.56246686,0.81054544
0.84340864,0.86065793,5.074497,6.335964,-0.412143,-0.24361324,0.5888667,0.8371546
0.8435166,0.86075765,5.0746055,6.3360643,-0.41212583,-0.24360132,0.5888696,0.8371546
0.82088786,0.84573686,5.1462398,6.421151,-0.39671636,-0.23214221,0.5857618,0.8459499
0.8210068,0.84584695,5.1463585,6.4212613,-0.39669633,-0.23212767,0.5857644,0.8459499
0.8697449,0.9524027,5.0508075,6.315739,-0.48945332,-0.29117322,0.49875355,0.80403733
0.8698128,0.95246637,5.050875,6.3158026,-0.4894457,-0.2911682,0.49875355,0.80403733
0.92688096,0.9290112,5.4772034,6.427341,-0.4322443,-0.25120115,0.5580585,0.8316555
0.9269854,0.92910933,5.477308,6.427439,-0.4322276,-0.25118947,0.5580604,0.8316555
1.020839,0.94688493,5.594084,6.744426,-0.4088006,-0.23431587,0.65071297,0.8440881
1.0209546,0.94699395,5.594199,6.744535,-0.4087808,-0.2343018,0.6507158,0.8440881
1.0375384,1.0852016,4.6913037,4.9691854,0.36154056,0.19875288,1.210345,1.2354354
1.0377986,1.085448,4.691564,4.969432,0.3615656,0.19878554,1.2103505,1.2354416
1.0377144,1.085366,4.6914797,4.9693503,0.36155343,0.19876957,1.210348,1.2354354
0.7951977,0.84131294,3.076873,3.489332,0.49425578,0.26071572,1.3289365,1.3281529
0.7957808,0.8418677,3.0774565,3.4898877,0.4943416,0.26084113,1.3289559,1.3281723
0.79568076,0.84177136,3.0773563,3.4897912,0.49431634,0.2608006,1.3289506,1.3281672
0.8238614,0.86198175,3.067107,3.4788077,0.41831517,0.23010111,1.2623345,1.2753824
0.8242731,0.8623712,3.0675187,3.4791975,0.41836643,0.23016787,1.262346,1.2753931
0.82415664,0.8622594,3.0674021,3.4790854,0.41834307,0.23013711,1.2623411,1.2753886
0.8066353,0.85055065,3.044364,3.4543786,0.2295909,0.10869527,1.0976856,1.1523145
0.80693805,0.8508343,3.0446668,3.4546626,0.22963142,0.10874009,1.0976931,1.1523213
0.8068527,0.8507529,3.0445814,3.4545813,0.22961283,0.10871911,1.0976897,1.1523185
0.78585815,0.8374431,3.0527854,3.4634576,0.3078289,0.1613586,1.1641568,1.1998981
0.78612816,0.83769625,3.0530555,3.463711,0.307858,0.16139364,1.1641626,1.1999043
0.7861057,0.8376749,3.053033,3.4636896,0.3078537,0.16138864,1.1641619,1.1999036
0.7835201,0.8281935,3.0394347,3.449089,0.18344116,0.07861495,1.0590476,1.125773
0.78375936,0.8284151,3.0396748,3.449311,0.1834693,0.0786438,1.0590526,1.1257772
0.7837663,0.8284218,3.0396817,3.4493177,0.18347096,0.07864547,1.0590528,1.1257776
0.7940414,0.83908635,3.0331573,3.4423316,0.119847536,0.038920403,1.00615,1.0911936
0.7941759,0.8392112,3.033292,3.442457,0.119858265,0.038930178,1.00615,1.0911936
0.7942076,0.8392409,3.033324,3.4424863,0.11986327,0.038935184,1.0061535,1.0911956
0.8086229,0.85086775,3.0638719,3.475332,0.3944075,0.2241509,1.2404453,1.2583295
0.8089837,0.85121286,3.0642507,3.4756763,0.3944497,0.22420812,1.2404544,1.2583381
0.8087645,0.8510011,3.0640135,3.4754655,0.39441586,0.22416282,1.2404453,1.2583295
0.8044401,0.85301036,3.0860338,3.4991453,0.55672455,0.29574418,1.3831321,1.3716313
0.8048192,0.8533716,3.086413,3.4995072,0.5567591,0.2957921,1.3831413,1.3716416
0.80476725,0.8533203,3.086361,3.4994557,0.55675125,0.29577923,1.3831395,1.3716396
0.799189,0.8490679,3.0409775,3.4508584,0.21027732,0.09554005,1.0814846,1.14147
0.7993322,0.8492018,3.0411212,3.4509926,0.21028805,0.095551014,1.0814846,1.14147
0.79937685,0.84924406,3.041166,3.4510348,0.21029472,0.095558405,1.0814878,1.1414729
0.85441244,0.89102703,3.1634166,3.5669074,1.0208707,0.6016123,1.7983816,1.630325
0.8547186,0.8913205,3.163723,3.567201,1.0208777,0.60163474,1.798385,1.630328
0.85597724,0.89255464,3.1649826,3.56846,1.0210592,0.60205173,1.7984303,1.6303852
0.8003272,0.8410364,4.687103,4.9799657,0.27738333,0.14065695,1.1425091,1.1821779
0.80058783,0.84128046,4.6873636,4.98021,0.27741194,0.14068985,1.1425148,1.1821834
0.8006833,0.8413705,4.687459,4.9803,0.27743387,0.1407156,1.142519,1.1821873
0.7612088,0.8027967,3.0170906,3.42634,0.09868717,0.026091576,0.98853517,1.0803264
0.7614471,0.80301785,3.0173297,3.4265616,0.09871936,0.026125431,0.9885416,1.0803306
0.7614078,0.802981,3.0172904,3.4265246,0.09871006,0.026115417,0.98853993,1.0803294
0.7694163,0.8116106,3.0382261,3.4492166,0.3160205,0.16703701,1.170828,1.2060274
0.76973295,0.81190836,3.038543,3.4495149,0.31605887,0.16708326,1.1708357,1.2060354
0.76972216,0.8118969,3.0385323,3.4495032,0.3160565,0.16708016,1.1708353,1.2060348
0.77186185,0.8132592,3.009693,3.418704,0.05770874,0.0021677017,0.9553349,1.0597965
0.7720096,0.8133953,3.0098407,3.4188404,0.05772257,0.00218153,0.95533776,1.0597965
0.7720587,0.8134418,3.0098898,3.4188871,0.057732582,0.002191782,0.95533967,1.0597992
0.76994795,0.8162147,3.0277827,3.4383876,0.2638936,0.13066983,1.1263325,1.1726696
0.7701456,0.8164001,3.0279803,3.4385734,0.263911,0.1306901,1.1263359,1.1726732
0.7701265,0.8163808,3.0279613,3.438554,0.26390815,0.13068652,1.1263354,1.1726725
0.7631557,0.81026226,3.0162628,3.4260187,0.15648222,0.061100245,1.0363035,1.1109614
0.76329553,0.8103927,3.0164032,3.4261494,0.15649319,0.061110735,1.0363035,1.1109614
0.7633274,0.8104221,3.0164351,3.4261787,0.1564982,0.06111574,1.0363063,1.1109637
0.77908385,0.8250851,3.0174332,3.427537,0.19662619,0.086797,1.069587,1.1333876
0.7793197,0.8253057,3.0176692,3.427758,0.19665313,0.08682537,1.0695918,1.1333919
0.7792992,0.8252862,3.0176487,3.4277384,0.19664907,0.08682084,1.0695912,1.1333913
0.77109313,0.8159609,3.0194066,3.429838,0.23444462,0.11161709,1.10127,1.1550734
0.77141225,0.8162592,3.0197256,3.4301364,0.23448873,0.1116662,1.1012783,1.1550809
0.7713518,0.8162022,3.0196652,3.4300795,0.23447466,0.11164999,1.1012756,1.1550785
0.7728368,0.8176943,3.02121,3.4319701,0.27131653,0.13593626,1.1324724,1.1773434
0.77309054,0.8179319,3.0214639,3.432208,0.27134395,0.13596773,1.1324779,1.1773487
0.77309126,0.8179324,3.0214646,3.4322085,0.27134418,0.13596797,1.1324779,1.1773487
0.7619353,0.80717325,3.0139382,3.4244728,0.23908234,0.11425209,1.105128,1.1578836
0.76217145,0.807394,3.0141742,3.424694,0.23910761,0.114279985,1.1051328,1.1578882
0.76216125,0.80738395,3.0141642,3.4246838,0.2391057,0.1142776,1.1051325,1.1578878
0.7503282,0.80654126,3.0446467,3.4574249,0.48163962,0.2528913,1.3175195,1.3189826
0.75084066,0.8070299,3.0451593,3.4579144,0.48170805,0.25299,1.3175353,1.3189985
0.7506679,0.80686283,3.0449862,3.4577467,0.4816718,0.25293303,1.3175275,1.3189908
0.8025373,0.8439081,4.648096,4.95949,0.35017157,0.19099188,1.2005599,1.2283223
0.80280536,0.8441595,4.6483645,4.9597416,0.35019827,0.19102573,1.2005657,1.2283287
0.8028486,0.8442017,4.6484075,4.959784,0.3502066,0.19103646,1.2005674,1.2283303
0.75121194,0.8044502,3.0309815,3.4427452,0.37945867,0.21252918,1.2264478,1.2476451
0.75156075,0.8047803,3.0313303,3.4430747,0.37949967,0.21258283,1.2264568,1.2476529
0.751521,0.8047417,3.0312905,3.4430358,0.37949157,0.21257234,1.2264551,1.2476515
0.812165,0.8526518,4.676364,4.9745703,0.33716583,0.18215704,1.1919471,1.2199292
0.8123867,0.8528593,4.6765857,4.974778,0.33718538,0.1821816,1.1919513,1.2199339
0.8125519,0.8530188,4.6767507,4.974938,0.33721924,0.18222404,1.1919581,1.2199405
0.7972857,0.843173,3.0441077,3.454734,0.28977823,0.14859939,1.1486034,1.1886988
0.79752684,0.8434007,3.0443492,3.454962,0.2898023,0.14862823,1.1486084,1.1887038
0.79745024,0.8433266,3.0442722,3.4548883,0.28979063,0.14861393,1.1486061,1.1886988
0.8044781,0.85087407,3.0541894,3.4654672,0.365108,0.20150805,1.2136887,1.2376449
0.8046891,0.8510731,3.0544004,3.4656663,0.36512494,0.20153093,1.2136927,1.2376484
0.80470556,0.851088,3.054417,3.4656813,0.36512756,0.2015338,1.2136931,1.2376487
0.8112703,0.8557691,3.0461123,3.456769,0.2957871,0.15259957,1.1537768,1.1924418
0.8114618,0.8559482,3.046304,3.4569483,0.2958033,0.15261841,1.1537802,1.1924452
0.81146014,0.8559474,3.046302,3.4569476,0.29580283,0.15261841,1.1537801,1.1924452
0.81261456,0.8627173,3.0792556,3.4923885,0.5498204,0.29119778,1.3770251,1.3667727
0.813016,0.86309916,3.0796573,3.4927711,0.5498593,0.29125214,1.3770353,1.3667837
0.81307214,0.8631544,3.0797133,3.4928265,0.5498698,0.2912693,1.3770376,1.3667862
0.815927,0.8604715,3.0553935,3.466562,0.3574686,0.19622612,1.2068031,1.2325186
0.81622714,0.86075395,3.0556936,3.4668448,0.35750103,0.1962676,1.20681,1.2325245
0.8161899,0.8607185,3.0556562,3.4668093,0.35749412,0.19625902,1.2068086,1.2325233
0.8191146,0.8600679,3.0732338,3.4856608,0.48634815,0.2563274,1.3220425,1.3226686
0.81966454,0.86059004,3.0737839,3.4861836,0.48642588,0.2564392,1.3220603,1.3226862
0.8195291,0.8604609,3.0736482,3.4860544,0.48639417,0.25638986,1.3220537,1.3226798
0.8346667,0.94898224,4.8930573,6.7735624,-0.66345525,-0.38659358,0.37111783,0.73581123
0.8347302,0.9490421,4.893121,6.7736225,-0.66344476,-0.3865924,0.37111783,0.73581123
0.8442083,0.8901614,4.9509606,6.5530114,-0.5128367,-0.29704595,0.4797864,0.8007765
0.8443033,0.8902523,4.9510555,6.5531025,-0.5128205,-0.29703498,0.47978806,0.8007765
0.8340957,0.94960266,4.9288926,6.8970704,-0.18074584,-0.09485698,0.7377434,0.98001957
0.8342881,0.9497895,4.9290853,6.8972573,-0.18071079,-0.094825506,0.7377484,0.9800205
0.81867784,0.93327904,4.87674,6.8349533,-0.5265937,-0.3055563,0.46892548,0.79468894
0.81877476,0.9333717,4.876837,6.8350463,-0.5265763,-0.3055446,0.46892738,0.79468894
0.7890209,0.8614615,4.7088194,5.89041,-0.46463585,-0.2847345,0.51570225,0.80892825
0.7890955,0.86152935,4.708894,5.890478,-0.46462703,-0.28472877,0.51570225,0.80892825
1.0428268,0.9886878,4.7765393,5.961459,-0.25357938,-0.13670826,0.84668064,0.93841076
1.0429958,0.98884827,4.7767086,5.9616194,-0.25354815,-0.13669991,0.84668183,0.9384117
0.7158619,0.7724097,2.9578772,3.3629537,-0.41486073,-0.24564838,0.6009278,0.83481956
0.7159746,0.7725136,2.95799,3.3630576,-0.4148419,-0.24563527,0.6009309,0.83481956
1.0828927,1.1347626,3.9308033,4.6269345,-0.64142823,-0.37040353,0.4114039,0.7432673
1.0829604,1.1348273,3.9308708,4.6269994,-0.641417,-0.37040234,0.4114039,0.7432673
0.89491904,0.93544555,4.921884,4.5919104,-0.42208004,-0.24340796,0.5566633,0.8372066
0.89499426,0.93551636,4.9219594,4.5919814,-0.42207193,-0.243402,0.5566633,0.8372066
0.851397,0.8980641,4.2563677,5.342172,-0.36953187,-0.20306635,0.5921724,0.8660443
0.85152906,0.8981892,4.2565,5.3422976,-0.36950803,-0.20306277,0.5921757,0.8660462
0.87329084,1.0773898,4.4999824,4.739277,-0.4138534,-0.23771167,0.55551124,0.84150577
0.8733685,1.077463,4.50006,4.7393503,-0.41384482,-0.23770523,0.55551124,0.84150577
1.1716326,1.1075257,3.4487283,3.5141485,0.802166,0.8002405,1.5308976,1.653922
1.1747731,1.1105318,3.4518855,3.5171754,0.8054912,0.8031745,1.5316559,1.6544523
1.17464,1.1104059,3.4517517,3.5170484,0.80529666,0.80300355,1.5316117,1.6544217
1.1728547,1.1087013,3.4499552,3.51533,0.8031454,0.8011086,1.5311223,1.6540804
1.1727866,1.1086365,3.4498868,3.515265,0.80308056,0.8010516,1.5311075,1.65407
1.172874,1.1087202,3.4499745,3.5153491,0.80316424,0.8011253,1.5311267,1.6540835
1.1725672,1.1084228,3.4496665,3.51505,0.8028796,0.8008714,1.5310616,1.6540374
1.1743497,1.1101292,3.451459,3.5167692,0.80488825,0.8026433,1.5315188,1.6543572
1.1735907,1.1094035,3.4506953,3.5160372,0.8039279,0.8017957,1.5313005,1.6542048
1.1748301,1.1105863,3.4519432,3.5172305,0.8055761,0.80324984,1.5316752,1.6544658
1.1705047,1.1064386,3.4475977,3.5130577,0.8016026,0.79973984,1.5307667,1.6538295
1.170576,1.1065056,3.447669,3.513125,0.8016288,0.7997625,1.5307729,1.6538337
1.1710327,1.1069444,3.4481266,3.5135648,0.8018267,0.7999377,1.530819,1.6538662
1.1689798,1.1049781,3.4460714,3.5115955,0.8013313,0.7994995,1.5307031,1.6537848
0.99192244,1.064349,3.1855135,3.1957815,0.997298,0.21950722,1.748631,1.1909851
0.99194366,1.0643692,3.1855345,3.1958017,0.99730396,0.21953273,1.7486323,1.1909888
0.9915434,1.0639908,3.185134,3.1954217,0.9972012,0.2191062,1.7486098,1.1909268
0.9920892,1.0645062,3.1856804,3.1959393,0.9973483,0.21971631,1.748642,1.1910152
0.99210906,1.0645229,3.1857002,3.1959562,0.9973545,0.21973968,1.7486433,1.1910187
0.991375,1.0638248,3.1849654,3.1952553,0.9971659,0.21895504,1.748602,1.1909049
0.9921382,1.0645496,3.1857295,3.1959832,0.9973638,0.21977758,1.7486454,1.1910241
0.9901694,1.0627087,3.1837592,3.1941376,0.99704885,0.21849108,1.7485763,1.1908365
1.0592097,1.0295949,4.269175,4.2313375,1.1796997,0.6855967,1.8867476,1.6536355
1.0564337,1.0268962,4.2663956,4.22863,1.1791147,0.6841693,1.8866085,1.6534299
1.0582752,1.0286838,4.2682385,4.230422,1.1794015,0.6848631,1.8866769,1.6535306
1.0575885,1.0280187,4.2675514,4.2297544,1.1792487,0.6844926,1.8866404,1.653477
1.0586731,1.0290735,4.2686377,4.2308135,1.1795157,0.6851444,1.886704,1.653571
1.0592002,1.0295856,4.2691655,4.2313285,1.1796961,0.6855879,1.8867466,1.6536343
1.055981,1.0264636,4.265943,4.2281976,1.1791033,0.6841426,1.8866056,1.6534259
0.99810386,0.9765549,3.2072706,3.2144973,1.070202,0.3172176,1.8194381,1.2792339
0.998404,0.9768405,3.2075717,3.2147853,1.0703318,0.31775188,1.8194665,1.2793117
0.999025,0.97742915,3.2081943,3.21538,1.0706434,0.31903768,1.8195345,1.2794974
0.9961251,0.9746635,3.2052886,3.2125964,1.0696775,0.31508112,1.8193225,1.2789187
0.99720126,0.9756926,3.206366,3.2136295,1.0698924,0.31594896,1.8193702,1.279048
0.9990632,0.9774645,3.2082326,3.2154157,1.0706644,0.3191228,1.8195391,1.2795097
0.9989664,0.9773743,3.2081354,3.2153246,1.0706115,0.31890726,1.8195275,1.2794785
0.9952269,0.9738043,3.2043903,3.2117362,1.0696222,0.31486082,1.8193101,1.2788854
0.8456964,0.8620709,2.4557695,2.7767391,0.40833187,0.067744255,1.1705773,1.1214901
0.84568995,0.86206394,2.455763,2.7767322,0.40833068,0.06774187,1.1705772,1.1214898
0.8453683,0.8617619,2.4554415,2.7764306,0.40829825,0.06768441,1.1705691,1.1214825
4.0172095,3.9937081,4.3856854,4.381497,0.7456324,0.28338408,1.4802316,1.0494194
4.0216346,3.9980037,4.3901267,4.385825,0.74917126,0.2918048,1.481026,1.0512618
4.0205817,3.9969878,4.3890676,4.384796,0.74780345,0.28854156,1.4807216,1.0505532
4.0217886,3.9981525,4.390282,4.3859763,0.7493999,0.29234886,1.481077,1.0513805
4.0217953,3.9981587,4.390289,4.3859825,0.7494097,0.29237103,1.4810792,1.0513853
4.0165462,3.9930637,4.385022,4.380852,0.7455754,0.28325272,1.4802184,1.0493895
3.9833946,3.9707088,4.315849,4.318808,0.37287092,0.08666754,1.1177912,0.8280897
