0.7920973,0.81425667,4.5105634,4.866665,-0.22827649,-0.119674206,0.82336855,0.95892143
0.80678475,0.80878115,17.845207,17.752989,-0.3225646,-0.91882396,0.67776656,0.6169307
0.8066861,0.8086886,17.845108,17.752897,-0.322577,-0.9188626,0.6777649,0.61692905
1.2727844,1.4451333,4.41767,4.4762874,-0.3923974,-0.74914193,0.47422624,0.2988069
1.2727188,1.4450706,4.417604,4.476225,-0.39240384,-0.74915504,0.47422624,0.2988069
0.81858206,0.8354129,17.82047,9.768503,0.268718,-0.29291582,1.0992936,0.7663784
0.8181643,0.83500636,17.820053,9.768097,0.2686503,-0.2931087,1.0992805,0.7663517
0.8219834,0.89196235,11.681212,12.1225815,-0.4572029,-0.29278064,0.56096053,0.8049073
0.82208025,0.8920477,11.68131,12.122666,-0.45718622,-0.2927711,0.5609629,0.8049073
0.83419824,0.9574763,11.687393,12.130428,-0.55933475,-0.32816768,0.46182227,0.77819157
0.8341117,0.95739377,11.687306,12.130346,-0.5593512,-0.32817006,0.46182036,0.77819157
0.74825555,0.79762506,3.0347953,2.8730776,-0.3363762,-0.932919,0.6707282,0.6123078
0.7481611,0.7975365,3.0347006,2.872989,-0.33638763,-0.93295527,0.6707282,0.6123078
0.9783151,0.9962116,11.69411,12.139356,-0.46824193,-0.26859713,0.5550051,0.82108283
0.97821033,0.9961112,11.694005,12.139256,-0.46826196,-0.26860952,0.55500245,0.82108283
0.8633571,0.8727033,3.0147922,2.9122374,-0.42390704,-1.0265837,0.6230352,0.62684226
0.86325836,0.872611,3.0146935,2.912145,-0.42392182,-1.026628,0.6230333,0.62684226
0.9413551,1.0404571,11.732636,12.186911,0.011487484,0.0012526512,0.9149995,1.0603347
0.9410538,1.0401635,11.732331,12.186617,0.011428833,0.0011918545,0.9149902,1.0603273
0.8361943,0.8193819,3.0942445,3.5892053,0.7799556,-0.80948806,1.7088637,0.66673684
0.83611286,0.81930506,3.094163,3.5891285,0.7799556,-0.8094914,1.7088637,0.66673684
0.9518643,1.0475804,11.689926,12.132984,-0.5571203,-0.32739234,0.44191432,0.7768049
0.9517739,1.0474942,11.689836,12.132897,-0.55713797,-0.32739472,0.44191194,0.7768049
0.91825986,0.90551716,3.7821894,4.202144,-0.48255682,-0.95866084,0.5161884,0.40458298
0.91815513,0.9054186,3.7820845,4.2020454,-0.48257565,-0.9587078,0.5161855,0.40457964
0.9367838,1.0510863,11.717556,12.170118,-0.18001437,-0.09515977,0.754719,0.9804511
0.93660694,1.0509154,11.71738,12.169948,-0.18004394,-0.095185995,0.75471497,0.9804504
0.84320074,0.8603214,4.390709,4.7234874,0.5924833,-1.0096521,1.8611349,1.0086946
0.8431302,0.860255,4.3906384,4.723421,0.5924833,-1.0096555,1.8611349,1.0086946
0.95727617,1.0614188,11.695733,12.138997,-0.5454352,-0.31986356,0.46498203,0.7840471
0.95718414,1.0613312,11.695641,12.138909,-0.5454531,-0.31986356,0.4649799,0.7840471
0.8195175,0.8830548,4.9257913,5.332982,-0.5072861,-0.9792793,0.49797606,0.3882923
0.8194221,0.8829655,4.9256954,5.332893,-0.5073023,-0.9793198,0.49797368,0.3882897
0.9452889,1.0546206,11.693808,12.136504,-0.5697973,-0.33409238,0.4793923,0.7745302
0.9452126,1.0545483,11.693731,12.136432,-0.5698104,-0.3340943,0.4793923,0.7745302
0.8326912,0.7961399,5.5068502,5.8323674,0.5134728,-1.0901828,1.7749131,1.0010871
0.8326147,0.7960687,5.506774,5.8322964,0.5134728,-1.0901875,1.7749131,1.0010871
0.9573379,1.0674337,11.727105,12.180249,-0.10670757,-0.06003332,0.7960844,1.0084345
0.95712954,1.0672313,11.726896,12.180047,-0.106743336,-0.06006646,0.7960789,1.0084307
0.8298225,0.90089715,6.0354376,6.4196453,-0.5459659,-1.0099025,0.47356606,0.3660779
0.82975906,0.9008378,6.035374,6.4195857,-0.5459733,-1.009922,0.47356606,0.3660779
0.95824283,1.0667776,11.696898,12.140783,-0.5193994,-0.30480957,0.46913242,0.7939005
0.95817214,1.0667104,11.696827,12.140716,-0.51940966,-0.30481553,0.46913242,0.7939005
0.9288612,0.8794609,6.616945,6.937052,0.61217713,-0.9809778,1.8570244,0.98450136
0.92878664,0.87939084,6.6168704,6.936981,0.61217713,-0.9809818,1.8570244,0.98450136
0.9691401,1.0682416,11.695068,12.138325,-0.5462227,-0.3200798,0.4762535,0.78455114
0.9690495,1.068155,11.694978,12.138237,-0.5462401,-0.3200798,0.47625136,0.78455114
0.8249639,0.8903215,7.1326904,7.510237,-0.60159564,-1.0567975,0.4322722,0.32983565
0.8248845,0.8902475,7.1326113,7.5101633,-0.60160923,-1.0568299,0.43227053,0.32983375
0.96719027,1.0806046,11.699853,12.145274,-0.45873666,-0.26351833,0.5167949,0.8226197
0.967084,1.0805029,11.699746,12.145172,-0.45875692,-0.2635312,0.5167928,0.8226197
0.9045091,0.86493313,7.6854267,8.022731,0.48898625,-0.9889667,1.755621,0.9184387
0.904438,0.86486727,7.6853557,8.022665,0.48898625,-0.98897004,1.755621,0.9184387
1.0823308,1.1858627,11.710402,12.160181,-0.2998886,-0.15275478,0.67917705,0.91500163
1.0821644,1.1857016,11.710236,12.16002,-0.2999246,-0.15276003,0.67917204,0.91499853
0.91965294,0.95177734,8.224798,8.596058,-0.5589647,-1.0232396,0.46134377,0.35519767
0.9195915,0.95171994,8.224736,8.596001,-0.55897164,-1.0232582,0.46134377,0.35519767
1.0726191,1.1865481,11.71042,12.160414,-0.2919352,-0.15098286,0.6486814,0.9184506
1.072463,1.1863979,11.710263,12.160263,-0.2919662,-0.15098739,0.6486776,0.918448
0.97834986,0.9490382,8.779359,9.208728,0.5409808,-0.97276855,1.7999616,0.99682593
0.97826904,0.9489629,8.779278,9.208652,0.5409808,-0.97277284,1.7999616,0.99682593
1.0752627,1.1747019,11.682126,12.123439,-0.63459206,-0.3732574,0.4380219,0.745255
1.0751916,1.1746347,11.6820545,12.123371,-0.63460517,-0.37325883,0.4380219,0.745255
0.89461833,0.94614816,9.516636,9.433638,-0.20572758,-0.83654046,0.76676774,0.6957836
0.8944891,0.9460255,9.516506,9.433515,-0.20574474,-0.8365996,0.76676536,0.69578075
1.0579681,1.167361,11.677837,12.1184025,-0.6691432,-0.39468408,0.41267705,0.7300241
1.0579058,1.1673021,11.677775,12.118344,-0.6691432,-0.39468503,0.41267705,0.7300241
0.92463475,0.9127794,9.560947,10.092589,0.6350002,-1.0208054,1.5698565,0.6026778
0.92456305,0.91271293,9.560875,10.092523,0.6350002,-1.0208087,1.5698565,0.6026778
1.1000437,1.184214,11.705681,12.157016,-0.24899745,-0.1284759,0.71159554,0.94788957
1.0998828,1.1840581,11.705521,12.156859,-0.24902797,-0.12849975,0.71159124,0.94788885
0.8907416,0.9385126,10.295693,10.696645,-0.4222927,-0.9084046,0.56535935,0.44933128
0.8906122,0.93838996,10.295564,10.696522,-0.4223187,-0.90847015,0.56535506,0.44932628
1.0740824,1.173029,11.680086,12.121434,-0.633996,-0.37285686,0.46279836,0.74452114
1.0740107,1.172961,11.680015,12.121366,-0.6340096,-0.3728583,0.46279836,0.74452114
1.0262752,0.99544275,10.895579,11.260178,0.6567211,-0.9461293,1.8948203,0.9979813
1.0261699,0.9953434,10.8954735,11.260078,0.6567209,-0.94613695,1.8948203,0.9979813
1.1542395,1.1498888,11.682935,12.125305,-0.58900046,-0.33901334,0.47026157,0.76504755
1.1541638,1.149817,11.682859,12.125234,-0.5890138,-0.339015,0.47026157,0.76504755
0.94918853,0.9454562,11.547718,11.537376,-0.22179985,-0.84313726,0.7599075,0.6896665
0.94905484,0.9453293,11.547584,11.53725,-0.22181845,-0.84320116,0.7599046,0.68966365
1.0845774,1.172729,11.686789,12.130007,-0.55206895,-0.32293534,0.5062287,0.78196716
1.0844892,1.172645,11.686701,12.129922,-0.55208564,-0.32293773,0.5062268,0.78196716
0.93755585,0.92732555,11.639637,11.315279,0.66340566,-0.90499973,1.5969231,0.614949
0.9374788,0.9272539,11.63956,11.315207,0.66340566,-0.9050031,1.5969231,0.614949
1.0833338,1.0923624,11.684619,12.126931,-0.5907507,-0.34776735,0.4456768,0.76150894
1.0832531,1.0922858,11.684538,12.126855,-0.59076595,-0.34776902,0.4456768,0.76150894
0.93025887,0.9525068,11.507446,11.857942,-0.565151,-1.0193286,0.46633196,0.3587432
0.930171,0.9524246,11.507358,11.857859,-0.56516623,-1.0193658,0.4663298,0.3587408
0.91815007,1.0173922,11.677273,12.116834,-0.71498585,-0.42299604,0.32738638,0.7058642
0.9180941,1.0173398,11.677217,12.116781,-0.714988,-0.42299676,0.32738638,0.7058642
0.8732835,0.820128,12.03677,12.428137,0.516989,-1.0527892,1.7775044,0.9566746
0.873206,0.820056,12.036693,12.428065,0.516989,-1.0527935,1.7775044,0.9566746
1.0264319,1.0296607,11.682656,12.124326,-0.6189804,-0.36503696,0.44096875,0.7487459
1.0263588,1.0295914,11.682583,12.124256,-0.61899376,-0.3650384,0.44096875,0.7487459
0.81194836,0.7979509,12.72153,12.651441,-0.37463045,-0.97762585,0.62872505,0.5756073
0.8118863,0.79789305,12.721468,12.651382,-0.37463546,-0.977643,0.62872505,0.5756073
0.9666891,1.0435475,11.678578,12.118763,-0.68583703,-0.40458417,0.37515712,0.72196555
0.9666299,1.0434917,11.678519,12.118708,-0.6858392,-0.40458488,0.37515712,0.72196555
0.8810409,0.82776266,12.848902,13.583281,0.8797846,-0.8293226,1.8046665,0.7089212
0.8808915,0.8276202,12.848753,13.583138,0.87978244,-0.8293991,1.8046665,0.7089205
0.89673245,0.9765011,11.705307,12.155376,-0.29147744,-0.15100169,0.65015507,0.91833663
0.8965798,0.97635347,11.705154,12.15523,-0.29150724,-0.15100622,0.65015125,0.918334
0.68579924,0.72868735,13.84972,13.837514,-0.33041763,-0.9280381,0.6763227,0.6170676
0.6857025,0.72859645,13.849623,13.837422,-0.3304298,-0.928076,0.6763227,0.6170676
0.85661876,0.9563786,11.68652,12.129392,-0.56643724,-0.33127165,0.51869464,0.77451634
0.8565329,0.95629674,11.686434,12.129311,-0.56645346,-0.33127403,0.518693,0.77451634
0.831902,0.80867857,13.946918,14.425398,0.719177,-0.94775105,1.6506639,0.63976264
0.8318087,0.808591,13.946824,14.42531,0.719177,-0.94775677,1.6506639,0.63976264
0.92590874,0.9282339,11.6907425,12.134958,-0.5097897,-0.2904458,0.5189569,0.80142
0.9258217,0.928151,11.690655,12.134875,-0.5098047,-0.29045463,0.518955,0.80142
0.7390806,0.8014318,14.625093,15.017293,-0.43101335,-0.915925,0.5603039,0.44334054
0.73895264,0.8013105,14.624966,15.017172,-0.43103886,-0.9159901,0.56029963,0.44333553
0.8862853,0.95856106,11.681301,12.122011,-0.6611707,-0.39045167,0.3691249,0.7297323
0.8862225,0.95850176,11.681237,12.121952,-0.6611819,-0.39045286,0.3691249,0.7297323
0.7264819,0.66621727,15.241849,15.539531,0.7609484,-0.8565724,1.9820385,1.0540284
0.72636193,0.6661028,15.241729,15.539417,0.76094675,-0.8566227,1.9820385,1.0540284
0.9091499,1.0036491,11.693502,12.138643,-0.47253036,-0.27179837,0.54510593,0.81925106
0.9090429,1.0035464,11.693395,12.13854,-0.47255135,-0.27181172,0.5451033,0.81925106
0.7634935,0.8343499,15.725496,16.191473,-0.652344,-1.0795674,0.38882184,0.29132056
0.76342374,0.8342853,15.725427,16.19141,-0.6523559,-1.0795941,0.38882184,0.29132056
0.94491714,1.046652,11.677771,12.117793,-0.6935692,-0.40915084,0.43989635,0.7170799
0.94485843,1.0465968,11.677712,12.117739,-0.6935713,-0.4091518,0.43989635,0.7170799
0.8609863,0.80389804,16.39146,16.780249,0.606833,-0.89845395,1.853879,0.96042633
0.8608842,0.80380195,16.391357,16.780153,0.60683274,-0.8984604,1.853879,0.96042633
1.0034627,1.0094831,11.697616,12.144619,-0.4017744,-0.22073507,0.5854614,0.85510397
1.0033376,1.0093628,11.697491,12.144499,-0.40179944,-0.22073507,0.5854585,0.85510206
0.77164763,0.7655614,17.066435,16.974361,-0.41447473,-1.0083885,0.5968149,0.55033255
0.7715759,0.7654949,17.066362,16.974297,-0.4144826,-1.0084133,0.5968149,0.55033255
0.89047086,0.9942394,11.665137,12.104344,-0.73610544,-0.43475103,0.4093051,0.69875574
0.8904183,0.9941902,11.665085,12.104296,-0.73610735,-0.4347515,0.4093051,0.69875574
0.79600036,0.8140515,17.01266,8.328438,-0.13216949,-0.58894897,0.7639606,0.49989796
0.7958922,0.8139488,17.01255,8.328335,-0.13217902,-0.588974,0.76395893,0.49989533
1.408467,1.2192932,11.344221,8.218807,1.2607641,0.50613403,1.9572275,1.2016618
1.4090837,1.2198306,11.344854,8.219401,1.262097,0.5117047,1.9575443,1.2030535
1.4113251,1.2217636,11.347162,8.221557,1.2672865,0.53253984,1.9587928,1.20847
1.4106531,1.2211851,11.34647,8.22091,1.2656746,0.5261972,1.9584024,1.2067862
1.411092,1.2215621,11.346922,8.221333,1.2667221,0.53032446,1.9586558,1.2078784
1.415196,1.2251432,11.351179,8.225277,1.2774638,0.570204,1.961312,1.2190795
1.4148805,1.2248644,11.35085,8.224973,1.2765794,0.5670674,1.9610895,1.2181569
1.4147208,1.2247221,11.350684,8.224818,1.2761354,0.56546974,1.9609778,1.2176898
1.4147547,1.224752,11.350719,8.224851,1.2762296,0.5658045,1.9610015,1.2177875
1.4146534,1.2246636,11.350615,8.224754,1.2759489,0.5648129,1.9609311,1.2174982
1.413689,1.2238159,11.349611,8.223828,1.2733252,0.5553179,1.9602762,1.2147634
1.4125278,1.2228023,11.348407,8.222712,1.2702883,0.5440264,1.9595261,1.2115961
1.4120303,1.2223706,11.347892,8.222233,1.2690287,0.53923917,1.9592174,1.2102814
1.4079534,1.2188447,11.343694,8.218314,1.259686,0.5015652,1.9569724,1.2005388
1.4059232,1.2170535,11.341616,8.216364,1.2557176,0.48412013,1.956041,1.196404
1.4045339,1.2158121,11.3401985,8.21503,1.2532777,0.4728408,1.9554734,1.1938629
1.4060266,1.2171466,11.341722,8.216464,1.255908,0.48499417,1.9560854,1.1966054
1.4060816,1.2171954,11.341778,8.216517,1.2560099,0.4854529,1.9561092,1.1967112
1.4074762,1.2184262,11.3432045,8.217856,1.258711,0.4973731,1.9567423,1.1995229
1.4077433,1.2186605,11.343478,8.218112,1.2592537,0.49971128,1.9568703,1.2000878
1.4078828,1.2187824,11.343621,8.2182455,1.2595404,0.50093746,1.9569379,1.2003858
1.4075565,1.2184985,11.3432865,8.217935,1.2588735,0.49809122,1.9567807,1.199696
1.4075301,1.218471,11.34326,8.217905,1.2588198,0.49781895,1.9567679,1.1996303
1.4073281,1.2182969,11.343053,8.217714,1.2584138,0.49609184,1.9566723,1.199215
1.4080787,1.2189515,11.3438225,8.218431,1.2599462,0.5026455,1.9570338,1.2008029
1.4085809,1.2193872,11.344337,8.218911,1.261007,0.50710034,1.957285,1.2019014
1.4086856,1.2194773,11.344445,8.21901,1.2612314,0.5080304,1.9573385,1.2021328
1.4087979,1.2195748,11.344561,8.219118,1.2614738,0.5090399,1.9573959,1.2023847
1.4072019,1.2181838,11.342923,8.217591,1.2581621,0.49497557,1.9566133,1.1989481
1.4079279,1.2188206,11.343668,8.218287,1.2596332,0.50132203,1.9569598,1.2004794
1.3975201,1.2093619,11.333089,8.20829,1.2445455,0.42778897,1.9534328,1.184754
1.3962481,1.2081665,11.331806,8.207068,1.2435901,0.42250276,1.9532014,1.1837604
1.3891385,1.2013923,11.324672,8.2002325,1.2412641,0.41094947,1.9526227,1.1813434
0.7391233,0.7443001,2.4594138,2.4781513,0.20059395,-0.37576818,0.9850681,0.7091441
0.7390863,0.7442645,2.4593768,2.4781158,0.20058823,-0.37578464,0.98506665,0.7091422
0.73893255,0.7441184,2.459223,2.47797,0.20057607,-0.37581992,0.98506355,0.7091377
0.7533973,0.81082034,2.8578095,3.0413365,0.24758601,-0.30590248,1.1100543,1.1597667
0.75341487,0.8108368,2.8578274,3.041353,0.24758983,-0.30589223,1.110055,1.1597673
0.75312436,0.81056315,2.8575368,3.0410695,0.24755478,-0.30598474,1.1100484,1.159761
0.89098066,0.84823775,3.365273,3.3405087,0.5055125,-0.47790527,1.710504,0.99859
0.89073473,0.8480022,3.365027,3.3402731,0.5054984,-0.47800016,1.710504,0.99858546
0.85128844,0.87740254,3.6174574,3.9396589,-0.45548773,-0.598721,0.43191648,0.68201804
0.85119927,0.87731934,3.617368,3.9395754,-0.4555018,-0.5987375,0.4319141,0.68201804
0.8743531,0.9015245,4.501559,4.5163655,-0.009023905,-0.37419772,0.8716991,0.8338709
0.87410057,0.9012831,4.501306,4.5161242,-0.009067774,-0.37427902,0.8716917,0.833864
0.8532112,0.89467794,4.746673,5.1043034,-0.442554,-0.5929234,0.43688297,0.68537235
0.8531213,0.8945938,4.746583,5.104219,-0.44256806,-0.59293985,0.43688107,0.68537235
0.88446933,0.91767055,4.9182715,5.1067705,-0.46196485,-0.7045927,0.4660566,0.71992826
0.88438994,0.9175967,4.9181924,5.106697,-0.4619763,-0.7046087,0.46605468,0.71992826
0.8695445,0.90917426,5.188887,5.5520205,-0.11887908,-0.3968284,0.7046337,0.8675058
0.86936474,0.9090031,5.1887074,5.5518494,-0.11890602,-0.39687514,0.70462894,0.86750484
0.8716263,0.90918857,5.231383,5.267917,-0.4784279,-0.6810148,0.4842391,0.5568018
0.8715244,0.90909255,5.231281,5.267821,-0.47844553,-0.6810405,0.48423696,0.5567994
0.8838733,0.92101526,5.507526,5.866718,-0.36482644,-0.54024076,0.5021329,0.729727
0.8837664,0.920915,5.5074186,5.8666177,-0.36484337,-0.5402622,0.5021305,0.729727
0.89488524,0.92350346,5.782214,5.8226714,-0.30648446,-0.565717,0.62259436,0.6691232
0.8947304,0.92335606,5.7820597,5.822524,-0.30651355,-0.5657666,0.62259007,0.6691191
0.8925337,0.9336152,6.0645676,6.420116,-0.5236454,-0.64259624,0.3698151,0.65196943
0.8924547,0.9335416,6.0644884,6.4200425,-0.5236583,-0.64261055,0.3698132,0.65196943
1.001443,1.0333459,5.6892657,5.8804555,-0.35078025,-0.6332636,0.5543897,0.77173185
1.0013419,1.033251,5.6891646,5.8803606,-0.3507948,-0.6332867,0.55438733,0.77173185
0.99285626,1.0337776,5.9607387,6.3164845,-0.4972775,-0.62696743,0.39223766,0.6598406
0.9927769,1.0337037,5.960659,6.3164105,-0.49728966,-0.62698126,0.39223623,0.6598406
1.0019083,1.0322897,6.1272755,6.316656,-0.1808703,-0.5209875,0.6910255,0.8693204
1.0017443,1.0321335,6.1271114,6.3164997,-0.18089533,-0.52103925,0.6910207,0.86931944
0.98519886,1.025073,6.380268,6.743068,-0.15753913,-0.41732693,0.6722815,0.85110307
0.9850123,1.024894,6.3800817,6.7428885,-0.15757346,-0.41738105,0.672276,0.8511021
1.0037707,1.022519,5.9917517,6.020558,0.63561916,0.07789397,1.4483207,1.2507135
1.0039299,1.0226715,5.991911,6.020711,0.6356604,0.07801509,1.4483298,1.2507242
1.0030859,1.0218599,5.9910665,6.0198984,0.63554025,0.07765436,1.4483001,1.2506927
0.99557734,1.0275334,6.180966,6.5404043,0.2194202,-0.20258904,0.9993832,1.0104403
0.9955801,1.0275335,6.1809688,6.5404043,0.21942067,-0.20258904,0.99938345,1.0104403
0.99536246,1.0273314,6.1807513,6.5402017,0.21939898,-0.20263171,0.9993787,1.010436
1.0645399,1.0041248,6.44748,6.3821487,0.7824147,-0.30381632,1.9601562,1.1575017
1.0643954,1.0039828,6.4473352,6.382007,0.7824049,-0.30389476,1.9601562,1.1574961
1.0642283,1.0038258,6.4471684,6.38185,0.78240037,-0.3039248,1.9601562,1.1574961
1.0062349,1.0259787,6.706178,7.0498967,0.040508986,-0.3191166,0.8486991,0.9167428
1.0061831,1.0259286,6.706126,7.0498466,0.040497065,-0.31913853,0.84869695,0.9167409
1.0060225,1.0257803,6.7059655,7.0496984,0.040480852,-0.3191657,0.84869385,0.9167385
0.9979824,0.9475908,6.6320004,7.181774,0.5786035,-0.4009614,1.7980746,1.0913429
0.9981114,0.94771415,6.632129,7.1818976,0.5786164,-0.40087795,1.7980763,1.091347
0.9978041,0.94742215,6.631822,7.1816053,0.57859635,-0.40100312,1.7980746,1.091341
0.84202456,0.8744481,7.4091325,7.7599893,0.18817496,-0.22202754,0.97231364,0.9947443
0.8420858,0.87450546,7.409201,7.760046,0.18818736,-0.22200322,0.97231627,0.9947467
0.84183145,0.87426686,7.4089394,7.759807,0.1881566,-0.22206283,0.9723096,0.9947407
0.93809205,0.88500386,7.6173673,7.5567803,0.7572553,-0.32402635,1.9378959,1.158535
0.93818533,0.88509,7.6174607,7.5568666,0.75726295,-0.32396865,1.9378959,1.158538
0.9378592,0.8847852,7.6171346,7.556561,0.75724673,-0.3240869,1.9378959,1.158532
0.8810123,0.894686,7.9085646,8.256663,0.7134876,0.13444996,1.449262,1.3171115
0.88109845,0.8947663,7.908651,8.256743,0.71350884,0.13451171,1.4492673,1.3171175
0.8802339,0.89393705,7.907786,8.255891,0.71338916,0.13417387,1.4492366,1.3170822
0.80326694,0.81698287,8.109647,8.132628,0.5554638,0.01782608,1.3820646,1.2073526
0.80349255,0.8172013,8.109872,8.132847,0.55550575,0.017948627,1.3820726,1.2073628
0.8029095,0.81663936,8.109288,8.132284,0.5554385,0.01775074,1.3820598,1.2073466
0.77611095,0.80862075,8.353265,8.713188,0.23963809,-0.1837604,1.0174627,1.0246449
0.7760088,0.8085209,8.353163,8.713087,0.2396195,-0.18380022,1.0174587,1.0246407
0.77583665,0.8083593,8.35299,8.712926,0.23960543,-0.18382764,1.0174555,1.0246378
0.8359183,0.7805951,8.567459,8.515021,0.7004092,-0.36432886,1.8860018,1.0906632
0.8359408,0.7806155,8.567481,8.515041,0.70041156,-0.36431217,1.8860018,1.090664
0.83562076,0.78031564,8.567162,8.514741,0.7003944,-0.36443758,1.8860018,1.0906577
0.8014967,0.8101116,8.873781,9.220337,0.6418426,0.08091116,1.389517,1.2865105
0.8018213,0.81042266,8.874106,9.220649,0.6419029,0.08108187,1.3895295,1.2865288
0.80114025,0.80976963,8.873425,9.219994,0.6418159,0.08084512,1.3895123,1.2864997
0.8239999,0.85179067,9.55677,9.583378,0.3825159,-0.09339857,1.2189982,1.0704563
0.82409996,0.85188544,9.5568695,9.583473,0.38253665,-0.09335184,1.2190028,1.0704621
0.82368326,0.8514895,9.556453,9.5830765,0.382488,-0.09346223,1.2189904,1.0704459
0.8693426,0.90373915,9.81161,10.169576,0.10220194,-0.28097558,0.8953564,0.9511583
0.8692695,0.90366787,9.811538,10.169504,0.10218787,-0.28100252,0.89535356,0.95115566
0.86913073,0.90353936,9.811393,10.169375,0.102176666,-0.28102207,0.8953514,0.95115423
0.91211313,0.8586932,9.979589,9.940222,0.6136911,-0.42016482,1.8080606,1.0197357
0.9122103,0.8587854,9.979688,9.940314,0.61369896,-0.42010903,1.8080606,1.0197387
0.9119503,0.8585402,9.979427,9.940068,0.61368585,-0.42020106,1.8080606,1.019734
0.81587267,0.85244745,10.242418,10.590633,0.1035068,-0.27564955,0.8998575,0.95023847
0.8158469,0.85242313,10.242393,10.590609,0.10350156,-0.27565956,0.89985657,0.9502375
0.81566906,0.8522561,10.2422085,10.590442,0.10348368,-0.27569175,0.899853,0.9502344
0.7991559,0.8164591,3.0859997,2.7444804,-0.4026463,-0.9705038,0.623332,0.57844734
0.79907125,0.81637853,3.085915,2.7443998,-0.40265703,-0.9705367,0.623332,0.57844734
0.80842555,0.81700265,3.0416439,2.7455604,-0.64740205,-1.1906395,0.46436095,0.5275881
0.80836797,0.8169486,3.0415862,2.745506,-0.6474035,-1.1906443,0.46436095,0.5275881
0.9439403,0.8966699,3.0898461,3.9198744,-0.4674685,-0.83555365,0.49624062,0.26100564
0.94387543,0.89660877,3.0897815,3.919813,-0.4674704,-0.835557,0.49624062,0.26100564
0.8656,0.9089716,3.9738977,4.4990187,-0.4370427,-0.8012819,0.50860286,0.30065084
0.8655235,0.9088991,3.9738214,4.498946,-0.437052,-0.80130124,0.50860286,0.30065012
0.83179307,0.8592937,4.5426493,5.0557,-0.2697258,-0.67731404,0.6420858,0.40630817
0.8316762,0.8591819,4.5425324,5.0555882,-0.2697413,-0.6773493,0.64208364,0.40630412
0.85238004,0.8770414,5.069664,5.586519,-0.44059157,-0.8038206,0.5059073,0.29765272
0.8523036,0.876969,5.0695877,5.586447,-0.44060087,-0.80384016,0.5059073,0.29765224
0.90768766,0.87000847,5.5949507,6.042049,0.45031762,-1.0511193,1.7263933,0.96030974
0.90762323,0.8699478,5.594886,6.041988,0.45031762,-1.0511222,1.7263933,0.96030974
0.88706326,0.9014308,6.3297977,6.253234,-0.47970152,-1.0310426,0.56119204,0.52531886
0.88699895,0.90137005,6.3297334,6.2531734,-0.4797027,-1.0310469,0.56119204,0.52531886
0.92510724,0.93336976,6.577454,7.016088,-0.36244082,-0.7578485,0.5767889,0.3286593
