0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619564,11.0000305
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.619568,-11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3804321,-6.7391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38043594,-6.7391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.380432,-11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.619564,-0.8260956
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380432,-12.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.619564,0.8260803
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.380434,-6.7391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61956,-5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.380438,-5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.619564,-12.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.619566,-12.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61956,6.7391205
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619564,-12.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61956,5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.380434,5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.619568,-11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619566,-18.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.619568,6.7391663
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.380432,18.565247
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.619564,-11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619564,-30.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61956406,11.0000305
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.380434,11.0000305
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61956,11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.380436,6.7391357
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.619564,-0.8260803
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.380436,18.565247
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619568,5.086975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.380432,0.82611084
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.619568,-5.0869446
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.619568,42.217407
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.619564,6.7391663
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.380438,11.0000305
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.380436,77.69565
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.380438,30.391327
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9348145,4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0651855,10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.065216,-18.880432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934784,-7.054352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.026062,0.065216064
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.189117,6.3043365
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.619564,-5.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0043335,5.217392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.917389,0.7934723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082611,-12.619568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.91745,0.7934723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.086975,30.310867
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.31955,130.89783
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31958,147.02826
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.087006,-5.167389
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.086975,-0.732605
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.087006,18.484787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31958,52.41957
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31958,135.20218
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31958,83.593475
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31961,147.02826
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8217163,11.147827
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.956512,11.484787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.83261,23.58696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02826,-22.913048
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02826,-18.478264
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02826,-18.478264
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85434,-11.478264
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06085,0.83695984
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.793457,-18.136963
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06085,5.076088
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.39566,-82.076096
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4391174,12.141296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.439117,-35.16304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.304321,-6.630432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.597809,-58.815216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.17827,-82.445656
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.97174,-46.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.97174,-53.956528
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.97174,-89.434784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.880432,12.5108795
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.815216,-35.076096
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.99347,-82.434784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.406509,-82.3413
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5391235,-18.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.482605,-18.086952
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.195648,5.8587036
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.195648,-124.22824
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.123901,-30.706512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.282623,-113.5065
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.913025,-113.17389
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12387,-16.597809
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93475,6.2608643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9391174,-5.9130554
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3369446,-5.5108643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.891266,17.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.891266,-22.913025
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.891266,-18.478271
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.017365,-18.42392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.982605,-11.141296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.706482,-0.43911743
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12387,18.880463
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.934753,35.130463
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.939117,35.47827
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.663055,35.07611
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.891296,34.739136
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.8913,-5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.8913,-17.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.017395,-24.336945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.234772,41.510864
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.321747,29.913055
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1239,-7.0543213
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.934784,17.391327
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.984741,5.5652466
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.891296,46.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.891296,11.086945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.891296,-0.73913574
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.017395,6.5978394
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.017395,27.586975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.202179,42.5
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.065216,65.39133
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.239136,52.510895
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.123901,-1.1412964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347839,77.21741
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.891296,6.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.891296,-48.043488
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.891296,-40.65216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.017395,-36.163055
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2891235,-17.619568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.028259,6.0326233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12387,-111.20651
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93478394,-35.82611
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.913055,-99.69565
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.065216,-100.17392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12387,-18.880402
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.934784,41.043518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.060883,41.391327
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.336945,40.989166
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.891296,0.73913574
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.891296,-18.478271
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.891296,-11.086945
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.017395,-22.967377
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.017395,-18.42392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1239014,-52.07608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.065216,11.4782715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.891327,-82.04352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.891296,-136.73917
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.891296,-141.17395
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.017395,-136.68481
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9782715,-27.587006
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.678253,-58.02179
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.934784,-35.130463
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.50653,-27.587006
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1239,-12.967377
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934784,6.260895
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.130402,-0.3912964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.891327,-58.391296
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.891327,-70.21738
