0.80556905,1.0173833,5.8861537,5.062615,-0.022037983,0.27851033,0.7890136,1.4586362
0.8053087,1.0171359,5.8858876,5.062367,-0.022085428,0.27848506,0.78900456,1.4586356
0.7780569,0.8287464,4.9873815,6.668647,-0.35714865,-0.7856865,0.7564819,0.4279554
0.77795047,0.8286408,4.9872746,6.668541,-0.35716367,-0.78572536,0.75648,0.4279518
0.96045905,0.86359495,4.772809,3.401972,1.4076363,0.11735368,2.3430715,1.6548103
0.96061385,0.8637389,4.772964,3.4021163,1.4076403,0.11740255,2.3430715,1.6548127
0.96017575,0.8633151,4.772526,3.4016922,1.4076334,0.117316246,2.3430715,1.6548082
0.9157429,0.9081275,4.250358,3.9149742,-1.0289044,-1.1729574,0.021672726,-0.3794732
0.9156584,0.90804386,4.2502737,3.9148908,-1.0289106,-1.1730103,0.021671772,-0.37947488
1.0274429,0.9339067,6.029584,4.468537,-0.37110496,-0.5883186,0.5733621,0.20528579
1.0273749,0.93383616,6.029515,4.4684668,-0.37115717,-0.5883987,0.573354,0.2052691
1.0271323,0.93360335,6.029272,4.4682336,-0.3712387,-0.5885143,0.5733421,0.2052455
0.9084035,0.8624534,4.7332363,3.8485997,0.97515416,-0.23458815,1.9739532,1.3291736
0.90836716,0.86241454,4.7331996,3.8485606,0.97515225,-0.23461127,1.9739532,1.3291726
0.90810424,0.8621628,4.732937,3.8483088,0.9751451,-0.23467898,1.9739532,1.32917
0.9108826,0.9010371,4.2960744,3.2528138,-0.48503828,-0.78313375,0.44673038,0.02084446
0.9107733,0.9009269,4.295965,3.2527037,-0.4851315,-0.78330326,0.44671512,0.020809889
0.91058415,0.900745,4.2957745,3.2525206,-0.4851935,-0.78340864,0.44670582,0.020788908
1.0196531,0.8711104,3.7417395,3.6401281,1.0722387,0.1867714,2.2054424,1.4749686
1.0196165,0.87107104,3.741703,3.6400886,1.0722369,0.18675995,2.2054424,1.4749676
1.0196502,0.8711054,3.7417364,3.640123,1.0722386,0.18676996,2.2054424,1.4749683
1.0192926,0.87076396,3.7413788,3.6397815,1.0722296,0.18671489,2.2054424,1.4749635
0.7637226,0.743138,5.464292,5.5447545,-0.08336234,-0.4141345,1.7329843,1.3621942
0.7636308,0.74305433,5.4642005,5.5446706,-0.083363295,-0.41413617,1.7329843,1.3621942
0.9021514,0.9676589,4.3544383,4.5511374,-0.5305126,-0.8994882,0.5499511,0.31578898
0.9020588,0.96756727,4.3543453,4.551046,-0.53052855,-0.8995218,0.54994917,0.31578565
0.9860833,0.86074257,4.830693,5.689785,0.6039214,-0.47104406,1.4774601,0.58194137
0.9858352,0.86049616,4.830445,5.6895385,0.6039088,-0.47113872,1.4774579,0.58192897
0.7478655,0.8156699,4.1829977,4.2551184,-0.2847309,-0.726269,0.7082701,0.45931673
0.7473535,0.8151624,4.1824856,4.25461,-0.285038,-0.7267256,0.7082243,0.45924067
1.0289049,0.8650021,6.562432,5.8013225,-1.0007844,-1.1916761,-0.029045105,-0.3688693
1.0287647,0.8648631,6.5622916,5.8011827,-1.000886,-1.1918144,-0.029058933,-0.36889577
1.006683,1.0283427,5.887552,4.772843,0.33779,-0.29809237,1.1630306,0.87940526
1.0061673,1.0278298,5.887036,4.772329,0.337708,-0.2983756,1.1630112,0.8793714
0.7987338,0.80606544,5.323424,5.56287,0.78165936,0.11255169,1.5548917,1.1398687
0.7975931,0.8049297,5.3222823,5.5617213,0.7814932,0.11190438,1.5548509,1.1397818
0.77820575,0.7766589,4.343125,4.551614,0.21394038,-0.8639786,1.1014085,0.4119873
0.7780948,0.776549,4.3430142,4.5515037,0.21393561,-0.86402655,1.1014085,0.41198683
1.1142164,0.94145304,5.560508,4.5611453,0.44328666,-0.5235019,1.3193889,0.5007763
1.1140249,0.9412629,5.5603166,4.5609555,0.44327712,-0.5235696,1.3193876,0.5007746
1.1276784,0.9133117,4.927494,4.4522243,-0.5280812,-1.0142937,0.4094324,0.28107595
1.1275938,0.91322803,4.927409,4.4521403,-0.52809453,-1.0143313,0.40943003,0.28107333
1.017864,0.89829683,9.473859,8.262507,-0.41880512,-0.7327616,0.5175414,0.023217916
1.0178658,0.898294,9.473862,8.262505,-0.4188044,-0.73276377,0.5175414,0.023217916
1.0177238,0.8981635,9.47372,8.262374,-0.4188373,-0.73281693,0.5175407,0.023217916
1.2055668,0.9273324,5.5794063,3.8406906,0.7188282,-0.500716,1.6723971,0.42371154
1.20548,0.92724645,5.5793195,3.8406043,0.7188282,-0.5007179,1.6723971,0.42371106
1.0152304,0.95598567,3.1363316,2.7841423,-0.693275,-0.82664585,0.23731017,-0.050542593
1.015152,0.95590806,3.136253,2.7840648,-0.69327784,-0.8266492,0.2373097,-0.05054331
0.9310035,1.049697,5.0438914,5.124106,-0.07372689,0.07197189,0.72166467,1.209566
0.9307898,1.049485,5.043678,5.1238933,-0.07376242,0.071946144,0.72165775,1.2095631
0.9366189,0.885906,6.076141,4.674544,0.25697613,0.0023591518,1.945321,1.7397225
0.9364044,0.8856929,6.0759263,4.6743307,0.25695825,0.002329588,1.945321,1.7397225
1.0579392,1.0933424,6.2304845,5.228325,-0.096829176,0.062146187,0.7287741,1.2004597
1.0577306,1.0931354,6.2302756,5.2281175,-0.09686446,0.062120914,0.72876763,1.2004575
0.7974904,0.80300313,5.0789075,3.376088,0.20008707,-0.734185,1.1628748,0.2719705
0.79739964,0.8029132,5.0788164,3.375998,0.2000835,-0.7341895,1.1628748,0.27196956
0.8124657,0.8666067,3.4743962,3.717919,0.61790705,-0.06408143,1.4561354,1.0592333
0.81150204,0.86564726,3.4734318,3.7169583,0.61774516,-0.06473565,1.4560978,1.0591549
1.2417562,0.95829755,4.2437806,2.8430915,0.99077034,0.29260993,1.7395778,1.186816
1.2416948,0.9582392,4.243719,2.843033,0.99076104,0.2925763,1.7395756,1.1868103
1.2415471,0.95809895,4.2435713,2.8428924,0.9907408,0.29250526,1.7395712,1.186798
1.2414757,0.9580315,4.2434998,2.8428247,0.99073243,0.29247546,1.7395693,1.1867929
1.2416108,0.958159,4.2436347,2.8429527,0.9907491,0.29253435,1.739573,1.186803
1.2418714,0.9584065,4.243896,2.8432007,0.99078965,0.29267836,1.7395821,1.1868277
1.2420907,0.9586191,4.2441154,2.843414,0.9908328,0.29283428,1.7395917,1.1868545
1.2417673,0.95830756,4.2437916,2.8431015,0.99077225,0.2926159,1.7395782,1.186817
1.2407795,0.95737153,4.2428036,2.8421643,0.99069333,0.2923386,1.7395606,1.1867692
0.7321138,0.6934061,1.9968396,1.8943412,-0.074138165,-0.45701075,0.7236092,0.31960106
0.7321562,0.6934457,1.9968821,1.8943807,-0.0741148,-0.4569702,0.723614,0.3196106
0.73209804,0.69339067,1.9968239,1.8943256,-0.07414603,-0.4570253,0.72360754,0.31959748
0.73208517,0.69337845,1.996811,1.8943135,-0.07415223,-0.45703626,0.72360635,0.31959486
0.7317649,0.69307667,1.9964906,1.8940115,-0.074231386,-0.45716834,0.7235887,0.31955957
0.80056334,0.82821465,11.519741,10.939313,-0.3432734,-0.3423319,0.5989685,0.7385888
0.8004373,0.82809526,11.519615,10.939194,-0.34329414,-0.3423357,0.59896517,0.73858666
0.8118434,0.8377336,11.768994,11.612775,-0.3979869,-0.22544718,0.569257,0.8499403
0.8119777,0.83786017,11.769128,11.612901,-0.39796066,-0.22543406,0.5692606,0.8499422
0.76449764,0.8433386,11.926814,12.072373,-0.73752475,-0.539763,0.11825538,0.5709894
0.76444006,0.8432846,11.926757,12.072319,-0.7375264,-0.5397639,0.1182549,0.5709894
1.1222117,1.1148773,6.982254,7.6863904,-0.46361542,-0.61611366,0.43041873,0.15030861
1.121965,1.1146413,6.9820075,7.6861544,-0.46372557,-0.61625266,0.43041587,0.15030384
0.82118714,0.88780886,6.5553885,8.148474,-0.4263234,-0.091444254,0.39902925,1.0520877
0.82107383,0.8877001,6.555275,8.148366,-0.42634296,-0.0914464,0.39902592,1.0520877
0.8075456,0.8372759,8.791475,9.236543,-0.6107707,-0.35534286,0.40767837,0.7609017
0.8074707,0.83720475,8.791401,9.236471,-0.6107831,-0.3553443,0.40767765,0.7609017
0.81505424,0.84586143,9.032676,9.895064,-0.34188104,-0.1825254,0.6130538,0.8840027
0.81492525,0.84573907,9.032547,9.894942,-0.3419025,-0.1825285,0.61305094,0.884001
0.862445,0.983703,12.212923,12.779188,0.272218,0.1343286,1.1147403,1.1760455
0.86278987,0.9840218,12.213267,12.779507,0.27226663,0.13438249,1.1147501,1.1760541
0.86276037,0.9839946,12.213238,12.77948,0.27225924,0.13437414,1.1147487,1.1760529
0.9266215,1.1293441,2.7937741,4.645652,1.2403356,0.4298954,1.9294393,1.4394013
0.9265091,1.1292357,2.7936618,4.6455436,1.2403238,0.42984366,1.9294362,1.439394
0.926672,1.1293913,2.793825,4.6456995,1.2403413,0.42991972,1.9294409,1.4394048
0.92655045,1.1292757,2.793703,4.6455836,1.240328,0.42986202,1.9294374,1.4393966
0.92665356,1.129372,2.7938063,4.64568,1.2403393,0.4299097,1.9294403,1.4394034
0.92558473,1.1283629,2.7927372,4.64467,1.2402755,0.42965007,1.9294225,1.4393634
0.87832224,0.8573858,4.5241113,2.8182278,0.81019616,0.1699915,1.5662036,1.0317168
0.8790379,0.8580588,4.5248284,2.8189032,0.8104167,0.17069793,1.566252,1.0318446
0.8787047,0.85774285,4.524494,2.8185859,0.81029844,0.17031622,1.5662261,1.0317757
0.8790597,0.8580796,4.52485,2.818924,0.8104253,0.1707263,1.5662538,1.0318496
0.87831354,0.8573727,4.5241027,2.8182147,0.810194,0.16998172,1.5662031,1.0317149
0.8792192,0.85822827,4.5250096,2.8190732,0.8104925,0.17093992,1.5662684,1.031888
0.87901324,0.85803425,4.524803,2.8188787,0.8104069,0.17066503,1.5662497,1.0318385
0.87737554,0.8564797,4.5231643,2.8173206,0.81009173,0.16965413,1.5661806,1.0316551
0.9459389,0.8824719,3.0244205,4.592776,1.1908677,0.36105227,1.957801,1.4045254
0.94594234,0.8824755,3.0244238,4.592779,1.1908679,0.36105323,1.957801,1.4045255
0.94587904,0.88241625,3.0243607,4.59272,1.1908649,0.36104012,1.9578004,1.4045238
0.9458484,0.882388,3.02433,4.592692,1.1908636,0.3610344,1.9578001,1.4045231
0.9459057,0.88243955,3.0243874,4.5927434,1.1908661,0.36104488,1.9578006,1.4045244
0.94584346,0.882385,3.0243251,4.5926886,1.1908634,0.36103392,1.9577987,1.4045231
0.9454914,0.8820515,3.023973,4.5923553,1.1908567,0.36100292,1.9577987,1.4045192
0.77668977,0.71564287,2.1792457,2.5385277,0.534817,-0.3797369,1.4082484,0.7073443
0.77648234,0.71544594,2.1790383,2.5383308,0.53480744,-0.37979198,1.4082468,0.7073381
1.0042267,1.0266457,3.3016837,5.159468,-0.4185226,-0.41543627,0.36312056,0.6797037
1.0041345,1.0265578,3.3015916,5.15938,-0.4185357,-0.41543937,0.3631177,0.6797037
1.0451559,1.0427811,4.5697894,5.800681,-0.4701538,-0.284719,0.54940414,0.8077302
1.045252,1.0428693,4.5698853,5.8007693,-0.4701388,-0.28470898,0.5494063,0.8077302
1.0908068,1.0752826,5.739504,5.469244,-0.76522684,-0.96446943,0.11057782,-0.21213293
1.0907159,1.0751966,5.739413,5.469158,-0.76525235,-0.96450377,0.11057377,-0.21214008
0.95802194,0.9302943,4.797683,4.953505,-0.07512879,-0.73923945,1.305924,0.7282679
0.9578917,0.93016887,4.7975526,4.9533796,-0.07514143,-0.7392893,1.305924,0.72826743
1.0384845,1.072745,5.975933,6.1228027,-0.3737061,-0.21544361,0.5875616,0.85840535
1.0386099,1.0728616,5.9760585,6.1229196,-0.3736844,-0.21544361,0.58756423,0.85840535
1.0163177,0.97142243,5.0937138,4.93777,-0.7146137,-0.8793616,0.17370486,-0.1276133
1.0161841,0.9712954,5.09358,4.9376416,-0.71466374,-0.8794241,0.173697,-0.12762666
1.0251045,1.1170578,5.325615,5.5854535,-0.4474733,-0.26373005,0.55292654,0.8246813
1.02521,1.1171569,5.3257203,5.5855527,-0.44745398,-0.2637179,0.55292916,0.8246813
0.95694876,0.9992403,4.7668037,5.1625195,-0.41228747,-0.39214396,0.3965447,0.6972368
0.9568486,0.9991444,4.7667036,5.1624236,-0.41230297,-0.39214706,0.39654136,0.6972368
0.97170943,1.0125151,4.995017,5.8011646,-0.5057986,-0.30807948,0.49144435,0.79083586
0.9717979,1.0125959,4.9951053,5.801245,-0.50578475,-0.30807066,0.4914465,0.79083586
1.0590757,1.0529437,5.3840523,5.637727,0.4254973,0.08282447,1.1934694,1.1338853
1.0591724,1.0530348,5.384149,5.637818,0.42551613,0.08285737,1.1934738,1.1338897
1.058771,1.0526571,5.383748,5.6374407,0.42546916,0.08277273,1.1934621,1.1338785
0.9619893,1.0751686,4.776526,5.4111753,-0.464792,-0.13098049,0.35181713,1.0200547
0.9619176,1.0751,4.7764544,5.4111066,-0.46480012,-0.13098168,0.35181522,1.0200547
1.0375857,1.1509423,5.6642466,6.3301444,-0.39691854,-0.23229384,0.5711031,0.84617424
1.0377021,1.1510502,5.664363,6.3302526,-0.39689898,-0.23228002,0.5711057,0.84617424
1.1911645,1.2258729,3.9460454,6.028722,-0.7875767,-0.9036155,0.12930179,-0.12541652
1.1910834,1.2257973,3.945964,6.028646,-0.78758025,-0.9036193,0.12930107,-0.12541747
0.7986203,0.85892785,4.194128,6.696927,-0.23255634,-0.1364007,0.70096135,0.93739295
0.798789,0.85908324,4.194297,6.6970825,-0.23252392,-0.1364007,0.70096564,0.93739367
1.0105824,0.9670522,3.12433,3.1300108,0.6335666,0.068900585,1.445331,1.2506605
1.0101594,0.9666325,3.1239066,3.1295907,0.6335015,0.06869483,1.4453151,1.2506431
1.0099155,0.96640146,3.1236627,3.1293595,0.6334915,0.068662405,1.4453112,1.2506405
0.86737144,0.953865,3.397672,5.69169,-0.15164852,-0.7259846,0.72292376,0.5251095
0.86717224,0.95367527,3.397473,5.6914997,-0.15168428,-0.72608685,0.7229178,0.52510047
0.87330824,0.96507895,3.6530325,6.3562737,-0.38080978,-0.23211575,0.5801139,0.8471918
0.8734219,0.96518195,3.653146,6.3563766,-0.38079023,-0.23210311,0.5801163,0.8471918
0.87972194,0.8651226,3.1410434,3.1833873,-0.13293266,-0.5036819,1.2268435,0.673218
0.8796228,0.86502814,3.1409445,3.1832926,-0.13294148,-0.50368476,1.2268435,0.673218
0.86531854,0.787727,3.456025,5.8328953,0.335876,-0.53311396,1.6412323,1.0354196
0.8650385,0.7874577,3.455745,5.832626,0.3358488,-0.53325176,1.6412306,1.035414
0.8719529,0.9352539,3.7702487,6.514749,-0.4325223,-0.26809812,0.5524421,0.8193629
0.8720296,0.93532306,3.7703254,6.514818,-0.43251348,-0.26809216,0.5524421,0.8193629
0.9256774,0.910607,4.451626,4.3164973,-0.8482919,-1.0228739,0.11936474,0.116743326
0.92561764,0.91055095,4.4515657,4.3164415,-0.84830594,-1.0228777,0.11936402,0.11674285
0.8252126,0.97726995,3.456569,6.3610106,0.10783267,0.15715694,0.87952685,1.2707107
0.8248661,0.97693634,3.4562223,6.360677,0.10776806,0.1571033,0.8795123,1.2707044
0.87675995,0.96912515,4.69052,7.0742426,-0.26980495,-0.15427804,0.66871834,0.9120915
0.8769119,0.9692648,4.6906714,7.074383,-0.26977897,-0.15427399,0.6687219,0.91209364
0.8776375,0.86482537,4.754152,4.450442,-0.16907811,-0.6498406,0.6491778,0.465775
0.8774255,0.8646199,4.75394,4.4502363,-0.1691196,-0.64994335,0.64917016,0.4657631
0.96057695,1.0436958,3.074604,5.2989826,0.8123658,0.12503529,1.5565666,1.1744648
0.9604047,1.043529,3.0744314,5.2988153,0.81231666,0.12485194,1.5565555,1.174441
0.95928603,1.0424443,3.073312,5.297729,0.8121693,0.12430906,1.5565223,1.1743653
0.8698926,0.9611118,4.9915457,5.9824333,-0.5041158,-0.31588578,0.4921217,0.78538704
0.8699817,0.9611912,4.991635,5.982513,-0.504102,-0.31587696,0.49212384,0.78538704
0.9346923,0.92033803,5.0897264,4.6774,-0.15465283,-0.40356493,1.0820334,0.6625557
0.934634,0.9202832,5.089668,4.6773453,-0.15465331,-0.40356565,1.0820334,0.6625557
0.8605952,0.85881895,4.0777764,6.1594844,0.41579127,-0.28955936,1.7024518,1.1034071
0.86029935,0.8585339,4.077481,6.159199,0.41576552,-0.28964663,1.70245,1.1034014
0.8724903,0.964163,5.356368,6.8480372,-0.40399742,-0.24744701,0.57863927,0.8341031
0.87257326,0.9642383,5.356451,6.848113,-0.40398765,-0.2474401,0.57863927,0.8341031
0.9975503,0.9730061,5.425093,5.280082,-0.80222845,-1.0986729,0.1585381,0.07145476
0.9974909,0.9729503,5.4250336,5.2800264,-0.8022306,-1.0986772,0.15853763,0.07145429
0.9694168,1.0104734,3.4291434,6.1099896,-0.18189454,-0.2653823,0.6008098,0.83095145
0.9692274,1.010292,3.4289544,6.109808,-0.1819284,-0.2653823,0.60080314,0.8309505
0.872569,0.96431696,5.6551814,6.7858458,-0.39023376,-0.23539686,0.5753286,0.84163785
0.8726879,0.9644248,5.6553006,6.785954,-0.39021373,-0.2353828,0.5753312,0.84163785
0.9534991,0.9624146,5.548925,5.505938,-0.29907584,-0.6487987,0.64264536,0.8801186
0.9533736,0.96229374,5.5487995,5.5058174,-0.29909468,-0.64883876,0.64264226,0.88011694
0.9686453,0.93107533,4.030499,6.12253,0.0009884834,-0.49335265,1.3384975,0.7681117
0.9685069,0.93094385,4.0303607,6.122399,0.0009763241,-0.49335814,1.3384975,0.7681112
0.8695559,0.96085066,5.7871695,6.786124,-0.48836946,-0.30618572,0.50001454,0.7930665
0.8696476,0.9609324,5.7872615,6.7862062,-0.48835516,-0.30617666,0.5000162,0.7930665
0.8835859,0.96223074,2.3523347,2.839823,1.135072,0.32788897,1.821379,1.3366733
0.8838831,0.96250856,2.352632,2.8401012,1.1350964,0.32799292,1.8213855,1.3366879
0.88340676,0.962064,2.3521557,2.8396564,1.1350628,0.3278501,1.8213742,1.3366678
0.88340956,0.9620671,2.3521585,2.8396595,1.1350629,0.32785058,1.8213742,1.3366679
0.88373953,0.9623728,2.3524885,2.8399653,1.1350832,0.32793593,1.8213819,1.3366799
0.8839092,0.9625338,2.3526583,2.8401265,1.135099,0.32800484,1.8213862,1.3366895
0.88312626,0.9617997,2.3518753,2.839392,1.1350567,0.32782316,1.8213742,1.3366638
0.7200494,0.80701345,1.9522657,2.3589823,-0.13929033,-0.31821036,0.66510844,0.39815736
0.71990347,0.80687207,1.9521196,2.358841,-0.13940763,-0.31835818,0.6650846,0.3981197
0.7194997,0.8064834,1.9517157,2.3584518,-0.1395483,-0.31852746,0.66505504,0.39807272
0.73911905,0.7650835,5.1725864,3.5741558,0.13901782,-0.33677006,1.0060917,0.74393964
0.7388766,0.7648496,5.1723366,3.5739222,0.1389873,-0.33684206,1.0060862,0.74392986
0.7293648,0.8121032,5.4268813,4.230873,-0.5961337,-0.34670997,0.41923976,0.76139855
0.7292867,0.812029,5.426803,4.2307987,-0.59614706,-0.34671164,0.41923785,0.76139855
0.79408234,0.950148,5.6472406,4.862254,-0.6349509,-0.3780229,0.39014864,0.73966885
0.7940139,0.95008516,5.6471725,4.862191,-0.6349621,-0.3780241,0.39014864,0.73966885
0.7095234,0.6764776,1.9402758,1.8485439,-0.9482684,-1.1315274,-0.13257432,-0.35682964
0.7094681,0.6764251,1.9402205,1.8484914,-0.9482708,-1.1315303,-0.1325748,-0.35683036
0.80000097,0.78218,3.5616057,4.82671,-0.22484422,-0.5449891,0.6566677,0.8420384
0.79984474,0.7820314,3.5614495,4.8265615,-0.22486925,-0.5449891,0.6566632,0.84203553
0.80428064,0.83960813,3.865868,5.5662417,0.22322226,0.13138795,1.0724459,1.1740406
0.80386925,0.83920515,3.8654566,5.5658393,0.22314906,0.13130403,1.0724317,1.1740279
0.83956426,0.804294,4.1130915,6.216497,-0.67062664,-0.39509892,0.36186004,0.7270994
0.83950084,0.80423415,4.113028,6.216437,-0.6706281,-0.39510012,0.36186004,0.7270994
0.9833954,0.91786313,4.521832,7.037376,1.0260098,0.5959294,1.7991408,1.6254966
0.9844199,0.91884327,4.5228567,7.038379,1.0260893,0.59612036,1.7991579,1.6255224
0.9847837,0.9191888,4.523221,7.038724,1.0261563,0.5962682,1.7991722,1.6255426
0.9847935,0.9191975,4.523231,7.038733,1.0261583,0.59627247,1.7991726,1.6255431
0.7772312,0.8733223,2.0982575,2.5323098,0.11582446,0.0064241886,0.9062972,0.71380544
0.7771629,0.8732604,2.0981894,2.5322478,0.11580777,0.00640893,0.9062934,0.7138016
0.7771981,0.8732942,2.0982246,2.5322819,0.11581588,0.0064167976,0.9062953,0.7138035
0.77716005,0.8732562,2.0981865,2.5322435,0.115807295,0.006407976,0.90629315,0.7138014
0.77696383,0.8730754,2.0979903,2.5320628,0.11578441,0.006389618,0.9062872,0.71379685
0.7187711,0.8117471,1.9587226,2.3839962,-0.7189405,-0.6407666,0.16176248,0.1347096
0.718674,0.81165576,1.9586256,2.383905,-0.7189684,-0.6407702,0.16176176,0.13470554
0.75464755,0.77900845,5.178751,3.5789456,0.20280576,-0.2885964,1.0578682,0.78490853
0.7542435,0.778617,5.1783466,3.5785549,0.20273328,-0.28877425,1.0578544,0.784884
0.76186013,0.8438829,5.4999094,4.312747,0.1966939,0.113075495,1.0484167,1.1578366
0.7614936,0.8435248,5.4995427,4.3123884,0.19663239,0.113006115,1.048405,1.1578262
0.79081345,0.95628595,5.757123,4.973541,-0.50067925,-0.3133707,0.48438597,0.78855133
0.79072416,0.956206,5.757034,4.9734607,-0.5006933,-0.3133793,0.48438454,0.78855133
0.7850225,0.8807973,2.117566,2.550752,0.23226261,0.05168748,1.0096425,0.8157208
0.78501856,0.88079566,2.1175623,2.5507503,0.23226213,0.051687002,1.0096424,0.8157208
0.78510374,0.8808773,2.1176474,2.5508318,0.23228025,0.051712513,1.0096459,0.8157251
0.7850273,0.8808056,2.117571,2.5507603,0.23226357,0.051689625,1.0096427,0.8157213
0.78506744,0.8808419,2.1176112,2.5507965,0.23227167,0.051700354,1.0096443,0.81572294
0.78480154,0.8805921,2.1173453,2.5505466,0.23224092,0.05166197,1.0096388,0.81571627
0.7133947,0.8047212,1.9431643,2.363533,-0.7456403,-0.67721057,0.12099004,0.08852291
0.71329296,0.80462575,1.9430629,2.3634374,-0.745672,-0.6772146,0.120984554,0.088517904
0.6653814,0.6855034,5.201173,3.5962877,0.39876747,-0.12751651,1.2298443,0.92673135
0.6648573,0.6849942,5.2006483,3.5957613,0.3986838,-0.12771201,1.2298263,0.9267006
0.76983315,0.8529365,5.575625,4.3822174,0.5362661,0.30267358,1.3531169,1.3793674
0.7690748,0.85218996,5.5748663,4.3814692,0.5361359,0.30246758,1.3530941,1.3793362
0.78828245,0.9525745,5.8622036,5.0686135,-0.39461255,-0.23901439,0.56827116,0.8421633
0.78819245,0.95249236,5.8621135,5.0685315,-0.39462543,-0.23902225,0.5682697,0.8421633
0.8136798,0.9112858,2.1899855,2.6398327,0.4969225,0.25483823,1.2445554,1.0040112
0.8139063,0.91149855,2.190212,2.6400454,0.49696732,0.25490308,1.2445663,1.0040258
0.81380314,0.9114038,2.1901088,2.6399505,0.4969442,0.25486994,1.2445607,1.0040182
0.81383973,0.91143787,2.1901455,2.6399848,0.49695182,0.2548809,1.2445626,1.0040207
0.81381637,0.91141766,2.1901221,2.6399646,0.4969468,0.25487423,1.2445613,1.0040191
0.81390184,0.91149485,2.1902077,2.6400418,0.49696636,0.25490165,1.2445661,1.0040253
0.8133793,0.91100234,2.1896849,2.639549,0.49689794,0.25480604,1.2445484,1.0040044
0.7165265,0.80879676,1.9520832,2.3752549,-0.7324815,-0.65834165,0.14242697,0.113550425
0.7164506,0.80872506,1.9520073,2.3751833,-0.7324984,-0.65834403,0.14242649,0.1135478
0.7321372,0.7616757,5.1443796,3.5521097,-0.20018983,-0.57552814,0.73173237,0.54380035
0.731995,0.7615394,5.1442375,3.5519736,-0.20020938,-0.5755682,0.73172975,0.5437958
0.7768082,0.8583865,5.508535,4.341682,0.6539321,0.37086535,1.4443549,1.4215487
0.7759232,0.85751355,5.507649,4.34081,0.6537919,0.37062693,1.4443239,1.4215173
0.78539157,0.950267,5.786903,5.0127945,-0.6175482,-0.37150288,0.39642143,0.7466178
0.78532207,0.95020294,5.786833,5.0127306,-0.61756015,-0.3715043,0.39642143,0.7466178
0.80571544,0.9012178,2.169404,2.6106577,0.49175167,0.22816491,1.2306376,0.9703963
0.8065112,0.90197843,2.1702013,2.6114202,0.49225545,0.2289741,1.23075,0.970587
0.80641794,0.9018868,2.1701078,2.6113284,0.4921806,0.2288506,1.2307333,0.9705577
0.8064554,0.90192217,2.1701455,2.611364,0.49221015,0.22889733,1.2307398,0.97056866
0.8047494,0.9002988,2.1684375,2.609738,0.49153996,0.22782135,1.2305897,0.9703162
0.72418743,0.81186485,1.9662173,2.3782072,-0.7818558,-0.7592349,0.06133461,0.01277566
0.7240527,0.81173706,1.9660827,2.3780797,-0.7819147,-0.75928664,0.06132412,0.012765646
0.940322,0.86504644,5.2808914,3.4801977,1.3404455,0.028758764,2.2004626,1.0270083
0.93934816,0.8640854,5.2799177,3.4792352,1.3404068,0.028238058,2.2004557,1.0269288
0.80457294,0.9656145,5.676746,4.1643343,-0.20044756,-0.11904907,0.7591684,0.96120524
0.8043768,0.9654315,5.6765494,4.164151,-0.20048857,-0.11908054,0.7591624,0.9612043
0.74729526,0.84315014,2.025623,2.457107,0.078751326,-0.037272453,0.86862016,0.66735196
0.74726856,0.8431255,2.0255964,2.4570823,0.07874179,-0.037282705,0.8686178,0.6673496
0.7473354,0.8431886,2.0256631,2.4571455,0.0787673,-0.037255287,0.86862373,0.66735625
