0.0,1.0,314.5587,174.44131,110.04347,374.95654,0.0,0.0,0.0,0.0
0.0,0.0,312.58694,176.41306,121.04347,363.95654,0.002473,0.002276,0.002441,0.002304
0.0,1.0,293.5587,195.44131,74.56521,410.43478,0.0,0.0,0.0,0.0
0.0,0.0,299.58694,189.41306,109.21738,375.78262,0.002473,0.002276,0.002441,0.002304
0.0,1.0,185.55869,303.4413,470.7391,14.260895,0.0,0.0,0.0,0.0
0.0,0.0,215.58694,273.41306,463.99997,21.00003,0.002473,0.002276,0.002441,0.002304
0.0,1.0,288.5587,200.44131,139.60869,345.3913,0.0,0.0,0.0,0.0
0.0,0.0,297.58694,191.41306,132.86955,352.13043,0.002473,0.002276,0.002441,0.002304
0.0,1.0,314.5587,174.44131,145.52174,339.47827,0.0,0.0,0.0,0.0
0.0,0.0,312.58694,176.41306,152.26086,332.73914,0.002473,0.002276,0.002441,0.002304
0.0,1.0,183.55869,305.4413,452.99997,32.00003,0.0,0.0,0.0,0.0
0.0,0.0,216.58694,272.41306,459.73914,25.260864,0.002473,0.002276,0.002441,0.002304
0.0,1.0,197.55869,291.4413,476.65213,8.34787,0.0,0.0,0.0,0.0
0.0,0.0,216.58694,272.41306,471.56522,13.434784,0.002473,0.002276,0.002441,0.002304
0.0,1.0,173.55869,315.4413,435.26083,49.739166,0.0,0.0,0.0,0.0
0.0,0.0,216.58694,272.41306,447.91302,37.086975,0.002473,0.002276,0.002441,0.002304
0.0,1.0,253.55869,235.44131,476.65213,8.34787,0.0,0.0,0.0,0.0
0.0,0.0,256.58694,232.41306,463.99997,21.00003,0.002473,0.002276,0.002441,0.002304
0.0,1.0,251.55869,237.44131,447.0869,37.913086,0.0,0.0,0.0,0.0
0.0,0.0,256.58694,232.41306,440.3478,44.65219,0.002473,0.002276,0.002441,0.002304
0.0,1.0,226.55869,262.4413,316.99997,168.00003,0.0,0.0,0.0,0.0
0.0,0.0,231.58694,257.41306,329.65216,155.34784,0.002473,0.002276,0.002441,0.002304
0.0,1.0,181.55869,307.4413,316.99997,168.00003,0.0,0.0,0.0,0.0
0.0,0.0,239.58694,249.41306,333.91302,151.08698,0.002473,0.002276,0.002441,0.002304
0.0,1.0,114.558685,374.4413,464.82605,20.17395,0.0,0.0,0.0,0.0
0.0,0.0,103.58695,385.41306,475.82605,9.17395,0.002473,0.002276,0.002441,0.002304
0.0,1.0,43.558693,445.4413,346.5652,138.43481,0.0,0.0,0.0,0.0
0.0,0.0,47.586952,441.41306,341.47827,143.52173,0.002473,0.002276,0.002441,0.002304
0.0,1.0,39.558693,449.4413,311.08694,173.91306,0.0,0.0,0.0,0.0
0.0,0.0,33.586952,455.41306,317.82608,167.17392,0.002473,0.002276,0.002441,0.002304
0.0,1.0,59.558693,429.4413,263.7826,221.2174,0.0,0.0,0.0,0.0
0.0,0.0,50.586952,438.41306,274.7826,210.2174,0.002473,0.002276,0.002441,0.002304
0.0,1.0,57.558693,431.4413,234.21738,250.78262,0.0,0.0,0.0,0.0
0.0,0.0,48.586952,440.41306,282.34784,202.65216,0.002473,0.002276,0.002441,0.002304
0.0,1.0,57.558693,431.4413,222.3913,262.6087,0.0,0.0,0.0,0.0
0.0,0.0,47.586952,441.41306,223.21738,261.78262,0.002473,0.002276,0.002441,0.002304
0.0,1.0,35.558693,453.4413,210.56522,274.43478,0.0,0.0,0.0,0.0
0.0,0.0,46.586952,442.41306,215.65216,269.34784,0.002473,0.002276,0.002441,0.002304
0.0,1.0,29.558697,459.4413,145.52174,339.47827,0.0,0.0,0.0,0.0
0.0,0.0,26.586956,462.41306,164.08694,320.91306,0.002473,0.002276,0.002441,0.002304
0.0,1.0,57.558693,431.4413,157.34782,327.65216,0.0,0.0,0.0,0.0
0.0,0.0,44.586952,444.41306,164.08694,320.91306,0.002473,0.002276,0.002441,0.002304
0.0,1.0,47.558693,441.4413,192.82608,292.17392,0.0,0.0,0.0,0.0
0.0,0.0,47.586952,441.41306,199.5652,285.4348,0.002473,0.002276,0.002441,0.002304
0.0,1.0,29.558697,459.4413,181.0,304.0,0.0,0.0,0.0,0.0
0.0,0.0,32.586956,456.41306,168.34781,316.6522,0.002473,0.002276,0.002441,0.002304
0.0,1.0,88.558685,400.4413,464.82605,20.17395,0.0,0.0,0.0,0.0
0.0,0.0,89.58695,399.41306,475.82605,9.17395,0.002473,0.002276,0.002441,0.002304
0.0,1.0,75.558685,413.4413,104.130424,380.86957,0.0,0.0,0.0,0.0
0.0,0.0,73.58696,415.41302,109.21738,375.78262,0.002473,0.002276,0.002441,0.002304
0.0,1.0,57.558693,431.4413,110.04347,374.95654,0.0,0.0,0.0,0.0
0.0,0.0,60.58696,428.41302,104.95651,380.0435,0.002473,0.002276,0.002441,0.002304
0.0,1.0,94.558685,394.4413,92.304344,392.69565,0.0,0.0,0.0,0.0
0.0,0.0,64.58696,424.41302,97.3913,387.6087,0.002473,0.002276,0.002441,0.002304
0.0,1.0,59.558693,429.4413,74.56521,410.43478,0.0,0.0,0.0,0.0
0.0,0.0,61.58696,427.41302,85.56521,399.43478,0.002473,0.002276,0.002441,0.002304
0.0,1.0,53.558693,435.4413,50.91304,434.08698,0.0,0.0,0.0,0.0
0.0,0.0,60.58696,428.41302,69.47826,415.52173,0.002473,0.002276,0.002441,0.002304
0.0,1.0,146.5587,342.44128,39.086952,445.91306,0.0,0.0,0.0,0.0
0.0,0.0,67.58696,421.41302,61.91304,423.08698,0.002473,0.002276,0.002441,0.002304
0.0,1.0,171.55869,317.4413,56.82608,428.17392,0.0,0.0,0.0,0.0
0.0,0.0,90.58695,398.41306,50.086952,434.91306,0.002473,0.002276,0.002441,0.002304
0.0,1.0,169.55869,319.4413,9.521736,475.47827,0.0,0.0,0.0,0.0
0.0,0.0,100.58695,388.41306,33.999996,451.0,0.002473,0.002276,0.002441,0.002304
0.0,1.0,141.5587,347.44128,15.43478,469.56522,0.0,0.0,0.0,0.0
0.0,0.0,98.58695,390.41306,22.173912,462.82608,0.002473,0.002276,0.002441,0.002304
0.0,1.0,116.558685,372.4413,62.73913,422.26086,0.0,0.0,0.0,0.0
0.0,0.0,95.58695,393.41306,57.65217,427.34784,0.002473,0.002276,0.002441,0.002304
0.0,1.0,85.558685,403.4413,435.26083,49.739166,0.0,0.0,0.0,0.0
0.0,0.0,71.58696,417.41302,447.91302,37.086975,0.002473,0.002276,0.002441,0.002304
0.0,1.0,211.55869,277.4413,9.521736,475.47827,0.0,0.0,0.0,0.0
0.0,0.0,91.58695,397.41306,10.347824,474.65216,0.002473,0.002276,0.002441,0.002304
0.0,1.0,225.55869,263.4413,33.17391,451.82608,0.0,0.0,0.0,0.0
0.0,0.0,88.58695,400.41306,38.260868,446.73914,0.002473,0.002276,0.002441,0.002304
0.0,1.0,29.558697,459.4413,423.43475,61.565247,0.0,0.0,0.0,0.0
0.0,0.0,32.586956,456.41306,436.08694,48.913055,0.002473,0.002276,0.002441,0.002304
0.0,1.0,55.558693,433.4413,452.99997,32.00003,0.0,0.0,0.0,0.0
0.0,0.0,38.586952,450.41306,440.3478,44.65219,0.002473,0.002276,0.002441,0.002304
0.0,1.0,66.55869,422.4413,435.26083,49.739166,0.0,0.0,0.0,0.0
0.0,0.0,60.58696,428.41302,447.91302,37.086975,0.002473,0.002276,0.002441,0.002304
0.0,1.0,53.558693,435.4413,393.86954,91.13046,0.0,0.0,0.0,0.0
0.0,0.0,32.586956,456.41306,404.86954,80.13046,0.002473,0.002276,0.002441,0.002304
0.0,1.0,57.558693,431.4413,387.95648,97.04352,0.0,0.0,0.0,0.0
0.0,0.0,43.586952,445.41306,400.6087,84.3913,0.002473,0.002276,0.002441,0.002304
0.0,1.0,31.558693,457.4413,340.65216,144.34784,0.0,0.0,0.0,0.0
0.0,0.0,32.586956,456.41306,333.91302,151.08698,0.002473,0.002276,0.002441,0.002304
0.0,1.0,41.558693,447.4413,316.99997,168.00003,0.0,0.0,0.0,0.0
0.0,0.0,32.586956,456.41306,322.08694,162.91306,0.002473,0.002276,0.002441,0.002304
0.0,0.0,374.99997,114.00003,334.7391,150.2609,0.000805,0.000772,0.001007,0.000955
0.0,0.0,369.60867,119.39133,333.99997,151.00003,0.002069,0.001896,0.001892,0.001763
0.0,1.0,19.499998,469.5,3.608694,481.3913,0.0,0.0,0.0,0.0
0.0,0.0,369.62387,119.37613,333.5978,151.40219,0.001695,0.001577,0.001549,0.00146
0.0,1.0,373.06952,115.93048,322.9239,162.07611,0.0,0.0,0.0,0.0
0.0,1.0,365.55865,123.441345,334.7391,150.2609,0.0,0.0,0.0,0.0
0.0,0.0,384.6891,104.31091,340.7239,144.2761,0.002613,0.002298,0.002496,0.002292
0.0,0.0,385.5869,103.413086,329.1739,155.82611,0.004652,0.004285,0.004609,0.0043
0.0,0.0,145.60869,343.3913,369.47824,115.52176,0.002069,0.001896,0.001892,0.001763
0.0,0.0,154.58696,334.41302,369.86957,115.13043,0.004652,0.004285,0.004609,0.0043
0.0,1.0,165.46738,323.53262,358.39127,126.608734,0.0,0.0,0.0,0.0
0.0,0.0,145.62392,343.3761,369.07608,115.92392,0.001695,0.001577,0.001549,0.00146
0.0,1.0,147.47826,341.52173,364.30432,120.69568,0.0,0.0,0.0,0.0
0.0,1.0,141.5587,347.44128,370.21738,114.78262,0.0,0.0,0.0,0.0
0.0,0.0,80.689125,408.31088,376.20215,108.79785,0.002613,0.002298,0.002496,0.002292
0.0,0.0,85.58695,403.41306,369.86957,115.13043,0.004652,0.004285,0.004609,0.0043
0.0,0.0,61.623917,427.3761,389.0978,95.90219,0.001695,0.001577,0.001549,0.00146
0.0,1.0,56.467392,432.5326,382.04346,102.95654,0.0,0.0,0.0,0.0
0.0,0.0,365.60867,123.39133,329.5652,155.43481,0.002069,0.001896,0.001892,0.001763
0.0,1.0,386.49997,102.50003,458.91302,26.086975,0.0,0.0,0.0,0.0
0.0,0.0,365.62387,123.37613,329.96738,155.03262,0.001695,0.001577,0.001549,0.00146
0.0,1.0,366.06952,122.93048,316.9891,168.0109,0.0,0.0,0.0,0.0
0.0,1.0,361.55865,127.441345,328.82605,156.17395,0.0,0.0,0.0,0.0
0.0,0.0,391.3804,97.6196,310.7065,174.29349,0.001621,0.001419,0.001441,0.001299
0.0,0.0,379.69998,109.30002,311.7935,173.20651,0.002629,0.002309,0.002598,0.002324
0.0,0.0,386.1739,102.82611,317.32608,167.67392,0.001691,0.001618,0.001528,0.001484
0.0,0.0,383.3804,105.6196,317.3804,167.6196,0.001621,0.001419,0.001441,0.001299
0.0,0.0,150.60869,338.3913,341.3913,143.6087,0.002069,0.001896,0.001892,0.001763
0.0,0.0,159.58694,329.41306,341.0,144.0,0.004652,0.004285,0.004609,0.0043
0.0,1.0,162.46738,326.53262,346.5652,138.43481,0.0,0.0,0.0,0.0
0.0,0.0,150.62392,338.3761,341.7935,143.20651,0.001695,0.001577,0.001549,0.00146
0.0,1.0,152.48914,336.51086,346.5652,138.43481,0.0,0.0,0.0,0.0
0.0,1.0,146.5587,342.44128,340.65216,144.34784,0.0,0.0,0.0,0.0
0.0,0.0,90.22826,398.77173,323.73914,161.26086,0.002599,0.002291,0.002563,0.002302
0.0,0.0,73.38043,415.61957,329.20648,155.79352,0.001621,0.001419,0.001441,0.001299
0.0,0.0,78.173904,410.8261,334.41302,150.58698,0.001691,0.001618,0.001528,0.001484
0.0,0.0,75.380424,413.61957,334.35867,150.64133,0.001621,0.001419,0.001441,0.001299
0.0,0.0,35.62391,453.3761,341.7935,143.20651,0.001695,0.001577,0.001549,0.00146
0.0,1.0,68.48913,420.51086,340.5326,144.4674,0.0,0.0,0.0,0.0
0.0,0.0,401.60867,87.39133,298.5217,186.4783,0.002069,0.001896,0.001892,0.001763
0.0,1.0,472.49997,16.50003,9.521736,475.47827,0.0,0.0,0.0,0.0
0.0,0.0,401.62387,87.37613,298.11954,186.88046,0.001695,0.001577,0.001549,0.00146
0.0,1.0,354.06952,134.93048,305.16302,179.83698,0.0,0.0,0.0,0.0
0.0,1.0,397.55865,91.441345,299.26083,185.73917,0.0,0.0,0.0,0.0
0.0,0.0,403.8304,85.169586,310.73914,174.26086,0.002577,0.002279,0.00248,0.002275
0.0,0.0,390.5869,98.413086,298.91302,186.08698,0.004652,0.004285,0.004609,0.0043
0.0,0.0,139.21088,349.78912,342.03912,142.96088,0.001839,0.001667,0.001752,0.001609
0.0,0.0,133.7,355.3,335.44565,149.55435,0.002629,0.002309,0.002598,0.002324
0.0,0.0,141.5587,347.44128,334.3913,150.6087,0.001479,0.001391,0.001313,0.001253
0.0,1.0,169.46738,319.53262,340.65216,144.34784,0.0,0.0,0.0,0.0
0.0,0.0,138.33043,350.66956,341.01086,143.98914,0.002022,0.001839,0.001933,0.001779
0.0,1.0,134.85869,354.1413,334.88477,150.11523,0.0,0.0,0.0,0.0
0.0,1.0,134.45653,354.54346,340.65216,144.34784,0.0,0.0,0.0,0.0
0.0,0.0,77.17391,411.82608,317.44128,167.55872,0.002386,0.00219,0.002393,0.00222
0.0,0.0,88.83043,400.16956,322.56522,162.43478,0.002577,0.002279,0.00248,0.002275
0.0,0.0,69.863045,419.13696,321.56522,163.43478,0.001622,0.001534,0.001443,0.00139
0.0,0.0,65.46739,423.5326,329.26083,155.73917,0.002436,0.002239,0.002429,0.00226
0.0,0.0,86.56521,402.43478,341.0,144.0,0.002511,0.002211,0.002476,0.002227
0.0,0.0,45.62391,443.3761,318.1413,166.8587,0.001695,0.001577,0.001549,0.00146
0.0,1.0,55.467392,433.5326,322.91302,162.08698,0.0,0.0,0.0,0.0
0.0,0.0,339.21085,149.78915,132.30869,352.6913,0.001839,0.001667,0.001752,0.001609
0.0,1.0,330.49997,158.50003,3.608694,481.3913,0.0,0.0,0.0,0.0
0.0,0.0,338.3304,150.66959,133.33694,351.66306,0.002022,0.001839,0.001933,0.001779
0.0,1.0,345.06952,143.93048,139.59781,345.4022,0.0,0.0,0.0,0.0
0.0,1.0,334.45648,154.54352,133.69565,351.30435,0.0,0.0,0.0,0.0
0.0,0.0,379.49997,109.50003,270.1304,214.8696,0.002559,0.002205,0.002501,0.002204
0.0,0.0,373.19998,115.80002,304.3478,180.65219,0.002479,0.002198,0.002483,0.002218
0.0,0.0,382.1739,106.82611,281.84784,203.15216,0.001691,0.001618,0.001528,0.001484
0.0,0.0,379.3804,109.6196,281.90216,203.09784,0.001621,0.001419,0.001441,0.001299
0.0,0.0,135.60869,353.3913,317.7391,167.2609,0.002069,0.001896,0.001892,0.001763
0.0,0.0,154.58696,334.41302,322.56522,162.43478,0.004652,0.004285,0.004609,0.0043
0.0,1.0,142.55435,346.44565,322.91302,162.08698,0.0,0.0,0.0,0.0
0.0,0.0,135.62392,353.3761,318.1413,166.8587,0.001695,0.001577,0.001549,0.00146
0.0,1.0,141.47826,347.52173,328.82605,156.17395,0.0,0.0,0.0,0.0
0.0,1.0,131.5587,357.44128,316.99997,168.00003,0.0,0.0,0.0,0.0
0.0,0.0,91.49999,397.5,310.65216,174.34784,0.002559,0.002205,0.002501,0.002204
0.0,0.0,76.228264,412.77173,311.91306,173.08694,0.002599,0.002291,0.002563,0.002302
0.0,0.0,64.58696,424.41302,310.73914,174.26086,0.004652,0.004285,0.004609,0.0043
0.0,0.0,47.62391,441.3761,345.4239,139.57611,0.001695,0.001577,0.001549,0.00146
0.0,1.0,43.554344,445.44565,322.91302,162.08698,0.0,0.0,0.0,0.0
0.0,0.0,382.60867,106.39133,274.86954,210.13046,0.002069,0.001896,0.001892,0.001763
0.0,1.0,435.49997,53.50003,263.7826,221.2174,0.0,0.0,0.0,0.0
0.0,0.0,382.62387,106.37613,274.46738,210.53262,0.001695,0.001577,0.001549,0.00146
0.0,1.0,345.06952,143.93048,269.68475,215.31525,0.0,0.0,0.0,0.0
0.0,1.0,378.55865,110.441345,275.60867,209.39133,0.0,0.0,0.0,0.0
0.0,0.0,368.46735,120.53265,281.92392,203.07608,0.002523,0.002207,0.002493,0.002225
0.0,0.0,375.5326,113.46741,270.1304,214.8696,0.002596,0.002307,0.002564,0.002339
0.0,0.0,375.0869,113.913086,288.2826,196.7174,0.001796,0.001601,0.001622,0.001475
0.0,0.0,371.863,117.13699,286.08694,198.91306,0.001622,0.001534,0.001443,0.00139
0.0,0.0,131.60869,357.3913,294.08694,190.91306,0.002069,0.001896,0.001892,0.001763
0.0,0.0,124.58696,364.41302,317.3478,167.65219,0.004652,0.004285,0.004609,0.0043
0.0,1.0,141.46739,347.5326,299.26083,185.73917,0.0,0.0,0.0,0.0
0.0,0.0,131.62392,357.3761,294.48914,190.51086,0.001695,0.001577,0.001549,0.00146
0.0,1.0,137.47826,351.52173,305.1739,179.82611,0.0,0.0,0.0,0.0
0.0,1.0,127.5587,361.44128,293.3478,191.65219,0.0,0.0,0.0,0.0
0.0,0.0,69.46739,419.5326,305.57608,179.42392,0.002523,0.002207,0.002493,0.002225
0.0,0.0,87.5326,401.4674,310.65216,174.34784,0.002596,0.002307,0.002564,0.002339
0.0,0.0,83.173904,405.8261,305.5,179.5,0.001691,0.001618,0.001528,0.001484
0.0,0.0,80.380424,408.61957,305.55432,179.44568,0.001621,0.001419,0.001441,0.001299
0.0,0.0,43.62391,445.3761,309.94565,175.05435,0.001695,0.001577,0.001549,0.00146
0.0,1.0,52.467384,436.53262,311.08694,173.91306,0.0,0.0,0.0,0.0
0.0,0.0,371.21085,117.789154,25.873909,459.1261,0.001839,0.001667,0.001752,0.001609
0.0,1.0,362.49997,126.50003,9.521736,475.47827,0.0,0.0,0.0,0.0
0.0,0.0,370.3304,118.669586,26.902168,458.09784,0.002022,0.001839,0.001933,0.001779
0.0,1.0,344.06952,144.93048,27.271736,457.72827,0.0,0.0,0.0,0.0
0.0,1.0,366.45648,122.54352,27.260864,457.73914,0.0,0.0,0.0,0.0
0.0,0.0,379.3804,109.6196,234.59781,250.40219,0.001621,0.001419,0.001441,0.001299
0.0,0.0,366.69998,122.30002,240.83694,244.16306,0.002629,0.002309,0.002598,0.002324
0.0,0.0,370.1739,118.82611,234.54349,250.45651,0.001691,0.001618,0.001528,0.001484
0.0,0.0,367.3804,121.6196,234.59781,250.40219,0.001621,0.001419,0.001441,0.001299
0.0,0.0,138.60869,350.3913,246.7826,238.2174,0.002069,0.001896,0.001892,0.001763
0.0,0.0,143.40652,345.59348,216.13042,268.86957,0.002387,0.002259,0.002367,0.002266
0.0,1.0,181.49998,307.5,251.95651,233.04349,0.0,0.0,0.0,0.0
0.0,0.0,138.62392,350.3761,247.18478,237.81522,0.001695,0.001577,0.001549,0.00146
0.0,1.0,152.48914,336.51086,251.95651,233.04349,0.0,0.0,0.0,0.0
0.0,1.0,134.5587,354.44128,246.04346,238.95654,0.0,0.0,0.0,0.0
0.0,0.0,79.2826,409.7174,246.44565,238.55435,0.004598,0.004022,0.004612,0.004073
0.0,0.0,87.717384,401.28262,246.44565,238.55435,0.002512,0.002213,0.002479,0.002203
0.0,0.0,85.58695,403.41306,251.6087,233.3913,0.004652,0.004285,0.004609,0.0043
0.0,0.0,63.623917,425.3761,262.6413,222.3587,0.001695,0.001577,0.001549,0.00146
0.0,1.0,67.93913,421.06085,257.86954,227.13046,0.0,0.0,0.0,0.0
0.0,0.0,387.60867,101.39133,227.5652,257.4348,0.002069,0.001896,0.001892,0.001763
0.0,1.0,478.49997,10.5000305,399.7826,85.21741,0.0,0.0,0.0,0.0
0.0,0.0,387.62387,101.37613,227.16302,257.83698,0.001695,0.001577,0.001549,0.00146
0.0,1.0,349.06952,139.93048,98.22826,386.77173,0.0,0.0,0.0,0.0
0.0,1.0,383.55865,105.441345,228.30434,256.69568,0.0,0.0,0.0,0.0
0.0,0.0,392.22824,96.77176,240.95651,244.04349,0.002599,0.002291,0.002563,0.002302
0.0,0.0,384.5869,104.413086,222.73912,262.26086,0.004652,0.004285,0.004609,0.0043
0.0,0.0,145.60869,343.3913,239.39127,245.60873,0.002069,0.001896,0.001892,0.001763
0.0,0.0,133.7,355.3,229.01085,255.98915,0.002629,0.002309,0.002598,0.002324
0.0,0.0,141.56956,347.43042,216.10869,268.8913,0.002422,0.002219,0.002421,0.002232
0.0,1.0,153.46739,335.5326,246.04346,238.95654,0.0,0.0,0.0,0.0
0.0,0.0,145.62392,343.3761,238.9891,246.0109,0.001695,0.001577,0.001549,0.00146
0.0,1.0,134.85869,354.1413,228.44998,256.55002,0.0,0.0,0.0,0.0
0.0,1.0,141.5587,347.44128,240.1304,244.8696,0.0,0.0,0.0,0.0
0.0,0.0,98.58695,390.41306,246.3913,238.6087,0.004652,0.004285,0.004609,0.0043
0.0,0.0,79.467384,409.53262,227.86955,257.13043,0.002436,0.002239,0.002429,0.00226
0.0,0.0,96.56521,392.43478,227.9565,257.04352,0.002511,0.002211,0.002476,0.002227
0.0,0.0,61.623917,427.3761,235.3587,249.6413,0.001695,0.001577,0.001549,0.00146
0.0,1.0,62.467392,426.5326,228.30434,256.69568,0.0,0.0,0.0,0.0
0.0,0.0,342.99997,146.00003,257.86954,227.13046,0.000805,0.000772,0.001007,0.000955
0.0,0.0,350.21085,138.78915,259.2565,225.7435,0.001839,0.001667,0.001752,0.001609
0.0,1.0,134.5,354.5,482.5652,2.4348145,0.0,0.0,0.0,0.0
0.0,0.0,349.3304,139.66959,258.22824,226.77176,0.002022,0.001839,0.001933,0.001779
0.0,1.0,350.06952,138.93048,151.4239,333.5761,0.0,0.0,0.0,0.0
0.0,1.0,345.45648,143.54352,257.86954,227.13046,0.0,0.0,0.0,0.0
0.0,0.0,383.88477,105.115234,257.80432,227.19568,0.002589,0.002265,0.002554,0.002278
0.0,0.0,397.76083,91.23917,258.23477,226.76523,0.00256,0.002284,0.002521,0.002298
0.0,0.0,353.19998,135.80002,264.6087,220.3913,0.002479,0.002198,0.002483,0.002218
0.0,0.0,386.76083,102.23917,251.59131,233.40869,0.00256,0.002284,0.002521,0.002298
0.0,0.0,384.5869,104.413086,270.04346,214.95654,0.004652,0.004285,0.004609,0.0043
0.0,0.0,145.60869,343.3913,227.5652,257.4348,0.002069,0.001896,0.001892,0.001763
0.0,0.0,125.7,363.3,229.01085,255.98915,0.002629,0.002309,0.002598,0.002324
0.0,0.0,140.5587,348.44128,234.56522,250.43478,0.001479,0.001391,0.001313,0.001253
0.0,1.0,181.55434,307.44568,240.1304,244.8696,0.0,0.0,0.0,0.0
0.0,0.0,145.62392,343.3761,227.16302,257.83698,0.001695,0.001577,0.001549,0.00146
0.0,1.0,126.85869,362.1413,228.44998,256.55002,0.0,0.0,0.0,0.0
0.0,1.0,141.5587,347.44128,228.30434,256.69568,0.0,0.0,0.0,0.0
0.0,0.0,77.19999,411.80002,209.73912,275.26086,0.002479,0.002198,0.002483,0.002218
0.0,0.0,78.717384,410.28262,222.79346,262.20654,0.002512,0.002213,0.002479,0.002203
0.0,0.0,101.58695,387.41306,222.73912,262.26086,0.004652,0.004285,0.004609,0.0043
0.0,0.0,61.623917,427.3761,223.5326,261.4674,0.001695,0.001577,0.001549,0.00146
0.0,1.0,59.939133,429.06085,216.47826,268.52173,0.0,0.0,0.0,0.0
0.0,0.0,339.60867,149.39133,251.21738,233.78262,0.002069,0.001896,0.001892,0.001763
0.0,1.0,295.5,193.5,447.0869,37.913086,0.0,0.0,0.0,0.0
0.0,0.0,339.62387,149.37613,250.81522,234.18478,0.001695,0.001577,0.001549,0.00146
0.0,1.0,345.06952,143.93048,163.24998,321.75,0.0,0.0,0.0,0.0
0.0,1.0,335.55865,153.44135,251.95651,233.04349,0.0,0.0,0.0,0.0
0.0,0.0,382.5326,106.46741,257.80432,227.19568,0.002534,0.00226,0.002482,0.002271
0.0,0.0,401.5869,87.413086,251.6087,233.3913,0.004652,0.004285,0.004609,0.0043
