-0.605741,-0.6355872,-0.60508585,-0.63525915
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.0950675,-0.12390137,-0.07282066,-0.12267685
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.86534166,-0.89870596,-0.8652377,-0.8983035
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8963008,-0.92837477,-0.8962283,-0.9280009
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.77073336,-0.80167437,-0.7705035,-0.80181265
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.15359926,0.12911749,0.17959976,0.12733889
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.70179605,-0.7326865,-0.7014489,-0.7327018
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9365945,-0.9686427,-0.93639994,-0.9682603
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6914487,-0.7216706,-0.69097185,-0.72159433
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.79126024,-0.824183,-0.791162,-0.8243365
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.18773937,-0.21757269,-0.1874919,-0.21649027
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.053267,-1.0813737,-1.052711,-1.0810733
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.81446695,-0.84613657,-0.8143382,-0.8457942
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.695189,-0.72549295,-0.69481325,-0.7255101
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7532363,-0.78491545,-0.7529874,-0.7850585
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0225654,-1.0558171,-1.0220428,-1.0555921
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.88410616,-0.9179635,-0.88397837,-0.91756296
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.89834833,-0.9307866,-0.89820814,-0.93039465
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.98496675,-1.0174394,-0.9847331,-1.0171323
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.965116,-0.99755144,-0.9649167,-0.9971814
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.55146265,-0.58289766,-0.5506873,-0.5824313
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.84138155,-0.87282515,-0.8413186,-0.87243986
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5592809,-0.5888667,-0.5585017,-0.5884929
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.54156923,0.51971054,0.54199076,0.5217762
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.012101173,-0.010491848,0.012334824,-0.010859013
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.47321558,0.4465418,0.47363472,0.4884429
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.27924728,-0.30837154,-0.26226044,-0.30735016
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5943732,-0.62359285,-0.59368944,-0.6231761
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6063657,-0.6364503,-0.6056161,-0.6361575
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.41668272,0.40238905,0.41697216,0.40135717
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.740479,1.7238092,1.7422452,1.724566
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8460641,-0.878901,-0.84599257,-0.87850714
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.59862185,-0.6295686,-0.59796286,-0.62927866
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7731471,-0.8050618,-0.77298784,-0.805243
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.58518744,-0.6165471,-0.5844531,-0.616076
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6947818,-0.7278075,-0.6944318,-0.7278657
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.98666143,-1.0194974,-0.98643446,-1.0191789
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.84071684,-0.87226343,-0.84064245,-0.87187433
3.5421185,3.5110025,3.5488372,3.5388947
3.5424562,3.511263,3.5491772,3.5391655
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.93845797,-0.9600234,-0.9379716,-0.95964384
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.28590584,-0.34578228,-0.24432516,-0.34738827
-0.17000437,-0.22710514,-0.13314295,-0.22873878
-0.24440622,-0.29355192,-0.24425125,-0.29497957
-0.2219038,-0.272552,-0.2217431,-0.27398014
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1447186,-1.1672778,-1.1445737,-1.1671548
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.3245368,0.26836586,0.32484436,0.27020216
0.33479452,0.28029823,0.3351059,0.28214025
-1.0739026,-1.0969014,-1.0737481,-1.0966344
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.1478634,1.1322956,1.1486664,1.1325307
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7440648,-0.7647433,-0.7439561,-0.7645364
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.14092827,0.082360744,0.14116192,0.0839057
-0.021102428,-0.08121061,-0.02091837,-0.07974386
0.038846493,-0.016580105,0.039047718,-0.015081406
0.020083427,-0.03781843,0.02027893,-0.036330223
-0.46738386,-0.5166974,-0.46727228,-0.51560926
-0.45267534,-0.50458384,-0.45255995,-0.50348616
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1497207,-1.1724238,-1.1495843,-1.1722941
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7696128,0.71675396,0.7700701,0.71585417
0.86672497,0.8124881,0.8672395,0.81166697
0.87546825,0.8223481,0.875988,0.82153606
0.8808861,0.8265939,0.88140965,0.82578564
-0.684463,-0.7029033,-0.6851897,-0.70226717
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.0978918,2.0814013,2.1003418,2.0886898
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.40261412,-0.42407656,-0.40326643,-0.42333174
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5909734,-0.64391756,-0.5908809,-0.6437478
0.4018464,0.3354001,0.42392015,0.33383894
-0.3617921,-0.41078043,-0.36167574,-0.41246462
-0.11870432,-0.1760335,-0.11852884,-0.17774773
-0.192595,-0.24513912,-0.19243908,-0.24685287
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0049949,-1.037745,-1.0049071,-1.0373864
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.8549633,0.8062935,0.8708372,0.80595636
0.7289343,0.6799259,0.74709177,0.6794677
0.8759861,0.828104,0.8915081,0.8277898
0.92976284,0.88096714,0.9444213,0.88071156
0.5104246,0.46261406,0.53333616,0.46199274
-0.97150755,-0.99325705,-0.9713702,-0.99272966
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6908569,1.6779208,1.6925945,1.6804299
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9858327,-1.019136,-0.9853835,-1.0184884
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.7767124,1.734539,1.7782383,1.7447166
1.8537674,1.8108706,1.8554316,1.8205495
1.8073845,1.7657714,1.8089638,1.7757344
1.8091412,1.7670283,1.8107238,1.7769833
-0.6915765,-0.7303319,-0.691463,-0.7283349
-0.5972047,-0.6411567,-0.59712553,-0.6403346
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.93362856,-0.95547247,-0.9333749,-0.9550433
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.46577168,0.40397024,0.4660921,0.40312243
0.5592809,0.49696064,0.5596423,0.49616003
0.64435005,0.5832076,0.6447525,0.582458
-0.8144908,-0.83652544,-0.8144336,-0.83639765
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.28302526,-0.31165028,-0.2827072,-0.31123304
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.61412096,-0.63635874,-0.6136794,-0.63550997
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.28369856,-0.3486066,-0.28356695,-0.34968615
-0.44631052,-0.50687647,-0.44621325,-0.5079007
-0.35054255,-0.41156054,-0.35042524,-0.41262102
-0.33912992,-0.3951354,-0.33901024,-0.39620113
-0.44537878,-0.4875331,-0.44528055,-0.48925352
-0.12748098,-0.17502737,-0.1273098,-0.17681408
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9487691,-0.9709096,-0.9485173,-0.9705157
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.6126013,0.55529547,0.6129942,0.5545511
0.5295892,0.47409534,0.52994204,0.47330475
0.5322056,0.47848606,0.5325599,0.47769785
0.5695677,0.51254225,0.5699396,0.51177263
-1.1782546,-1.1969066,-1.1779675,-1.1967015
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7513671,-0.7816329,-0.7517276,-0.7814822
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.79120016,-0.81783915,-0.79085016,-0.81737375
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.4932284,2.4595642,2.4953218,2.4628406
2.490036,2.4563088,2.4921217,2.4595723
2.4903154,2.456943,2.4924016,2.460209
2.4888945,2.4553638,2.4909778,2.4586234
0.19448042,0.16936779,0.19497395,0.17002201
0.43449545,0.40986967,0.43518162,0.41078377
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.86410475,-0.88504934,-0.8640332,-0.8850112
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.43925142,0.36732578,0.43953323,0.36623764
0.37522936,0.30599737,0.37548828,0.3048873
0.49316216,0.42464495,0.49346447,0.42358065
-1.0034966,-1.0251927,-1.0032611,-1.0249581
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.7585373,1.7455196,1.760459,1.7508926
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.996253,0.98400974,0.9967594,0.9971452
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.47448492,-0.5259433,-0.4743724,-0.52742815
-0.4873166,-0.5374074,-0.48720598,-0.5388875
-0.31024456,-0.35888767,-0.3101411,-0.26177263
-0.02271986,-0.07823229,-0.022554874,-0.004494667
0.061946392,0.009329319,0.06213379,0.076934814
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8276963,-0.8486829,-0.82747126,-0.84863234
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.73655796,0.68446016,0.73698854,0.6835332
0.7343035,0.6829343,0.7347326,0.6820059
0.68602085,0.6330571,0.6864252,0.6320944
-1.118299,-1.140737,-1.1180482,-1.1405749
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.696044,2.6772337,2.6998358,2.6891541
2.7004008,2.6812558,2.7042122,2.6932373
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.6365557,0.6162195,0.6369748,0.61749744
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.39908838,0.33161402,0.39941978,0.33309793
0.36285877,0.2993269,0.36317444,0.30078888
0.16993141,0.10703993,0.17017365,0.10837841
0.46705866,0.39931822,0.46742153,0.40084887
0.4591632,0.39449406,0.45952177,0.39602137
0.21432447,0.16760683,0.21454763,0.16792297
0.32354212,0.27304363,0.32380152,0.27339935
0.12317228,0.08298206,0.12336826,0.083269596
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.94819784,-0.96587706,-0.9480281,-0.9656148
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7107482,0.654428,0.7111459,0.6533561
0.6783495,0.62181664,0.67873144,0.62072325
0.560699,0.50777817,0.56102896,0.5066204
-1.1067929,-1.1294932,-1.1066623,-1.1293359
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6390553,1.6260886,1.6410813,1.6285248
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.25375795,0.23839998,0.2540927,0.26880598
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.42212296,0.37964916,0.422441,0.3788638
0.6628132,0.6194539,0.66324663,0.618803
0.23838568,0.19345903,0.23862123,0.19532108
0.35091114,0.3037305,0.3511858,0.3056512
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8128848,-0.83384943,-0.81269026,-0.83387613
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.4119172,-0.4660325,-0.3573289,-0.4678712
-0.119692326,-0.17507505,-0.07927227,-0.17702532
-0.68854666,-0.70936155,-0.6882415,-0.70928717
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.7817988,1.7696371,1.7837195,1.7744422
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0845933,-1.1045413,-1.0842204,-1.1040044
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.24560595,0.19055223,0.24588203,0.19215918
0.19017172,0.13597059,0.19042683,0.13755178
0.35395145,0.29972553,0.3542714,0.30138302
0.34355545,0.28717947,0.34387112,0.28883123
0.055401325,0.010947704,0.055582523,0.012768269
0.17101336,0.12827682,0.17122746,0.13016748
-0.07954121,-0.12552452,-0.07939386,-0.12378931
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7231765,-0.744823,-0.72381544,-0.7449231
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7735739,0.72162294,0.7740102,0.72057104
0.80150175,0.75010586,0.8019533,0.7490754
0.7803321,0.7311721,0.7807722,0.73012686
0.77370834,0.7221446,0.7741442,0.7210927
-0.20024443,-0.21441174,-0.20000362,-0.21542978
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.49829817,-0.5247979,-0.49886847,-0.5247865
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1778808,-1.1962066,-1.1776681,-1.1959453
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
5.5520935,5.455982,5.5969343,5.555217
5.552201,5.4561005,5.5970383,5.5553346
0.24517727,0.1973238,0.2454052,0.19674444
0.5334263,0.4794507,0.53376055,0.47907162
0.4424591,0.39087296,0.44275618,0.3904209
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.544991,-0.5735669,-0.54483557,-0.5733943
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.91264296,0.86568546,0.91326904,0.8651786
0.9825902,0.9338155,0.9832711,0.93338823
1.0184445,0.97211695,1.0191545,0.9717374
1.054111,1.0066843,1.054852,1.00635
0.73835325,0.6913953,0.73885965,0.6907158
-1.0705028,-1.0934262,-1.0703597,-1.0931878
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.10295296,-0.12823915,-0.10253334,-0.12763023
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.49779654,-0.519814,-0.49728155,-0.51862764
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6929817,1.6497011,1.6938787,1.6516657
1.7251587,1.6823134,1.726088,1.6843514
1.6342573,1.5937219,1.6350975,1.5955658
1.6408939,1.5996017,1.6417403,1.6014585
0.046886444,-0.0037617683,0.047072887,-0.002436161
0.20783615,0.1519084,0.20807123,0.20182753
-0.21790886,-0.26127005,-0.21778584,-0.26006556
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9225631,-0.9445472,-0.92242765,-0.9443517
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.8806567,0.82666016,0.88108873,0.84677315
1.0817451,1.0263276,1.0822926,1.042716
1.1244082,1.0696297,1.1249838,1.0853148
-0.9069114,-0.9282508,-0.90680265,-0.927691
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.2244263,2.209031,2.2267566,2.2169847
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.029242,-1.0520978,-1.0288825,-1.0516152
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.35056067,0.28457212,0.35079527,0.2832017
0.5669689,0.50013256,0.5672803,0.4988413
0.539166,0.47146225,0.5394664,0.47015762
0.46369267,0.39803934,0.46396542,0.39670515
0.17441607,0.12751627,0.17463684,0.12958384
0.29428768,0.24503803,0.29454803,0.24718189
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0248237,-1.043633,-1.0246663,-1.0434766
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.5620885,0.49792433,0.5624776,0.49946547
0.37521887,0.31723166,0.37552404,0.3186555
0.48347235,0.42432308,0.48382425,0.42581463
0.49771547,0.43625307,0.49807358,0.43775272
-0.673903,-0.6936326,-0.67357016,-0.6934762
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9039912,0.88512945,0.90509796,0.88646126
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0693288,-1.0915465,-1.0690293,-1.0911498
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.2712927,0.21535492,0.2715745,0.21698236
0.08515787,0.033586025,0.085374355,0.035126686
0.2342,0.18204212,0.2344675,0.18365335
0.2240572,0.1698556,0.22432137,0.1714611
-0.1189208,-0.15427637,-0.11878443,-0.1553402
0.5202222,0.47903824,0.5205593,0.47824383
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0328317,-1.0553107,-1.0326152,-1.055037
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.56499386,0.4886446,0.56532526,0.48759842
0.5357127,0.46127892,0.5360317,0.46021938
0.3570366,0.29020023,0.35728884,0.28907347
-0.8178792,-0.84016275,-0.81741476,-0.8397956
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.0745025,2.0628357,2.0762115,2.0687418
2.0824575,2.0701523,2.0841818,2.07611
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1764684,-1.1951623,-1.1762605,-1.194963
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.3686285,0.3157301,0.36896086,0.31781054
0.5657201,0.51257086,0.56614923,0.514761
0.30359364,0.25976944,0.3038497,0.29695797
0.42486143,0.3786645,0.4251628,0.4115281
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.962358,-0.97983885,-0.96220446,-0.97978354
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.1346016,-0.18993807,-0.13444519,-0.18844175
-0.03889513,-0.09597826,-0.038713932,-0.09443092
0.11201763,0.050951004,0.11224508,0.05257368
-0.54837465,-0.5673537,-0.54774237,-0.56662416
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.512156,2.4952831,2.5153303,2.5057187
2.5163412,2.4991188,2.5195308,2.5096054
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.6761174,0.66205025,0.6765566,0.66340685
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.15493393,-0.21595764,-0.1547885,-0.21542072
0.015226364,-0.047360897,0.015416145,-0.04676199
-0.040327072,-0.09904289,-0.040153027,-0.098463535
-0.058496475,-0.11976814,-0.05832672,-0.11919689
-0.28254366,-0.31538057,-0.28244114,-0.31534958
0.06738186,0.025348663,0.06756163,0.025450706
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.61762476,-0.6384797,-0.6094451,-0.6380925
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.44988203,0.38406324,0.45021725,0.3834195
0.7291584,0.6501498,0.72963667,0.64963627
0.37049675,0.3087988,0.37079906,0.30812216
-1.0557303,-1.0775542,-1.055531,-1.077352
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.24445295,0.22101784,0.24508333,0.22181463
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.38753033,-0.40498495,-0.38710308,-0.40428495
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.446033,-0.5063329,-0.44590998,-0.5054593
-0.38259506,-0.4381013,-0.38245678,-0.4371848
-0.5696149,-0.6111779,-0.569509,-0.6096778
-0.103776455,-0.16345549,-0.10364294,-0.16265726
-0.06235838,-0.12098837,-0.062216282,-0.12017059
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.49627924,-0.5170789,-0.49610376,-0.51677847
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.19618034,-0.25475264,-0.15190315,-0.2566867
-0.030679703,-0.08965206,0.0066099167,-0.09161711
-0.3379612,-0.35633564,-0.33722782,-0.3552146
-1.6103406,-1.6103406,-1.6103406,-1.6103406
3.0873427,3.0637298,3.0928617,3.0838265
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.82941484,-0.8517709,-0.8293462,-0.8516059
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.12436104,0.06632185,0.12462425,0.06582689
-0.13204575,-0.18711472,-0.13186741,-0.1876359
0.073703766,0.018145561,0.07394886,0.017643452
0.085709095,0.027552128,0.08595848,0.027051449
0.82488775,0.7912464,0.82522726,0.8148136
0.95940685,0.9288244,0.9598055,0.9493246
0.7381425,0.70363474,0.73844814,0.7294092
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9568906,-0.980062,-0.95663404,-0.9796834
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.53817225,-0.59081316,-0.537416,-0.5902238
-0.63357306,-0.6846471,-0.63287115,-0.68410254
-0.3737254,-0.38936615,-0.3735652,-0.3895545
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.107738,-1.1392074,-1.107635,-1.1391368
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.15936518,-0.18011093,-0.16050434,-0.16349316
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.079274654,0.019577026,0.079521656,0.01910162
0.04286909,-0.015156746,0.043103218,-0.01563692
0.7882438,0.74542046,0.7886276,0.7444644
0.8653035,0.81903696,0.86572504,0.81816816
0.9446068,0.8991461,0.94507027,0.8983836
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.89713144,-0.91862345,-0.89677095,-0.9183192
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.33166647,-0.39710712,-0.3315525,-0.39616537
-0.51271105,-0.5742936,-0.51263,-0.5733714
-0.42852068,-0.4918418,-0.4284253,-0.49094343
-0.3133216,-0.37944078,-0.3132038,-0.37849092
-1.1334558,-1.155746,-1.1332326,-1.1555896
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.8667774,0.85554314,0.86726665,0.85682917
0.8895273,0.876842,0.8900304,0.8781624
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1603503,-1.1783853,-1.1600862,-1.1780419
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.6914301,0.6344495,0.6918502,0.63358927
0.6756854,0.6175437,0.6760974,0.6166725
0.7717347,0.71011066,0.77219915,0.7093048
0.8002415,0.7397957,0.8007221,0.7390127
