0.0,1.0,174.52608,183.47392,80.35435,274.64566,0.0,0.0,0.0,0.0
0.0,0.0,194.6239,163.3761,93.44565,261.55435,0.001695,0.001577,0.001549,0.00146
0.0,1.0,176.55869,181.44131,104.130424,250.86957,0.0,0.0,0.0,0.0
0.0,0.0,194.60867,163.39133,93.04347,261.95654,0.002069,0.001896,0.001892,0.001763
0.0,1.0,185.55434,172.44566,80.47826,274.52173,0.0,0.0,0.0,0.0
0.0,0.0,204.6239,153.3761,85.24999,269.75,0.001695,0.001577,0.001549,0.00146
0.0,1.0,204.55869,153.44131,74.56521,280.43478,0.0,0.0,0.0,0.0
0.0,0.0,204.60867,153.39133,85.65217,269.34784,0.002069,0.001896,0.001892,0.001763
0.0,1.0,214.1739,143.8261,80.47826,274.52173,0.0,0.0,0.0,0.0
0.0,0.0,227.6239,130.3761,97.07608,257.92392,0.001695,0.001577,0.001549,0.00146
0.0,1.0,233.55869,124.441315,104.130424,250.86957,0.0,0.0,0.0,0.0
0.0,0.0,227.60867,130.39133,97.47826,257.52173,0.002069,0.001896,0.001892,0.001763
0.0,1.0,228.06955,129.93045,74.57608,280.42392,0.0,0.0,0.0,0.0
0.0,0.0,241.6239,116.3761,73.423904,281.5761,0.001695,0.001577,0.001549,0.00146
0.0,1.0,242.55869,115.441315,56.82608,298.17392,0.0,0.0,0.0,0.0
0.0,0.0,241.60867,116.39133,73.82608,281.17392,0.002069,0.001896,0.001892,0.001763
0.0,1.0,245.52606,112.47394,80.35435,274.64566,0.0,0.0,0.0,0.0
0.0,0.0,264.6239,93.3761,57.967384,297.03262,0.001695,0.001577,0.001549,0.00146
0.0,1.0,266.5587,91.441315,44.999992,310.0,0.0,0.0,0.0,0.0
0.0,0.0,264.6087,93.3913,57.565216,297.43478,0.002069,0.001896,0.001892,0.001763
0.0,1.0,259.55435,98.44565,62.73913,292.26086,0.0,0.0,0.0,0.0
0.0,0.0,285.6239,72.3761,57.967384,297.03262,0.001695,0.001577,0.001549,0.00146
0.0,1.0,285.5587,72.441315,50.91304,304.08698,0.0,0.0,0.0,0.0
0.0,0.0,285.6087,72.3913,57.565216,297.43478,0.002069,0.001896,0.001892,0.001763
0.0,1.0,281.17392,76.82608,62.73913,292.26086,0.0,0.0,0.0,0.0
0.0,0.0,303.6239,54.3761,69.79347,285.20654,0.001695,0.001577,0.001549,0.00146
0.0,1.0,304.5587,53.441315,80.47826,274.52173,0.0,0.0,0.0,0.0
0.0,0.0,303.6087,54.391296,69.3913,285.6087,0.002069,0.001896,0.001892,0.001763
0.0,1.0,294.06958,63.93042,68.6413,286.3587,0.0,0.0,0.0,0.0
0.0,0.0,258.6239,99.3761,105.27173,249.72827,0.001695,0.001577,0.001549,0.00146
0.0,1.0,256.5587,101.441315,110.04347,244.95653,0.0,0.0,0.0,0.0
0.0,0.0,258.6087,99.3913,104.86955,250.13045,0.002069,0.001896,0.001892,0.001763
0.0,1.0,272.5261,85.47391,92.180435,262.81958,0.0,0.0,0.0,0.0
0.0,0.0,293.6239,64.3761,93.44565,261.55435,0.001695,0.001577,0.001549,0.00146
0.0,1.0,269.5587,88.441315,86.3913,268.6087,0.0,0.0,0.0,0.0
0.0,0.0,293.6087,64.3913,93.04347,261.95654,0.002069,0.001896,0.001892,0.001763
0.0,1.0,287.06958,70.93042,98.22826,256.77173,0.0,0.0,0.0,0.0
0.0,0.0,278.6239,79.3761,108.90216,246.09784,0.001695,0.001577,0.001549,0.00146
0.0,1.0,276.5587,81.441315,121.86957,233.13043,0.0,0.0,0.0,0.0
0.0,0.0,278.6087,79.3913,109.30434,245.69566,0.002069,0.001896,0.001892,0.001763
0.0,1.0,273.5261,84.47391,115.83261,239.16739,0.0,0.0,0.0,0.0
0.0,0.0,297.6239,60.3761,128.9239,226.0761,0.001695,0.001577,0.001549,0.00146
0.0,1.0,309.5587,48.441315,133.69565,221.30435,0.0,0.0,0.0,0.0
0.0,0.0,297.6087,60.391296,128.52173,226.47827,0.002069,0.001896,0.001892,0.001763
0.0,1.0,288.55435,69.44565,139.60869,215.39131,0.0,0.0,0.0,0.0
0.0,0.0,313.6239,44.3761,156.20651,198.79349,0.001695,0.001577,0.001549,0.00146
0.0,1.0,310.5587,47.441315,151.43478,203.56522,0.0,0.0,0.0,0.0
0.0,0.0,313.6087,44.391296,156.60869,198.39131,0.002069,0.001896,0.001892,0.001763
0.0,1.0,289.17392,68.82608,157.34782,197.65218,0.0,0.0,0.0,0.0
0.0,0.0,285.6239,72.3761,179.85869,175.14131,0.001695,0.001577,0.001549,0.00146
0.0,1.0,299.5587,58.441315,175.08696,179.91304,0.0,0.0,0.0,0.0
0.0,0.0,285.6087,72.3913,180.26086,174.73914,0.002069,0.001896,0.001892,0.001763
0.0,1.0,287.55435,70.44565,175.08696,179.91304,0.0,0.0,0.0,0.0
0.0,0.0,243.6239,114.3761,120.72826,234.27174,0.001695,0.001577,0.001549,0.00146
0.0,1.0,244.55869,113.441315,115.95653,239.04347,0.0,0.0,0.0,0.0
0.0,0.0,243.60867,114.39133,121.13043,233.86957,0.002069,0.001896,0.001892,0.001763
0.0,1.0,244.17389,113.82611,133.69565,221.30435,0.0,0.0,0.0,0.0
0.0,0.0,231.6239,126.3761,128.9239,226.0761,0.001695,0.001577,0.001549,0.00146
0.0,1.0,239.55869,118.441315,145.52174,209.47826,0.0,0.0,0.0,0.0
0.0,0.0,231.60867,126.39133,128.52173,226.47827,0.002069,0.001896,0.001892,0.001763
0.0,1.0,230.06955,127.93045,133.70651,221.29349,0.0,0.0,0.0,0.0
0.0,0.0,204.6239,153.3761,140.74998,214.25002,0.001695,0.001577,0.001549,0.00146
0.0,1.0,204.55869,153.44131,145.52174,209.47826,0.0,0.0,0.0,0.0
0.0,0.0,204.60867,153.39133,140.34781,214.65219,0.002069,0.001896,0.001892,0.001763
0.0,1.0,229.5152,128.4848,139.60869,215.39131,0.0,0.0,0.0,0.0
0.0,0.0,157.84131,200.15869,99.021736,255.97827,0.003686,0.00344,0.003356,0.003175
0.0,0.0,150.84131,207.15869,91.5,263.5,0.003686,0.00344,0.003356,0.003175
0.0,0.0,129.84131,228.15869,169.97824,185.02176,0.003686,0.00344,0.003356,0.003175
0.0,0.0,109.84129,248.1587,99.021736,255.97827,0.003686,0.00344,0.003356,0.003175
0.0,0.0,100.84129,257.1587,138.80434,216.19566,0.003686,0.00344,0.003356,0.003175
0.0,0.0,33.841305,324.1587,134.49998,220.50002,0.003686,0.00344,0.003356,0.003175
0.0,0.0,61.8413,296.1587,91.5,263.5,0.003686,0.00344,0.003356,0.003175
0.0,0.0,20.841301,337.1587,44.19565,310.80435,0.003686,0.00344,0.003356,0.003175
0.0,0.0,19.841303,338.1587,63.54348,291.4565,0.003686,0.00344,0.003356,0.003175
0.0,0.0,63.8413,294.1587,67.847824,287.15216,0.003686,0.00344,0.003356,0.003175
0.0,0.0,87.84129,270.1587,44.19565,310.80435,0.003686,0.00344,0.003356,0.003175
0.0,0.0,117.84129,240.1587,32.36956,322.63043,0.003686,0.00344,0.003356,0.003175
0.0,0.0,131.84131,226.15869,28.065212,326.93478,0.003686,0.00344,0.003356,0.003175
0.0,0.0,158.84131,199.15869,75.36956,279.63043,0.003686,0.00344,0.003356,0.003175
0.0,0.0,181.8413,176.1587,67.847824,287.15216,0.003686,0.00344,0.003356,0.003175
0.0,0.0,180.8413,177.1587,103.32608,251.67392,0.003686,0.00344,0.003356,0.003175
0.0,0.0,208.8413,149.1587,75.36956,279.63043,0.003686,0.00344,0.003356,0.003175
0.0,0.0,237.8413,120.15871,103.32608,251.67392,0.003686,0.00344,0.003356,0.003175
0.0,0.0,246.84128,111.15872,56.021736,298.97827,0.003686,0.00344,0.003356,0.003175
0.0,0.0,270.8413,87.15869,44.19565,310.80435,0.003686,0.00344,0.003356,0.003175
0.0,0.0,289.8413,68.15869,51.717392,303.2826,0.003686,0.00344,0.003356,0.003175
0.0,0.0,308.8413,49.15869,79.67391,275.32608,0.003686,0.00344,0.003356,0.003175
0.0,0.0,260.8413,97.15869,110.84781,244.15219,0.003686,0.00344,0.003356,0.003175
0.0,0.0,273.8413,84.15869,87.19565,267.80435,0.003686,0.00344,0.003356,0.003175
0.0,0.0,280.8413,77.15869,122.673904,232.3261,0.003686,0.00344,0.003356,0.003175
0.0,0.0,313.8413,44.15869,134.49998,220.50002,0.003686,0.00344,0.003356,0.003175
0.0,0.0,314.8413,43.15869,150.63043,204.36957,0.003686,0.00344,0.003356,0.003175
0.0,0.0,303.8413,54.15869,174.28261,180.71739,0.003686,0.00344,0.003356,0.003175
0.0,0.0,248.84128,109.15872,115.152176,239.84782,0.003686,0.00344,0.003356,0.003175
0.0,0.0,243.8413,114.15871,146.32608,208.67392,0.003686,0.00344,0.003356,0.003175
0.0,0.0,208.8413,149.1587,146.32608,208.67392,0.003686,0.00344,0.003356,0.003175
0.0,0.0,184.8413,173.1587,146.32608,208.67392,0.003686,0.00344,0.003356,0.003175
0.0,1.0,192.49998,165.50002,175.08696,179.91304,0.0,0.0,0.0,0.0
0.0,0.0,184.60867,173.39133,144.78261,210.21739,0.002069,0.001896,0.001892,0.001763
0.0,0.0,143.47826,214.52174,135.6739,219.3261,0.001811,0.001624,0.001643,0.001507
0.0,1.0,168.48912,189.51088,133.69565,221.30435,0.0,0.0,0.0,0.0
0.0,0.0,157.60869,200.39131,97.47826,257.52173,0.002069,0.001896,0.001892,0.001763
0.0,0.0,146.67825,211.32175,97.7826,257.2174,0.001623,0.001437,0.001443,0.001303
0.0,1.0,156.73912,201.26088,133.68477,221.31523,0.0,0.0,0.0,0.0
0.0,0.0,150.60869,207.39131,93.04347,261.95654,0.002069,0.001896,0.001892,0.001763
0.0,1.0,139.93913,218.06087,139.60869,215.39131,0.0,0.0,0.0,0.0
0.0,0.0,129.60869,228.39131,168.43477,186.56523,0.002069,0.001896,0.001892,0.001763
0.0,1.0,126.46739,231.53261,157.34782,197.65218,0.0,0.0,0.0,0.0
0.0,0.0,109.60869,248.39131,97.47826,257.52173,0.002069,0.001896,0.001892,0.001763
0.0,1.0,83.48912,274.51086,127.66304,227.33696,0.0,0.0,0.0,0.0
0.0,0.0,100.60869,257.3913,140.34781,214.65219,0.002069,0.001896,0.001892,0.001763
0.0,1.0,94.467384,263.53262,133.69565,221.30435,0.0,0.0,0.0,0.0
0.0,0.0,33.608696,324.3913,132.95651,222.04349,0.002069,0.001896,0.001892,0.001763
0.0,1.0,29.554348,328.44565,127.78261,227.21739,0.0,0.0,0.0,0.0
0.0,0.0,61.608696,296.3913,93.04347,261.95654,0.002069,0.001896,0.001892,0.001763
0.0,1.0,57.467392,300.5326,127.78261,227.21739,0.0,0.0,0.0,0.0
0.0,0.0,20.608692,337.3913,45.73912,309.26086,0.002069,0.001896,0.001892,0.001763
0.0,1.0,29.489132,328.51086,39.20652,315.7935,0.0,0.0,0.0,0.0
0.0,0.0,19.608694,338.3913,62.0,293.0,0.002069,0.001896,0.001892,0.001763
0.0,1.0,31.467388,326.53262,50.91304,304.08698,0.0,0.0,0.0,0.0
0.0,0.0,63.608696,294.3913,69.3913,285.6087,0.002069,0.001896,0.001892,0.001763
0.0,1.0,69.48913,288.51086,44.880432,310.11957,0.0,0.0,0.0,0.0
0.0,0.0,87.60869,270.3913,45.73912,309.26086,0.002069,0.001896,0.001892,0.001763
0.0,1.0,85.467384,272.53262,39.086952,315.91306,0.0,0.0,0.0,0.0
0.0,0.0,117.60869,240.39131,33.91304,321.08698,0.002069,0.001896,0.001892,0.001763
0.0,1.0,107.55434,250.44566,27.260864,327.73914,0.0,0.0,0.0,0.0
0.0,0.0,131.60869,226.39131,26.521736,328.47827,0.002069,0.001896,0.001892,0.001763
0.0,1.0,127.46739,230.53261,21.347824,333.65216,0.0,0.0,0.0,0.0
0.0,0.0,158.60869,199.39131,73.82608,281.17392,0.002069,0.001896,0.001892,0.001763
0.0,1.0,154.55435,203.44565,44.999992,310.0,0.0,0.0,0.0,0.0
0.0,0.0,181.60867,176.39133,69.3913,285.6087,0.002069,0.001896,0.001892,0.001763
0.0,1.0,172.46738,185.53262,50.91304,304.08698,0.0,0.0,0.0,0.0
0.0,0.0,180.60867,177.39133,104.86955,250.13045,0.002069,0.001896,0.001892,0.001763
0.0,0.0,143.57608,214.42392,97.521736,257.47827,0.001533,0.001321,0.001374,0.001227
0.0,1.0,185.48912,172.51088,39.20652,315.7935,0.0,0.0,0.0,0.0
0.0,0.0,208.60867,149.39133,73.82608,281.17392,0.002069,0.001896,0.001892,0.001763
0.0,0.0,239.09781,118.90219,50.79348,304.2065,0.001718,0.001479,0.001542,0.001374
0.0,1.0,208.46738,149.53262,44.999992,310.0,0.0,0.0,0.0,0.0
0.0,0.0,237.60867,120.39133,104.86955,250.13045,0.002069,0.001896,0.001892,0.001763
0.0,0.0,237.57607,120.423935,50.217392,304.7826,0.001533,0.001321,0.001374,0.001227
0.0,1.0,231.93912,126.06088,56.82608,298.17392,0.0,0.0,0.0,0.0
0.0,0.0,246.60867,111.39133,57.565216,297.43478,0.002069,0.001896,0.001892,0.001763
0.0,0.0,257.09784,100.90216,50.79348,304.2065,0.001718,0.001479,0.001542,0.001374
0.0,1.0,253.46738,104.53262,39.086952,315.91306,0.0,0.0,0.0,0.0
0.0,0.0,270.6087,87.3913,45.73912,309.26086,0.002069,0.001896,0.001892,0.001763
0.0,0.0,240.67825,117.32175,50.478256,304.52173,0.001623,0.001437,0.001443,0.001303
0.0,1.0,273.05435,84.94565,39.086952,315.91306,0.0,0.0,0.0,0.0
0.0,0.0,289.6087,68.3913,50.173912,304.82608,0.002069,0.001896,0.001892,0.001763
0.0,0.0,255.57608,102.42392,50.217392,304.7826,0.001533,0.001321,0.001374,0.001227
0.0,1.0,285.46738,72.53262,39.086952,315.91306,0.0,0.0,0.0,0.0
0.0,0.0,308.6087,49.391296,81.21739,273.7826,0.002069,0.001896,0.001892,0.001763
0.0,0.0,308.09784,49.90216,127.90216,227.09784,0.001718,0.001479,0.001542,0.001374
0.0,1.0,300.93912,57.060883,62.73913,292.26086,0.0,0.0,0.0,0.0
0.0,0.0,260.6087,97.3913,109.30434,245.69566,0.002069,0.001896,0.001892,0.001763
0.0,0.0,259.99347,98.00653,135.6739,219.3261,0.001918,0.001703,0.001745,0.001589
0.0,1.0,301.46738,56.532623,56.82608,298.17392,0.0,0.0,0.0,0.0
0.0,0.0,273.6087,84.3913,85.65217,269.34784,0.002069,0.001896,0.001892,0.001763
0.0,0.0,258.67825,99.32175,50.478256,304.52173,0.001623,0.001437,0.001443,0.001303
0.0,1.0,319.48914,38.510864,86.510864,268.48914,0.0,0.0,0.0,0.0
0.0,0.0,280.6087,77.3913,121.13043,233.86957,0.002069,0.001896,0.001892,0.001763
0.0,0.0,309.67825,48.321747,128.21739,226.78261,0.001623,0.001437,0.001443,0.001303
0.0,1.0,319.46738,38.532623,121.86957,233.13043,0.0,0.0,0.0,0.0
0.0,0.0,313.6087,44.391296,132.95651,222.04349,0.002069,0.001896,0.001892,0.001763
0.0,0.0,307.99347,50.00653,125.80434,229.19566,0.001918,0.001703,0.001745,0.001589
0.0,1.0,338.9391,19.060913,133.69565,221.30435,0.0,0.0,0.0,0.0
0.0,0.0,314.6087,43.391296,152.1739,202.8261,0.002069,0.001896,0.001892,0.001763
0.0,0.0,260.09784,97.90216,133.57608,221.42392,0.001718,0.001479,0.001542,0.001374
0.0,1.0,331.46735,26.532654,145.52174,209.47826,0.0,0.0,0.0,0.0
0.0,0.0,303.6087,54.391296,175.82608,179.17392,0.002069,0.001896,0.001892,0.001763
0.0,0.0,306.57608,51.42392,128.47826,226.52174,0.001533,0.001321,0.001374,0.001227
0.0,1.0,272.48914,85.510864,169.29346,185.70654,0.0,0.0,0.0,0.0
0.0,0.0,248.60867,109.39133,116.69565,238.30435,0.002069,0.001896,0.001892,0.001763
0.0,0.0,258.57608,99.42392,132.99998,222.00002,0.001533,0.001321,0.001374,0.001227
0.0,1.0,262.46738,95.53262,139.60869,215.39131,0.0,0.0,0.0,0.0
0.0,0.0,243.60867,114.39133,144.78261,210.21739,0.002069,0.001896,0.001892,0.001763
0.0,0.0,261.67825,96.32175,133.26086,221.73914,0.001623,0.001437,0.001443,0.001303
0.0,1.0,244.93912,113.06088,151.43478,203.56522,0.0,0.0,0.0,0.0
0.0,0.0,208.60867,149.39133,144.78261,210.21739,0.002069,0.001896,0.001892,0.001763
0.0,0.0,224.5152,133.4848,145.08696,209.91304,0.002465,0.002278,0.0024,0.002285
0.0,1.0,222.46738,135.53262,157.34782,197.65218,0.0,0.0,0.0,0.0
0.0,0.0,100.6239,257.3761,247.18478,107.815216,0.001695,0.001577,0.001549,0.00146
0.0,1.0,99.06956,258.93045,234.20651,120.79349,0.0,0.0,0.0,0.0
0.0,0.0,95.6239,262.3761,259.01086,95.989136,0.001695,0.001577,0.001549,0.00146
0.0,1.0,93.56521,264.43478,263.7826,91.21741,0.0,0.0,0.0,0.0
0.0,0.0,126.62392,231.37608,259.01086,95.989136,0.001695,0.001577,0.001549,0.00146
0.0,1.0,123.51521,234.48479,263.7826,91.21741,0.0,0.0,0.0,0.0
0.0,0.0,131.62392,226.37608,333.5978,21.402191,0.001695,0.001577,0.001549,0.00146
0.0,1.0,134.51521,223.48479,322.91302,32.086975,0.0,0.0,0.0,0.0
0.0,0.0,120.6239,237.3761,341.7935,13.206512,0.001695,0.001577,0.001549,0.00146
0.0,1.0,120.51521,237.48479,316.99997,38.00003,0.0,0.0,0.0,0.0
0.0,0.0,98.6239,259.3761,341.7935,13.206512,0.001695,0.001577,0.001549,0.00146
0.0,1.0,103.51521,254.48479,334.7391,20.260895,0.0,0.0,0.0,0.0
0.0,0.0,96.6239,261.3761,321.77173,33.22827,0.001695,0.001577,0.001549,0.00146
0.0,1.0,99.173904,258.8261,316.99997,38.00003,0.0,0.0,0.0,0.0
0.0,0.0,89.6239,268.3761,309.94565,45.05435,0.001695,0.001577,0.001549,0.00146
0.0,1.0,86.06956,271.93045,305.16302,49.836975,0.0,0.0,0.0,0.0
0.0,0.0,33.623913,324.3761,309.94565,45.05435,0.001695,0.001577,0.001549,0.00146
0.0,1.0,48.515213,309.4848,311.08694,43.913055,0.0,0.0,0.0,0.0
0.0,0.0,36.62391,321.3761,329.96738,25.032623,0.001695,0.001577,0.001549,0.00146
0.0,1.0,49.515213,308.4848,328.82605,26.17395,0.0,0.0,0.0,0.0
0.0,0.0,57.623917,300.3761,333.5978,21.402191,0.001695,0.001577,0.001549,0.00146
0.0,1.0,61.51522,296.48477,316.99997,38.00003,0.0,0.0,0.0,0.0
0.0,0.0,72.62392,285.3761,333.5978,21.402191,0.001695,0.001577,0.001549,0.00146
0.0,1.0,77.51521,280.4848,328.82605,26.17395,0.0,0.0,0.0,0.0
0.0,0.0,67.62392,290.3761,247.18478,107.815216,0.001695,0.001577,0.001549,0.00146
