0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,-17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-12.195652
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,12.195656
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-11.456516
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,18.108704
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-12.195663
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,18.108688
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,17.369553
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.25,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,12.195652
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,-12.195652
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,6.2826157
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,24.021736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-24.021744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.25,-5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-12.195618
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-6.282654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-6.282654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,6.282654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.249939,-6.282654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.25,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.25,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,18.108673
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,-5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,12.195633
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.3695526
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.25,-12.195618
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.25,0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-6.282604
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7500305,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,-11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-12.195663
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,-11.456528
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.25,-17.369583
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-18.108688
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-23.282604
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,-24.021736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.25003,12.195633
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25003,-11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.25,5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,11.456528
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,-5.54348
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,12.195656
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,-5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-24.021744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.25,5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-6.2826004
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.25,-5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,6.282612
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.25,6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.249985,-11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-12.195679
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25,0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7500076,-5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.250008,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,11.456482
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,18.108643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,17.369568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,18.108643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,18.108704
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.25,-5.543503
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,23.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.25,-12.195679
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,11.456482
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-17.369553
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,12.195633
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.24997,-6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.25,-5.5434723
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,11.45652
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,12.195679
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2499695,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,24.021729
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2499695,18.108643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.25,11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-5.543518
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,-11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.25,-0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-17.369583
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-11.456543
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.25,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,-5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,-6.2826233
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,17.369537
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,6.282608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.25,-29.934784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-17.36956
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,-24.021729
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25,-18.108704
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.3695526
