0.13649467,0.12969743,0.44306695,0.35479018
0.14127487,0.13561152,0.46974427,0.37086535
0.1372543,0.1281025,0.43440554,0.3522378
0.13329436,0.1263192,0.40121958,0.33693445
0.12985493,0.11577764,0.37708578,0.32227394
0.1418471,0.15617464,0.49927035,0.39090258
0.14168122,0.15589066,0.49697876,0.38935965
0.1374496,0.12992004,0.4426323,0.3554489
0.13025023,0.12385446,0.39101595,0.32957605
0.13253798,0.12865746,0.44183573,0.35268912
0.11519992,0.1009794,0.30070758,0.27445728
0.13155901,0.11946866,0.39847666,0.33029708
0.1350774,0.13058507,0.4093466,0.34172422
0.12513672,0.10864443,0.34372163,0.2984987
0.13968152,0.1426198,0.4578461,0.36382052
0.14411473,0.14161797,0.49705398,0.3990123
0.13872844,0.12946954,0.43692672,0.3552269
0.14538676,0.16384085,0.5137843,0.40506545
0.14618185,0.16832234,0.52840406,0.41704232
0.13932775,0.14013882,0.44662732,0.35885793
0.13051364,0.12343118,0.39543724,0.33149815
0.14212242,0.14943308,0.4585167,0.36925867
0.14172144,0.14860213,0.47962198,0.3766337
0.13247924,0.118669674,0.38842908,0.33092165
0.14506932,0.21622382,0.4831261,0.45180655
0.13307771,0.13211934,0.40808412,0.33737272
0.15304096,0.17367841,0.53082126,0.42172664
0.18207458,0.14604026,0.4600518,0.4102799
0.16707668,0.13732032,0.4259131,0.38425243
0.18083052,0.14718126,0.45306218,0.40592957
0.17232276,0.14010581,0.4389417,0.39384052
0.19067085,0.12570411,0.49794948,0.39195743
0.1752434,0.12529412,0.4505949,0.37413874
0.17838824,0.14442277,0.45041543,0.40311736
0.14459272,0.11520192,0.38987204,0.345802
0.17138858,0.12555964,0.43779343,0.3692447
0.169442,0.123097844,0.4382968,0.36719972
0.18334147,0.1280445,0.4442243,0.3868096
0.16823378,0.14005375,0.42359605,0.3838791
0.18136445,0.14625818,0.45696387,0.40810648
0.17723201,0.12462462,0.458849,0.37638864
0.17415091,0.14376934,0.4364496,0.3935824
0.16294111,0.13610293,0.41327313,0.3753783
0.17779095,0.14528532,0.44611323,0.4001867
0.18936796,0.12546729,0.49526566,0.390602
0.15452363,0.115526035,0.37963378,0.3491724
0.1529025,0.11769089,0.4117733,0.36004856
0.19273724,0.1549626,0.47710514,0.42509165
0.15836152,0.13347784,0.4022528,0.3670928
0.140969,0.11468532,0.33881244,0.31234115
0.16729543,0.123089544,0.43366218,0.3646127
0.17616126,0.124941394,0.45592907,0.37547567
0.06791262,0.073471,0.1918016,0.2080768
0.17161609,0.12319093,0.4178687,0.3714948
0.15729451,0.10099043,0.37662554,0.2878654
0.13426125,0.08876163,0.38648483,0.28965247
0.13678467,0.11250868,0.37089172,0.33235884
0.14105545,0.11228888,0.3900475,0.34334758
0.11502729,0.0804667,0.28285888,0.23019727
0.08772211,0.08973117,0.2326261,0.24133895
0.07018918,0.05788393,0.18297866,0.16730045
0.1521367,0.12282658,0.36156407,0.33246997
0.08757043,0.08965006,0.23281986,0.24144343
0.075392775,0.0779161,0.24027538,0.23382469
0.17124934,0.12621066,0.4350273,0.3686996
0.14575346,0.11693678,0.3515189,0.32331103
0.18719296,0.1308222,0.45139825,0.39175338
0.17868114,0.12624224,0.45930764,0.37795904
0.19121616,0.12741762,0.4972639,0.39246568
0.14936706,0.097078264,0.35911044,0.2770798
0.052124117,0.048251092,0.14264588,0.14084312
0.1781956,0.12592569,0.4595359,0.3773874
0.16397032,0.12110309,0.4247177,0.3604436
0.13552323,0.11187787,0.37427285,0.33315963
0.08203027,0.08357766,0.23651621,0.23617049
0.1684999,0.14037792,0.42392552,0.38424492
0.19062553,0.13240926,0.4582204,0.3965437
0.18313786,0.1303326,0.46295604,0.38236195
0.1777393,0.142468,0.45324627,0.40439156
0.14238338,0.11618634,0.3410639,0.31521016
0.07730757,0.08602864,0.2357648,0.25464976
0.060486507,0.07351435,0.17881604,0.23937505
0.081531405,0.08469203,0.21968645,0.23076211
0.21442978,0.1421286,0.5116449,0.4261816
0.076620094,0.08566471,0.2227204,0.24380603
0.12382512,0.10376163,0.30127877,0.28117466
0.08029908,0.08854244,0.23288749,0.2562358
0.17257182,0.1361743,0.4059335,0.36989298
0.1930539,0.1526283,0.4843286,0.4291581
0.16867132,0.1406311,0.42401946,0.3844842
0.1324951,0.109420106,0.32032382,0.2974222
0.15598541,0.124367535,0.3719188,0.34065065
0.1461792,0.118639946,0.3493893,0.3218708
0.056781735,0.061733898,0.17073007,0.18335253
0.17711061,0.124850325,0.43144414,0.37931886
0.16572194,0.12114045,0.4338625,0.3632117
0.13826853,0.0906101,0.3910382,0.29279208
0.20932542,0.13661933,0.53000575,0.41017404
0.19569616,0.15609646,0.48532936,0.43089974
0.1432018,0.11635541,0.34351987,0.31708077
0.14585334,0.11582296,0.39698368,0.34911662
0.13295732,0.10600643,0.33030888,0.32092205
0.18931717,0.1285211,0.4870021,0.38929862
0.16448125,0.12146724,0.39979082,0.3621524
0.08038552,0.08882947,0.23418595,0.25403234
0.052063085,0.051495478,0.14441928,0.14371641
0.13533188,0.112811305,0.36278132,0.3279996
0.17197147,0.101350464,0.46660715,0.32819676
0.15848283,0.11709553,0.4192941,0.3548546
0.15598288,0.12527682,0.3702613,0.33946824
0.1387316,0.091983676,0.33530363,0.2625837
0.14355841,0.11691988,0.34349173,0.31669614
0.18189985,0.1129176,0.4313086,0.3213108
0.063116565,0.07579406,0.1859655,0.2453807
0.14749719,0.11581375,0.38349694,0.33937737
0.13500126,0.09010922,0.32717532,0.2575189
0.15904045,0.12058344,0.40973336,0.35421288
0.14354116,0.113589995,0.39422926,0.3466865
0.17876486,0.11123298,0.42481625,0.31714588
0.16941541,0.12137729,0.44365203,0.3679946
0.1274744,0.09188362,0.37656075,0.27985775
0.1747735,0.14195448,0.44383308,0.39791888
0.1795849,0.12683946,0.43537664,0.38199776
0.19521585,0.12946129,0.5038271,0.3959413
0.12077903,0.08883488,0.3862757,0.27422532
0.14382038,0.08995775,0.4184736,0.299381
0.14541915,0.09543519,0.34987697,0.27156556
0.17402305,0.13712403,0.4089318,0.3722581
0.15316424,0.12256366,0.36566266,0.33564535
0.17647779,0.10980951,0.41980135,0.31402642
0.15171398,0.09379809,0.43709654,0.30724722
0.059726752,0.07618644,0.17812805,0.225863
0.1327293,0.11074676,0.35648635,0.32436955
0.065260895,0.0553574,0.1717307,0.16037796
0.19378144,0.1318175,0.4954132,0.39408773
0.09373799,0.07017258,0.23508285,0.20087822
0.15679392,0.11751813,0.38345012,0.35213035
0.16714537,0.13842447,0.4240197,0.3835285
0.14989619,0.11550139,0.4235255,0.36158678
0.13964005,0.1139697,0.36129177,0.3291702
0.16139641,0.13493726,0.41066876,0.37327993
0.14244474,0.0925,0.40765858,0.29742935
0.14045382,0.11426169,0.3645476,0.3303849
0.13327359,0.10951383,0.32273364,0.29948848
0.06741722,0.06017806,0.24806327,0.21794151
0.1479415,0.11411,0.39165387,0.3405675
0.14255361,0.113429114,0.3902583,0.3445856
0.053130444,0.052257277,0.14699443,0.14571173
0.067336835,0.0706129,0.18809389,0.1970326
0.1876894,0.1458862,0.43866485,0.39739648
0.14672884,0.11863344,0.3512876,0.32341447
0.066052996,0.07139896,0.17937122,0.19749838
0.05105358,0.05916616,0.14388277,0.19298036
0.0465301,0.044786837,0.12971415,0.13180263
0.17753324,0.12271291,0.4370369,0.3806107
0.0520601,0.051486146,0.14442609,0.14370875
0.052634142,0.05195262,0.14575128,0.14485733
0.06876083,0.07189624,0.19154452,0.19997762
0.18923338,0.12614888,0.49516425,0.39051905
0.11473608,0.08592523,0.37088716,0.26994148
0.061062567,0.07411126,0.18187232,0.2416076
0.15366277,0.118993655,0.41642013,0.36209324
0.055480257,0.06274029,0.15471941,0.2020426
0.075485565,0.0846552,0.21947147,0.2412534
0.065522425,0.078430444,0.18948492,0.22927141
0.13313252,0.10934119,0.36579227,0.3280628
0.1579776,0.11972737,0.408179,0.35302585
0.053988654,0.06872704,0.15305951,0.20132785
0.06782504,0.070877455,0.18936782,0.19779944
0.20041126,0.16722803,0.5119962,0.47142163
0.067799896,0.07089247,0.18928908,0.1978008
0.06439963,0.084928095,0.1941021,0.2523269
0.16578442,0.12210165,0.428743,0.3626971
0.114929974,0.08044092,0.28238618,0.23011057
0.16756374,0.13145955,0.37605137,0.4078428
0.074787624,0.07925496,0.20354764,0.21812695
0.21361263,0.14034554,0.5115028,0.42539883
0.16576353,0.121193334,0.43194622,0.36309072
0.15536936,0.11741128,0.4085012,0.35057807
0.14730044,0.112074465,0.36328533,0.3396687
0.17000802,0.13437685,0.40070283,0.36549827
0.18116911,0.14602709,0.456919,0.40797523
0.18031146,0.12629215,0.4380611,0.38297525
0.191073,0.14968607,0.484781,0.4281413
0.17359495,0.12510821,0.44645122,0.3720396
0.07653349,0.08788475,0.21924005,0.24953002
0.16902176,0.12394444,0.43428525,0.3666717
0.14610069,0.118494995,0.34921357,0.32151243
0.13761029,0.113087535,0.33024564,0.30566034
0.14701365,0.08997287,0.4137028,0.3034351
0.063321255,0.076236084,0.2394332,0.24476166
0.16935642,0.12274873,0.41185322,0.3683705
0.22335383,0.15768588,0.49073568,0.4809
0.16292712,0.11872037,0.40006194,0.36055103
0.17982204,0.12725212,0.43500593,0.3819958
0.19195548,0.13029888,0.4659699,0.39892387
0.15291443,0.1306119,0.38893306,0.35752186
0.15446132,0.13229752,0.39072636,0.35930777
0.21913137,0.15563023,0.48216954,0.47540867
0.078016125,0.08886048,0.22383635,0.2531051
0.14258158,0.11340915,0.38897946,0.34422886
0.18373221,0.13110411,0.46255282,0.38266125
0.15132248,0.1159558,0.41206867,0.35911873
0.17591944,0.1435996,0.44374394,0.39832965
0.14564002,0.11182915,0.3892965,0.33823696
0.18859123,0.12814206,0.48471618,0.3885964
0.1663172,0.13814403,0.42108336,0.38108656
0.060834743,0.06620877,0.17708041,0.18909045
0.17321123,0.11862059,0.46462497,0.3738805
0.17066167,0.13465524,0.4020177,0.36592844
0.16030313,0.119821325,0.41576722,0.35593095
0.18297231,0.14606677,0.46329364,0.41263
0.15458466,0.115623556,0.37965843,0.34922683
0.19153792,0.13199921,0.4616111,0.39756504
0.09811871,0.09632933,0.26177272,0.2622854
0.21053818,0.14633387,0.51162773,0.41065016
0.16149367,0.1226061,0.41380426,0.35681412
0.15974303,0.13411736,0.40598765,0.36981648
0.14645329,0.11817078,0.35082617,0.32271886
0.15719017,0.12063442,0.42360803,0.36765042
0.18318096,0.13930427,0.48308504,0.41778293
0.055520464,0.07009483,0.1568111,0.2044806
0.15578645,0.11836853,0.40467912,0.34978828
0.053858206,0.06875504,0.15262544,0.20125203
0.17004475,0.12222522,0.4148524,0.36955857
0.20938535,0.13804255,0.5237943,0.4107214
0.16204314,0.11751591,0.39932412,0.3596694
0.17260496,0.13027106,0.46050474,0.3904385
0.24310076,0.14103736,0.5673426,0.40332493
0.06256574,0.08321144,0.18739007,0.24679959
0.15700781,0.115553916,0.3874094,0.353011
0.11523076,0.08027794,0.2830857,0.22975893
0.15029974,0.09189131,0.43703884,0.3068734
0.14611036,0.11784107,0.35037297,0.32245305
0.12557618,0.104452536,0.30578744,0.28466335
0.17759898,0.124947615,0.43261734,0.37968478
0.1627885,0.1335522,0.41904145,0.378371
0.19787931,0.13085921,0.50746673,0.39862445
0.17834835,0.1299026,0.4488622,0.3766399
0.07929167,0.089746796,0.22826675,0.25578052
0.20188643,0.1560456,0.48101136,0.41783652
0.06351311,0.08405337,0.18966648,0.24876882
0.15157601,0.113859415,0.37392032,0.34554517
0.17482966,0.12525526,0.42382646,0.375447
0.14105663,0.11205591,0.38762546,0.34261468
0.17933358,0.1404032,0.4205479,0.38186502
0.14559767,0.11803103,0.34840354,0.3207249
0.17845792,0.12675233,0.45736858,0.37744185
0.20248179,0.15925682,0.5014631,0.44242752
0.06389323,0.08447584,0.19129728,0.24992375
0.059586864,0.07277404,0.1759861,0.23706926
0.16820964,0.12373858,0.4325703,0.3657335
0.07741078,0.08841409,0.2219964,0.25185573
0.07741904,0.088419564,0.2220235,0.25187308
0.07565109,0.08479518,0.21997105,0.24165654
0.15373924,0.13077444,0.3917285,0.3594485
0.19531666,0.12864926,0.50787365,0.39701077
0.21219924,0.1394963,0.5981161,0.45915315
0.36553773,0.34962976,1.0198848,1.0957142
0.15045522,0.09567291,0.4097146,0.3057464
0.37066063,0.35436517,1.032201,1.1091161
0.19074395,0.15688355,0.48079985,0.43351755
0.16191252,0.13188894,0.3873504,0.35839123
0.36706832,0.35046318,1.023716,1.098112
0.14521883,0.1254577,0.37205872,0.34465232
0.13649602,0.11640714,0.3758463,0.34268957
0.37054262,0.35374826,1.0319031,1.1073629
0.1736693,0.1471262,0.4432493,0.40344584
0.1613076,0.12625676,0.41852307,0.36721066
0.36651522,0.35009384,1.022078,1.096991
0.36719167,0.3506151,1.02369,1.0984536
0.14596923,0.12144938,0.35321236,0.32958004
0.36633313,0.34994835,1.0215952,1.0965713
0.15039289,0.12108831,0.39532244,0.35359478
0.16424389,0.1426029,0.41846928,0.38581756
0.3687234,0.35210407,1.0274565,1.1027013
0.37733543,0.3597749,1.0495559,1.1276027
0.17170382,0.14251873,0.44952333,0.40598646
0.371402,0.3544153,1.0340028,1.1092417
0.19937669,0.13743629,0.51141554,0.41045552
0.20717207,0.16587561,0.51997435,0.46118236
0.38163352,0.36212602,1.0591394,1.1337564
0.36787984,0.35115778,1.0255486,1.1000396
0.1626057,0.1411798,0.41648108,0.38388345
0.1478897,0.12209019,0.401293,0.36087793
0.3796712,0.36068556,1.0546927,1.1299772
0.36769405,0.3510444,1.0249933,1.0997031
0.17062022,0.1264963,0.4200077,0.3808394
0.37280974,0.3565003,1.037777,1.1152211
0.16344579,0.123762794,0.40247577,0.3709299
0.38558152,0.36531398,1.0680654,1.1421206
0.14670002,0.098455176,0.36457103,0.28173852
0.37398303,0.3582937,1.057163,1.1395421
0.37191802,0.35546285,1.0351349,1.1121801
0.18407224,0.15169384,0.47102585,0.423968
0.13688023,0.13721634,0.42061362,0.34657967
0.15915985,0.128216,0.42378592,0.37791383
0.36587584,0.34945536,1.0206505,1.0952141
0.20145735,0.1384707,0.51544404,0.41285965
0.1736557,0.1480769,0.44124982,0.4028815
0.17313786,0.14660539,0.4426222,0.40294653
0.22871235,0.16330665,0.51087445,0.5007146
0.37534422,0.35786235,1.0545416,1.122517
0.17089345,0.14588337,0.43554693,0.3979196
0.16164619,0.13662675,0.42505056,0.3880813
0.18173699,0.13000496,0.44973207,0.39589596
0.06148266,0.0797423,0.18136638,0.23137946
0.18288471,0.14587693,0.43194437,0.39615682
0.08737873,0.071320124,0.3081275,0.27569035
0.16741057,0.14218716,0.43122426,0.39371508
0.16919644,0.14141868,0.4410368,0.40022525
0.16166984,0.12321397,0.41253105,0.35685766
0.1824866,0.14909647,0.47214046,0.423598
0.3988531,0.37507758,1.0972867,1.167638
0.13711733,0.13521425,0.42788184,0.34863645
0.12026529,0.09051436,0.36148152,0.28280118
0.36618683,0.34966365,1.0213261,1.0957744
0.18562624,0.13164338,0.48217714,0.39605498
0.1714779,0.123718955,0.45876804,0.38181138
0.3687678,0.35205624,1.0277562,1.102611
0.15098388,0.12272558,0.39514852,0.35390246
0.37012264,0.35320586,1.0310106,1.1058596
0.37693197,0.35845172,1.0487307,1.122795
0.19084375,0.13469458,0.4656341,0.407625
0.122239694,0.24315651,0.8255114,0.75023776
0.12133317,0.27333438,0.91058654,0.84982485
0.15223174,0.20064066,0.6713997,0.58846164
0.14157736,0.22226812,0.7717378,0.6653876
0.14941907,0.22699793,0.78383034,0.6758566
0.15086311,0.2190235,0.7508234,0.64701515
0.091676936,0.1010734,0.24359937,0.26081094
0.12958297,0.21359167,0.7400923,0.64656496
0.12018967,0.2160163,0.74608964,0.6612371
0.14293918,0.22240704,0.7666374,0.6644204
0.122619435,0.2088476,0.7246475,0.635923
0.10261853,0.2584171,0.86543596,0.8140639
0.14290358,0.23107553,0.7931381,0.6928456
0.1258072,0.25079313,0.8464345,0.77265817
0.10705746,0.26157382,0.8775502,0.8219572
0.10730542,0.26181957,0.8780866,0.8228118
0.11090463,0.2663314,0.88908654,0.83538926
0.10917581,0.26326907,0.8819845,0.82564723
0.1277847,0.25211662,0.8505427,0.77541
0.12424788,0.2731884,0.9131038,0.84601635
0.12785505,0.25221875,0.85063446,0.7755438
0.14131653,0.20273389,0.6745386,0.599967
0.12822898,0.22251326,0.76874334,0.6772633
0.1291943,0.22320984,0.7706563,0.67866397
0.11969835,0.2168503,0.74996984,0.6646808
0.12403555,0.21982467,0.7603676,0.6718264
0.11559241,0.22820662,0.7794044,0.70494676
0.13817081,0.24325445,0.8269903,0.7369496
0.13873103,0.2597674,0.8759298,0.79223305
0.11811741,0.26886335,0.9004072,0.8373092
0.13014892,0.22281773,0.76775575,0.6761748
0.1273717,0.22168706,0.76592445,0.6741028
0.13869634,0.2291295,0.78864664,0.6893106
0.10799488,0.26426592,0.88307506,0.8311621
0.12642282,0.22112682,0.7640452,0.6729934
0.13435625,0.22619137,0.7801319,0.6834714
0.12292539,0.23327069,0.7961696,0.71655947
0.1375964,0.19511239,0.6532754,0.57965714
0.13433295,0.19309588,0.64695776,0.5755737
0.14563495,0.21449776,0.73418534,0.63495934
0.13062687,0.20464994,0.7046348,0.61506957
0.13528329,0.2077395,0.7138685,0.6213703
0.12437765,0.24743472,0.8425241,0.7618821
0.12463084,0.24756403,0.8429444,0.7620395
0.12475193,0.2493752,0.84721607,0.7674346
0.1403869,0.21168338,0.7158908,0.62926996
0.115156755,0.24125461,0.82365936,0.74916846
0.13110879,0.25185987,0.85628563,0.77098304
0.11719223,0.24270767,0.82779133,0.7521021
0.12098119,0.24324863,0.8279416,0.7506702
0.1793463,0.12737286,0.4587209,0.3783281
0.13649113,0.2189103,0.7614096,0.65839636
0.13312353,0.25130594,0.85269636,0.7672393
0.14073732,0.21132582,0.7245251,0.62851804
0.1270165,0.20257153,0.68925434,0.61076367
