0.0,0.0,412.88477,1107.1152,1026.5,493.5,0.002589,0.002265,0.002554,0.002278
0.0,1.0,380.39127,1139.6088,1038.3868,481.61316,0.0,0.0,0.0,0.0
0.0,0.0,331.30865,1188.6914,1050.6195,469.3805,0.002452,0.002259,0.002453,0.002277
0.0,0.0,339.36954,1180.6305,1038.7825,481.21753,0.002467,0.002275,0.002428,0.00229
0.0,0.0,314.17825,1205.8218,1027.3912,492.60876,0.002562,0.002315,0.0025,0.002293
0.0,0.0,318.36957,1201.6304,1038.7825,481.21753,0.002467,0.002275,0.002428,0.00229
0.0,0.0,329.5869,1190.4131,1038.739,481.261,0.004652,0.004285,0.004609,0.0043
0.0,0.0,373.88477,1146.1152,1044.3695,475.6305,0.002589,0.002265,0.002554,0.002278
0.0,1.0,548.3913,971.6087,795.9608,724.0392,0.0,0.0,0.0,0.0
0.0,0.0,380.17822,1139.8218,806.9565,713.0435,0.002562,0.002315,0.0025,0.002293
0.0,0.0,543.3087,976.6913,819.2065,700.7935,0.002452,0.002259,0.002453,0.002277
0.0,0.0,546.36957,973.63043,807.3913,712.6087,0.002467,0.002275,0.002428,0.00229
0.0,0.0,381.36954,1138.6305,802.26086,717.73914,0.002467,0.002275,0.002428,0.00229
0.0,0.0,533.587,986.413,807.43475,712.56525,0.004652,0.004285,0.004609,0.0043
0.0,0.0,530.88477,989.11523,789.9782,730.0218,0.002589,0.002265,0.002554,0.002278
0.0,1.0,436.39127,1083.6088,1008.8303,511.16968,0.0,0.0,0.0,0.0
0.0,0.0,312.17825,1207.8218,1003.73914,516.26086,0.002562,0.002315,0.0025,0.002293
0.0,0.0,343.30865,1176.6914,1026.9673,493.0327,0.002452,0.002259,0.002453,0.002277
0.0,0.0,317.36957,1202.6304,1020.26074,499.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,318.36957,1201.6304,1008.4347,511.5653,0.002467,0.002275,0.002428,0.00229
0.0,0.0,337.5869,1182.4131,1015.0869,504.9131,0.004652,0.004285,0.004609,0.0043
0.0,0.0,425.88477,1094.1152,1026.5,493.5,0.002589,0.002265,0.002554,0.002278
0.0,1.0,509.3913,1010.6087,985.1782,534.8218,0.0,0.0,0.0,0.0
0.0,0.0,339.36954,1180.6305,1003.3043,516.6957,0.002467,0.002275,0.002428,0.00229
0.0,0.0,323.36957,1196.6304,1003.3043,516.6957,0.002467,0.002275,0.002428,0.00229
0.0,0.0,326.3087,1193.6913,996.5978,523.4022,0.002452,0.002259,0.002453,0.002277
0.0,0.0,335.17822,1184.8218,996.1739,523.8261,0.002562,0.002315,0.0025,0.002293
0.0,0.0,350.5869,1169.4131,1003.26086,516.73914,0.004652,0.004285,0.004609,0.0043
0.0,0.0,509.88477,1010.11523,991.02167,528.97833,0.002589,0.002265,0.002554,0.002278
0.0,1.0,526.3913,993.6087,1002.9087,517.0913,0.0,0.0,0.0,0.0
0.0,0.0,343.36954,1176.6305,1050.6086,469.39136,0.002467,0.002275,0.002428,0.00229
0.0,0.0,335.30865,1184.6914,1008.4238,511.57617,0.002452,0.002259,0.002453,0.002277
0.0,0.0,343.36954,1176.6305,1008.4347,511.5653,0.002467,0.002275,0.002428,0.00229
0.0,0.0,359.17822,1160.8218,1051.0435,468.95654,0.002562,0.002315,0.0025,0.002293
0.0,0.0,350.5869,1169.4131,1026.913,493.08704,0.004652,0.004285,0.004609,0.0043
0.0,0.0,518.88477,1001.11523,1008.89124,511.10876,0.002589,0.002265,0.002554,0.002278
0.0,1.0,548.3913,971.6087,1115.2651,404.73486,0.0,0.0,0.0,0.0
0.0,0.0,353.30865,1166.6914,1055.7281,464.27185,0.002452,0.002259,0.002453,0.002277
0.0,0.0,349.36954,1170.6305,1079.3912,440.60876,0.002467,0.002275,0.002428,0.00229
0.0,0.0,354.17822,1165.8218,1074.6956,445.30444,0.002562,0.002315,0.0025,0.002293
0.0,0.0,367.36954,1152.6305,1067.5652,452.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,363.5869,1156.4131,1074.2173,445.7827,0.004652,0.004285,0.004609,0.0043
0.0,0.0,523.88477,996.11523,1127.1521,392.8479,0.002589,0.002265,0.002554,0.002278
0.0,1.0,548.3913,971.6087,1109.3434,410.65662,0.0,0.0,0.0,0.0
0.0,0.0,355.17822,1164.8218,1098.3478,421.65222,0.002562,0.002315,0.0025,0.002293
0.0,0.0,356.30865,1163.6914,1086.0978,433.90222,0.002452,0.002259,0.002453,0.002277
0.0,0.0,367.36954,1152.6305,1091.2173,428.7827,0.002467,0.002275,0.002428,0.00229
0.0,0.0,367.36954,1152.6305,1103.0433,416.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,357.5869,1162.4131,1091.2607,428.73926,0.004652,0.004285,0.004609,0.0043
0.0,0.0,523.88477,996.11523,1115.326,404.67395,0.002589,0.002265,0.002554,0.002278
0.0,1.0,506.3913,1013.6087,1008.8303,511.16968,0.0,0.0,0.0,0.0
0.0,0.0,377.36954,1142.6305,1097.913,422.08704,0.002467,0.002275,0.002428,0.00229
0.0,0.0,380.36954,1139.6305,1103.0433,416.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,370.30865,1149.6914,1097.9238,422.07617,0.002452,0.002259,0.002453,0.002277
0.0,0.0,385.17822,1134.8218,1090.7826,429.2174,0.002562,0.002315,0.0025,0.002293
0.0,0.0,380.5869,1139.4131,1109.6956,410.30444,0.004652,0.004285,0.004609,0.0043
0.0,0.0,495.88477,1024.1152,1002.8478,517.1522,0.002589,0.002265,0.002554,0.002278
0.0,1.0,548.3913,971.6087,1127.0912,392.9088,0.0,0.0,0.0,0.0
0.0,0.0,392.36954,1127.6305,1067.5652,452.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,399.30865,1120.6914,1097.9238,422.07617,0.002452,0.002259,0.002453,0.002277
0.0,0.0,394.36954,1125.6305,1103.0433,416.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,392.17822,1127.8218,1078.9565,441.04346,0.002562,0.002315,0.0025,0.002293
0.0,0.0,396.5869,1123.4131,1091.2607,428.73926,0.004652,0.004285,0.004609,0.0043
0.0,0.0,517.88477,1002.11523,1121.1086,398.89136,0.002589,0.002265,0.002554,0.002278
0.0,1.0,507.3913,1012.6087,1032.4825,487.51746,0.0,0.0,0.0,0.0
0.0,0.0,401.30865,1118.6914,1055.7281,464.27185,0.002452,0.002259,0.002453,0.002277
0.0,0.0,405.36954,1114.6305,1067.5652,452.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,397.17822,1122.8218,1062.8695,457.1305,0.002562,0.002315,0.0025,0.002293
0.0,0.0,402.36954,1117.6305,1074.2607,445.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,406.5869,1113.4131,1062.3912,457.60876,0.004652,0.004285,0.004609,0.0043
0.0,0.0,495.88477,1024.1152,1038.326,481.67395,0.002589,0.002265,0.002554,0.002278
0.0,1.0,506.3913,1013.6087,1056.1346,463.86536,0.0,0.0,0.0,0.0
0.0,0.0,419.17822,1100.8218,1086.5217,433.47827,0.002562,0.002315,0.0025,0.002293
0.0,0.0,421.30865,1098.6914,1062.4456,457.55444,0.002452,0.002259,0.002453,0.002277
0.0,0.0,409.36954,1110.6305,1079.3912,440.60876,0.002467,0.002275,0.002428,0.00229
0.0,0.0,419.36954,1100.6305,1097.913,422.08704,0.002467,0.002275,0.002428,0.00229
0.0,0.0,421.5869,1098.4131,1079.4347,440.5653,0.004652,0.004285,0.004609,0.0043
0.0,0.0,495.88477,1024.1152,1050.1522,469.84778,0.002589,0.002265,0.002554,0.002278
0.0,1.0,458.39127,1061.6088,1044.3086,475.6914,0.0,0.0,0.0,0.0
0.0,0.0,432.36954,1087.6305,1097.913,422.08704,0.002467,0.002275,0.002428,0.00229
0.0,0.0,433.36954,1086.6305,1103.0433,416.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,433.30865,1086.6914,1091.2064,428.79358,0.002452,0.002259,0.002453,0.002277
0.0,0.0,451.17822,1068.8218,1098.3478,421.65222,0.002562,0.002315,0.0025,0.002293
0.0,0.0,438.5869,1081.4131,1091.2607,428.73926,0.004652,0.004285,0.004609,0.0043
0.0,0.0,454.88477,1065.1152,1038.326,481.67395,0.002589,0.002265,0.002554,0.002278
0.0,1.0,526.3913,993.6087,795.9608,724.0392,0.0,0.0,0.0,0.0
0.0,0.0,375.36954,1144.6305,795.5652,724.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,388.36954,1131.6305,795.5652,724.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,384.30865,1135.6914,783.7282,736.2718,0.002452,0.002259,0.002453,0.002277
0.0,0.0,383.17822,1136.8218,790.8695,729.1305,0.002562,0.002315,0.0025,0.002293
0.0,0.0,393.5869,1126.4131,802.21735,717.78265,0.004652,0.004285,0.004609,0.0043
0.0,0.0,523.11523,996.88477,801.8043,718.1957,0.002589,0.002265,0.002554,0.002278
0.0,1.0,481.39127,1038.6088,1038.3868,481.61316,0.0,0.0,0.0,0.0
0.0,0.0,451.36954,1068.6305,1074.2607,445.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,443.30865,1076.6914,1086.0978,433.90222,0.002452,0.002259,0.002453,0.002277
0.0,0.0,453.36954,1066.6305,1091.2173,428.7827,0.002467,0.002275,0.002428,0.00229
0.0,0.0,459.17822,1060.8218,1086.5217,433.47827,0.002562,0.002315,0.0025,0.002293
0.0,0.0,450.5869,1069.4131,1086.0435,433.95654,0.004652,0.004285,0.004609,0.0043
0.0,0.0,481.88477,1038.1152,1044.3695,475.6305,0.002589,0.002265,0.002554,0.002278
0.0,1.0,475.39127,1044.6088,1121.1694,398.83057,0.0,0.0,0.0,0.0
0.0,0.0,454.30865,1065.6914,1067.5543,452.44568,0.002452,0.002259,0.002453,0.002277
0.0,0.0,465.36954,1054.6305,1074.2607,445.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,471.36954,1048.6305,1086.0869,433.9131,0.002467,0.002275,0.002428,0.00229
0.0,0.0,484.17822,1035.8218,1086.5217,433.47827,0.002562,0.002315,0.0025,0.002293
0.0,0.0,465.5869,1054.4131,1079.4347,440.5653,0.004652,0.004285,0.004609,0.0043
0.0,0.0,460.88477,1059.1152,1115.326,404.67395,0.002589,0.002265,0.002554,0.002278
0.0,1.0,499.39127,1020.60876,1121.1694,398.83057,0.0,0.0,0.0,0.0
0.0,0.0,494.17822,1025.8218,1078.9565,441.04346,0.002562,0.002315,0.0025,0.002293
0.0,0.0,482.30865,1037.6914,1074.2716,445.7284,0.002452,0.002259,0.002453,0.002277
0.0,0.0,491.36954,1028.6305,1097.913,422.08704,0.002467,0.002275,0.002428,0.00229
0.0,0.0,489.36954,1030.6305,1091.2173,428.7827,0.002467,0.002275,0.002428,0.00229
0.0,0.0,480.5869,1039.4131,1091.2607,428.73926,0.004652,0.004285,0.004609,0.0043
0.0,0.0,491.88477,1028.1152,1115.326,404.67395,0.002589,0.002265,0.002554,0.002278
0.0,1.0,548.3913,971.6087,1079.7869,440.21313,0.0,0.0,0.0,0.0
0.0,0.0,508.36957,1011.63043,1086.0869,433.9131,0.002467,0.002275,0.002428,0.00229
0.0,0.0,506.30865,1013.69135,1091.2064,428.79358,0.002452,0.002259,0.002453,0.002277
0.0,0.0,516.36957,1003.63043,1074.2607,445.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,521.1783,998.8217,1062.8695,457.1305,0.002562,0.002315,0.0025,0.002293
0.0,0.0,517.587,1002.413,1067.6086,452.39136,0.004652,0.004285,0.004609,0.0043
0.0,0.0,531.88477,988.11523,1073.8043,446.19568,0.002589,0.002265,0.002554,0.002278
0.0,1.0,593.3913,926.6087,1038.3868,481.61316,0.0,0.0,0.0,0.0
0.0,0.0,535.36957,984.63043,1032.0869,487.9131,0.002467,0.002275,0.002428,0.00229
0.0,0.0,531.3087,988.6913,1038.7933,481.20667,0.002452,0.002259,0.002453,0.002277
0.0,0.0,535.36957,984.63043,1043.913,476.08704,0.002467,0.002275,0.002428,0.00229
0.0,0.0,659.1782,860.8218,1031.6522,488.34778,0.002562,0.002315,0.0025,0.002293
0.0,0.0,651.587,868.413,1038.739,481.261,0.004652,0.004285,0.004609,0.0043
0.0,0.0,579.88477,940.11523,1044.3695,475.6305,0.002589,0.002265,0.002554,0.002278
0.0,1.0,604.3913,915.6087,1020.6564,499.34363,0.0,0.0,0.0,0.0
0.0,0.0,537.3087,982.6913,1026.9673,493.0327,0.002452,0.002259,0.002453,0.002277
0.0,0.0,676.1782,843.8218,1019.82605,500.17395,0.002562,0.002315,0.0025,0.002293
0.0,0.0,544.36957,975.63043,1026.9564,493.04358,0.002467,0.002275,0.002428,0.00229
0.0,0.0,670.2978,849.7022,1032.076,487.92395,0.00246,0.002265,0.00242,0.002284
0.0,0.0,662.5869,857.4131,1026.913,493.08704,0.004652,0.004285,0.004609,0.0043
0.0,0.0,582.88477,937.11523,1026.5,493.5,0.002589,0.002265,0.002554,0.002278
0.0,1.0,566.3913,953.6087,1067.9608,452.03918,0.0,0.0,0.0,0.0
0.0,0.0,670.1782,849.8218,1055.3043,464.69568,0.002562,0.002315,0.0025,0.002293
0.0,0.0,679.2978,840.7022,1026.9673,493.0327,0.00246,0.002265,0.00242,0.002284
0.0,0.0,551.3087,968.6913,1020.2499,499.75012,0.002452,0.002259,0.002453,0.002277
0.0,0.0,677.3695,842.6305,1062.4347,457.5653,0.002467,0.002275,0.002428,0.00229
0.0,0.0,561.587,958.413,1038.739,481.261,0.004652,0.004285,0.004609,0.0043
0.0,0.0,557.88477,962.11523,1079.8478,440.15222,0.002589,0.002265,0.002554,0.002278
0.0,1.0,604.3913,915.6087,1067.9608,452.03918,0.0,0.0,0.0,0.0
0.0,0.0,675.3695,844.6305,1074.2607,445.73926,0.002467,0.002275,0.002428,0.00229
0.0,0.0,687.2978,832.7022,1050.6195,469.3805,0.00246,0.002265,0.00242,0.002284
0.0,0.0,692.30865,827.69135,1067.5543,452.44568,0.002452,0.002259,0.002453,0.002277
0.0,0.0,664.1782,855.8218,1067.1305,452.8695,0.002562,0.002315,0.0025,0.002293
0.0,0.0,688.5869,831.4131,1062.3912,457.60876,0.004652,0.004285,0.004609,0.0043
0.0,0.0,593.88477,926.11523,1085.6305,434.3695,0.002589,0.002265,0.002554,0.002278
0.0,1.0,576.3913,943.6087,1073.8651,446.1349,0.0,0.0,0.0,0.0
0.0,0.0,633.36957,886.63043,1050.6086,469.39136,0.002467,0.002275,0.002428,0.00229
0.0,0.0,690.30865,829.69135,1038.7933,481.20667,0.002452,0.002259,0.002453,0.002277
0.0,0.0,675.3695,844.6305,1067.5652,452.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,634.1783,885.8217,1043.4783,476.52173,0.002562,0.002315,0.0025,0.002293
0.0,0.0,679.5869,840.4131,1055.7825,464.21753,0.004652,0.004285,0.004609,0.0043
0.0,0.0,551.88477,968.11523,1073.8043,446.19568,0.002589,0.002265,0.002554,0.002278
0.0,1.0,610.3913,909.6087,1032.4825,487.51746,0.0,0.0,0.0,0.0
0.0,0.0,626.3087,893.6913,1050.6195,469.3805,0.002452,0.002259,0.002453,0.002277
0.0,0.0,620.1783,899.8217,1055.3043,464.69568,0.002562,0.002315,0.0025,0.002293
0.0,0.0,631.36957,888.63043,1062.4347,457.5653,0.002467,0.002275,0.002428,0.00229
0.0,0.0,631.36957,888.63043,1055.739,464.261,0.002467,0.002275,0.002428,0.00229
0.0,0.0,644.587,875.413,1050.5652,469.4348,0.004652,0.004285,0.004609,0.0043
0.0,0.0,595.88477,924.11523,1026.5,493.5,0.002589,0.002265,0.002554,0.002278
0.0,1.0,532.3913,987.6087,825.51733,694.48267,0.0,0.0,0.0,0.0
0.0,0.0,479.36954,1040.6305,807.3913,712.6087,0.002467,0.002275,0.002428,0.00229
0.0,0.0,405.30865,1114.6914,795.55426,724.44574,0.002452,0.002259,0.002453,0.002277
0.0,0.0,398.36954,1121.6305,790.43475,729.56525,0.002467,0.002275,0.002428,0.00229
0.0,0.0,481.17822,1038.8218,802.6956,717.3044,0.002562,0.002315,0.0025,0.002293
0.0,0.0,419.5869,1100.4131,802.21735,717.78265,0.004652,0.004285,0.004609,0.0043
0.0,0.0,523.88477,996.11523,831.49994,688.50006,0.002589,0.002265,0.002554,0.002278
0.0,1.0,604.3913,915.6087,1062.0391,457.96094,0.0,0.0,0.0,0.0
0.0,0.0,619.1783,900.8217,1098.3478,421.65222,0.002562,0.002315,0.0025,0.002293
0.0,0.0,630.36957,889.63043,1067.5652,452.4348,0.002467,0.002275,0.002428,0.00229
0.0,0.0,624.3087,895.6913,1062.4456,457.55444,0.002452,0.002259,0.002453,0.002277
0.0,0.0,617.36957,902.63043,1103.0433,416.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,615.587,904.413,1079.4347,440.5653,0.004652,0.004285,0.004609,0.0043
0.0,0.0,593.88477,926.11523,1056.1956,463.80444,0.002589,0.002265,0.002554,0.002278
0.0,1.0,584.3913,935.6087,1121.1694,398.83057,0.0,0.0,0.0,0.0
0.0,0.0,622.36957,897.63043,1109.739,410.261,0.002467,0.002275,0.002428,0.00229
0.0,0.0,620.36957,899.63043,1121.5651,398.43494,0.002467,0.002275,0.002428,0.00229
0.0,0.0,611.3087,908.6913,1109.7499,410.25012,0.002452,0.002259,0.002453,0.002277
0.0,0.0,617.1783,902.8217,1114.4348,405.5652,0.002562,0.002315,0.0025,0.002293
0.0,0.0,608.587,911.413,1114.913,405.08704,0.004652,0.004285,0.004609,0.0043
0.0,0.0,593.88477,926.11523,1121.1086,398.89136,0.002589,0.002265,0.002554,0.002278
0.0,1.0,582.3913,937.6087,1156.6477,363.3523,0.0,0.0,0.0,0.0
0.0,0.0,619.36957,900.63043,1145.2173,374.7827,0.002467,0.002275,0.002428,0.00229
0.0,0.0,623.3087,896.6913,1133.4021,386.5979,0.002452,0.002259,0.002453,0.002277
0.0,0.0,622.36957,897.63043,1138.5216,381.4784,0.002467,0.002275,0.002428,0.00229
0.0,0.0,632.1783,887.8217,1145.6521,374.3479,0.002562,0.002315,0.0025,0.002293
0.0,0.0,613.587,906.413,1138.5651,381.43494,0.004652,0.004285,0.004609,0.0043
0.0,0.0,579.88477,940.11523,1162.6304,357.36963,0.002589,0.002265,0.002554,0.002278
0.0,1.0,602.3913,917.6087,1156.6477,363.3523,0.0,0.0,0.0,0.0
0.0,0.0,611.3087,908.6913,1145.2281,374.77185,0.002452,0.002259,0.002453,0.002277
0.0,0.0,606.1783,913.8217,1149.9131,370.0869,0.002562,0.002315,0.0025,0.002293
0.0,0.0,617.36957,902.63043,1150.3478,369.65222,0.002467,0.002275,0.002428,0.00229
0.0,0.0,621.36957,898.63043,1157.0433,362.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,609.587,910.413,1156.9999,363.00012,0.004652,0.004285,0.004609,0.0043
0.0,0.0,579.88477,940.11523,1150.8043,369.19568,0.002589,0.002265,0.002554,0.002278
0.0,1.0,582.3913,937.6087,1115.2651,404.73486,0.0,0.0,0.0,0.0
0.0,0.0,618.1783,901.8217,1173.5652,346.4348,0.002562,0.002315,0.0025,0.002293
0.0,0.0,623.36957,896.63043,1162.1738,357.82617,0.002467,0.002275,0.002428,0.00229
0.0,0.0,634.3087,885.6913,1150.3369,369.6631,0.002452,0.002259,0.002453,0.002277
0.0,0.0,620.36957,899.63043,1185.826,334.17395,0.002467,0.002275,0.002428,0.00229
0.0,0.0,609.587,910.413,1174.0433,345.95667,0.004652,0.004285,0.004609,0.0043
0.0,0.0,582.88477,937.11523,1109.2826,410.7174,0.002589,0.002265,0.002554,0.002278
0.0,1.0,616.3913,903.6087,1198.0477,321.95227,0.0,0.0,0.0,0.0
0.0,0.0,633.36957,886.63043,1185.826,334.17395,0.002467,0.002275,0.002428,0.00229
0.0,0.0,630.36957,889.63043,1192.5216,327.4784,0.002467,0.002275,0.002428,0.00229
0.0,0.0,625.3087,894.6913,1180.7064,339.29358,0.002452,0.002259,0.002453,0.002277
0.0,0.0,635.1783,884.8217,1181.1304,338.86963,0.002562,0.002315,0.0025,0.002293
0.0,0.0,621.587,898.413,1192.4781,327.52185,0.004652,0.004285,0.004609,0.0043
0.0,0.0,607.88477,912.11523,1192.0652,327.9348,0.002589,0.002265,0.002554,0.002278
0.0,1.0,667.3913,852.6087,1109.3434,410.65662,0.0,0.0,0.0,0.0
0.0,0.0,648.36957,871.63043,1157.0433,362.95667,0.002467,0.002275,0.002428,0.00229
0.0,0.0,647.3087,872.6913,1192.5325,327.46753,0.002452,0.002259,0.002453,0.002277
0.0,0.0,647.36957,872.63043,1185.826,334.17395,0.002467,0.002275,0.002428,0.00229
0.0,0.0,655.1783,864.8217,1161.7391,358.26086,0.002562,0.002315,0.0025,0.002293
0.0,0.0,652.587,867.413,1180.6521,339.3479,0.004652,0.004285,0.004609,0.0043
0.0,0.0,655.88477,864.11523,1103.4999,416.50012,0.002589,0.002265,0.002554,0.002278
