0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.47827,-17.045654
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.108688,17.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102173,17.667389
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.347824,75.56522
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.800003,-17.032608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.300003,-17.858688
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.147827,6.8152237
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.147827,6.8152237
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.147827,-0.7065201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.147827,-12.532608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.147827,-12.532608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.147827,-12.532608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.147827,-5.010868
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.14784,11.119568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.06523,12.358696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.43045,5.576088
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.40219,-6.16304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.536957,-0.8043442
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.53697,30.36956
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53697,6.717392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.53697,22.847832
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.53697,-5.108696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.53697,22.847832
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.536957,-5.108696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53697,-5.108696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.53697,-16.934784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.934784,17.347816
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.058685,29.489128
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39564514,-6.5978317
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.102173,5.836952
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.282608,17.391289
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.31958,-58.319557
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31958,5.115219
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31958,-54.015213
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31958,-22.841301
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31958,-54.015213
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.31955,-34.66739
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31958,0.8108673
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31958,-30.363037
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.680435,-34.66739
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.713043,-29.156517
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.821747,-5.2217255
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.136963,-23.72174
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95217896,-5.210861
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.260895,12.630432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.260895,-6.717392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015213013,-29.217392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90219,-47.98913
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90219,-52.532608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90219,-28.880432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.85434,-52.869568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.876099,-1.1412964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8369446,-6.6087036
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.232605,-12.510895
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.341324,11.021751
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.341324,-12.6304245
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.341324,6.7173843
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3413086,-12.6304245
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.96739,5.978264
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.734787,-11.423904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.9413,-17.304344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.271744,-5.086952
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.22824,12.919579
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3978271,-18.897827
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54782104,5.526085
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1086884,-30.304344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20651245,-35.358696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.228256,-11.02174
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.482605,-5.5652237
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.8913,5.173916
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.282608,-0.7391281
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.42392,-0.4739113
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869553,-11.902172
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108673,-6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.984772,-11.391304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6021729,28.406517
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.949951,-0.7391281
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065216,-12.967392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.108673,58.3913
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.934753,10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.102173,-5.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.445679,-10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500183,28.826088
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652161,4.771736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065216,22.510872
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.897827,-5.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.582611,-10.684776
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.950012,-6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.934784,-10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065216,4.771736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049988,6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.891327,-22.51088
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.065216,-7.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0500183,18.478264
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.065186,7.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9347534,12.9674
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.949982,-6.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.602173,-1.1239166
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417389,4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.949982,-0.73913574
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93478394,10.684769
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.934784,-12.967392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.897827,-17.30436
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.108704,5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200012,0.68478394
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0152283,12.260872
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543213,4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500183,11.086952
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065216,7.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.891266,18.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9347839,4.771736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.102173,-5.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5543213,7.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0500183,17.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065216,4.771736
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9347839,10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9499817,6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.765198,-34.1913
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10872,-30.304352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.669571,5.565201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652161,7.0543365
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.050018,-11.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.065216,-7.054352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.934784,-4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.949982,0.7391205
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.765198,1.2869568
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086952,-5.173935
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102169,-1.1413116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.065212,6.2608643
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.891304,-11.086975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.934784,-18.086975
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.14782,18.173904
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.147827,-13.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.14782,-13.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.14782,-5.4782715
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.14782,-17.304344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.14781,22.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.14782,22.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.413044,11.104355
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652161,-4.771759
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8586922,-12.532608
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.234787,13.113037
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108696,-11.08696
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569565,-4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000305,-18.478271
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.065216,-7.054352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.971737,5.565201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.891304,-17.000015
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93478,-29.217392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.586952,16.98262
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.93478,-12.967407
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8587,0.70651245
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.234779,6.9086914
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8434753,16.597816
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.950003,-12.565216
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8760872,11.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.028255,-0.34783936
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.891302,6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.876083,7.054352
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41304398,-5.1565247
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.934786,1.1412964
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.141304,6.6195526
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2347813,-24.939133
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891304,12.565208
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39782715,18.89782
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.949997,-6.6521683
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.93478,1.141304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.971737,-18.086952
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.891306,22.91304
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93478,29.913055
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.41304,-11.104355
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065216,-7.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.858696,0.7065201
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.765215,10.539124
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8912964,-6.652191
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.984772,0.3478241
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1347885,-6.934799
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050003,-17.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065208,-4.771744
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282669,-24.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891304,18.478256
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93478394,35.130432
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.586952,-16.98262
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.934769,-10.684776
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.858696,18.44564
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7652206,-4.917389
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554344,-7.054367
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.050003,-0.73913574
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.065216,-1.1413116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.050003,-5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.923912,-17.054344
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5391312,16.999992
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.065216,-1.1413116
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.091301,11.391312
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865219,-16.59784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.765213,18.734772
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728264,6.115219
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.949989,-6.652176
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.123909,12.17392
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.876091,4.7717285
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.949989,-5.1739197
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.934769,10.684784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4130325,-6.6695557
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0652237,-16.59784
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.858696,18.445648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7652206,-13.113052
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0108643,-11.452171
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-0.3739128
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,24.021729
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,5.5434875
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-12.195648
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25,-6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,5.543457
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.36956787
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,11.456512
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.282593
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-5.5434875
